"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2022-08-08 14:30:00","CS106",,,,7.93463,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 14:45:00","CS106",,,,7.788556,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 15:00:00","CS106",,,,7.93463,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 15:15:00","CS106",,,,8.079967,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 15:30:00","CS106",,,,7.847074,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 15:45:00","CS106",,,,7.817829,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 16:00:00","CS106",,,,7.375587,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 16:15:00","CS106",,,,7.40528,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 16:30:00","CS106",,,,7.016892,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 16:45:00","CS106",,,,6.820854,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 17:00:00","CS106",,,,6.822568,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 17:15:00","CS106",,,,6.747388,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 17:30:00","CS106",,,,6.732303,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 17:45:00","CS106",,,,6.701931,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 18:00:00","CS106",,,,6.663901,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 18:15:00","CS106",,,,6.580123,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 18:30:00","CS106",,,,6.549785,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 18:45:00","CS106",,,,6.51984,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 19:00:00","CS106",,,,6.474526,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 19:15:00","CS106",,,,6.43688,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 19:30:00","CS106",,,,6.406207,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 19:45:00","CS106",,,,6.390901,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 20:00:00","CS106",,,,6.368052,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 20:15:00","CS106",,,,6.352707,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 20:30:00","CS106",,,,6.314223,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 20:45:00","CS106",,,,6.298812,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 21:00:00","CS106",,,,6.298812,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 21:15:00","CS106",,,,6.283397,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 21:30:00","CS106",,,,6.329626,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 21:45:00","CS106",,,,6.291105,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 22:00:00","CS106",,,,6.291105,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 22:15:00","CS106",,,,6.291105,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 22:30:00","CS106",,,,6.260255,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 22:45:00","CS106",,,,6.252537,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 23:00:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 23:15:00","CS106",,,,6.182987,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 23:30:00","CS106",,,,6.198458,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-08 23:45:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 00:00:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 00:15:00","CS106",,,,6.221647,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 00:30:00","CS106",,,,6.198458,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 00:45:00","CS106",,,,6.244817,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 01:00:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 01:15:00","CS106",,,,6.275684,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 01:30:00","CS106",,,,6.291105,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 01:45:00","CS106",,,,6.337322,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 02:00:00","CS106",,,,6.383466,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 02:15:00","CS106",,,,6.337322,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 02:30:00","CS106",,,,6.352712,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 02:45:00","CS106",,,,6.368094,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 03:00:00","CS106",,,,6.44488,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 03:15:00","CS106",,,,6.44488,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 03:30:00","CS106",,,,6.383466,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 03:45:00","CS106",,,,6.352712,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 04:00:00","CS106",,,,6.260255,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 04:15:00","CS106",,,,6.182987,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 04:30:00","CS106",,,,6.121028,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 04:45:00","CS106",,,,6.105519,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 05:00:00","CS106",,,,6.058941,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 05:15:00","CS106",,,,6.004508,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 05:30:00","CS106",,,,5.965565,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 05:45:00","CS106",,,,5.981148,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 06:00:00","CS106",,,,6.167511,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 06:15:00","CS106",,,,6.298812,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 06:30:00","CS106",,,,6.429339,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 06:45:00","CS106",,,,6.52074,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 07:00:00","CS106",,,,6.641369,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 07:15:00","CS106",,,,6.701986,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 07:30:00","CS106",,,,6.838446,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 07:45:00","CS106",,,,6.958993,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 08:00:00","CS106",,,,7.003134,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 08:15:00","CS106",,,,7.077194,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 08:30:00","CS106",,,,7.196824,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 08:45:00","CS106",,,,7.405283,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 09:00:00","CS106",,,,7.40528,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 09:15:00","CS106",,,,7.612288,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 09:30:00","CS106",,,,7.619653,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 09:45:00","CS106",,,,7.685862,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 10:00:00","CS106",,,,7.788556,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 10:15:00","CS106",,,,7.890885,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 10:30:00","CS106",,,,7.93463,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 10:45:00","CS106",,,,7.963757,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 11:00:00","CS106",,,,7.949196,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 11:15:00","CS106",,,,8.116186,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 11:30:00","CS106",,,,8.02192,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 11:45:00","CS106",,,,8.065466,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 12:00:00","CS106",,,,8.108946,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 12:15:00","CS106",,,,8.137897,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 12:30:00","CS106",,,,8.18127,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 12:45:00","CS106",,,,8.238996,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 13:00:00","CS106",,,,8.18127,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 13:15:00","CS106",,,,8.282214,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 13:30:00","CS106",,,,8.25341,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 13:45:00","CS106",,,,8.3038,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 14:00:00","CS106",,,,8.123425,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 14:15:00","CS106",,,,8.159592,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 14:30:00","CS106",,,,8.217362,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 14:45:00","CS106",,,,8.050958,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 15:00:00","CS106",,,,8.123425,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 15:15:00","CS106",,,,7.656454,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 15:30:00","CS106",,,,7.420116,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 15:45:00","CS106",,,,7.31637,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 16:00:00","CS106",,,,7.40583,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 16:15:00","CS106",,,,7.517551,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 16:30:00","CS106",,,,7.539552,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 16:45:00","CS106",,,,7.271981,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 17:00:00","CS106",,,,7.346851,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 17:15:00","CS106",,,,7.451323,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 17:30:00","CS106",,,,7.391142,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 17:45:00","CS106",,,,7.256602,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 18:00:00","CS106",,,,7.107198,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 18:15:00","CS106",,,,7.033558,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 18:30:00","CS106",,,,6.958889,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 18:45:00","CS106",,,,6.898846,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 19:00:00","CS106",,,,6.838682,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 19:15:00","CS106",,,,6.778023,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 19:30:00","CS106",,,,6.732437,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 19:45:00","CS106",,,,6.70372,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 20:00:00","CS106",,,,6.628133,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 20:15:00","CS106",,,,6.597417,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 20:30:00","CS106",,,,6.567257,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 20:45:00","CS106",,,,6.840981,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 21:00:00","CS106",,,,6.765228,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 21:15:00","CS106",,,,6.780395,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 21:30:00","CS106",,,,6.674053,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 21:45:00","CS106",,,,6.59786,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 22:00:00","CS106",,,,6.52147,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 22:15:00","CS106",,,,6.43705,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 22:30:00","CS106",,,,6.352685,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 22:45:00","CS106",,,,6.306518,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 23:00:00","CS106",,,,6.260255,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 23:15:00","CS106",,,,6.229372,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 23:30:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-09 23:45:00","CS106",,,,6.182987,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 00:00:00","CS106",,,,6.182987,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 00:15:00","CS106",,,,6.121028,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 00:30:00","CS106",,,,6.105519,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 00:45:00","CS106",,,,6.074475,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 01:00:00","CS106",,,,6.027848,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 01:15:00","CS106",,,,6.027848,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 01:30:00","CS106",,,,6.043399,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 01:45:00","CS106",,,,6.043399,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 02:00:00","CS106",,,,6.012289,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 02:15:00","CS106",,,,5.996723,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 02:30:00","CS106",,,,5.95777,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 02:45:00","CS106",,,,5.949974,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 03:00:00","CS106",,,,5.95777,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 03:15:00","CS106",,,,5.965565,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 03:30:00","CS106",,,,5.981148,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 03:45:00","CS106",,,,5.95777,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 04:00:00","CS106",,,,5.973357,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 04:15:00","CS106",,,,5.973357,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 04:30:00","CS106",,,,5.981148,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 04:45:00","CS106",,,,5.973357,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 05:00:00","CS106",,,,5.965565,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 05:15:00","CS106",,,,5.981148,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 05:30:00","CS106",,,,5.942176,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 05:45:00","CS106",,,,5.903153,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 06:00:00","CS106",,,,5.949974,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 06:15:00","CS106",,,,6.074475,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 06:30:00","CS106",,,,6.21392,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 06:45:00","CS106",,,,6.360402,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 07:00:00","CS106",,,,6.459644,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 07:15:00","CS106",,,,6.65699,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 07:30:00","CS106",,,,6.81585,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 07:45:00","CS106",,,,6.914018,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 08:00:00","CS106",,,,7.063234,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 08:15:00","CS106",,,,7.10719,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 08:30:00","CS106",,,,7.152119,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 08:45:00","CS106",,,,7.204294,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 09:00:00","CS106",,,,7.226668,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 09:15:00","CS106",,,,7.330991,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 09:30:00","CS106",,,,7.360729,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 09:45:00","CS106",,,,7.449763,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 10:00:00","CS106",,,,7.464576,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 10:15:00","CS106",,,,7.523749,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 10:30:00","CS106",,,,7.508969,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 10:45:00","CS106",,,,7.538526,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 11:00:00","CS106",,,,7.612288,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 11:15:00","CS106",,,,7.627018,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 11:30:00","CS106",,,,7.715241,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 11:45:00","CS106",,,,7.700555,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 12:00:00","CS106",,,,7.619653,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 12:15:00","CS106",,,,7.627018,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 12:30:00","CS106",,,,7.803197,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 12:45:00","CS106",,,,7.671163,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 13:00:00","CS106",,,,7.545911,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 13:15:00","CS106",,,,7.715241,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 13:30:00","CS106",,,,7.151919,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 13:45:00","CS106",,,,6.729863,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 14:00:00","CS106",,,,6.625091,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 14:15:00","CS106",,,,6.777726,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 14:30:00","CS106",,,,7.221763,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 14:45:00","CS106",,,,7.378178,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 15:00:00","CS106",,,,7.43715,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 15:15:00","CS106",,,,7.405715,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 15:30:00","CS106",,,,7.107104,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 15:45:00","CS106",,,,6.972346,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 16:00:00","CS106",,,,6.807673,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 16:15:00","CS106",,,,6.686649,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 16:30:00","CS106",,,,6.610569,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 16:45:00","CS106",,,,6.504001,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 17:00:00","CS106",,,,5.728788,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 17:15:00","CS106",,,,5.366935,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 17:30:00","CS106",,,,5.557471,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 17:45:00","CS106",,,,5.573322,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 18:00:00","CS106",,,,5.494263,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 18:15:00","CS106",,,,5.446723,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 18:30:00","CS106",,,,5.430861,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 18:45:00","CS106",,,,5.399109,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 19:00:00","CS106",,,,5.399434,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 19:15:00","CS106",,,,5.415255,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 19:30:00","CS106",,,,5.415244,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 19:45:00","CS106",,,,5.431393,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 20:00:00","CS106",,,,5.462867,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 20:15:00","CS106",,,,5.51081,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 20:30:00","CS106",,,,5.502354,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 20:45:00","CS106",,,,5.510125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 21:00:00","CS106",,,,5.510102,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 21:15:00","CS106",,,,5.518256,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 21:30:00","CS106",,,,5.541774,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 21:45:00","CS106",,,,5.541738,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 22:00:00","CS106",,,,5.518012,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 22:15:00","CS106",,,,5.518012,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 22:30:00","CS106",,,,5.541735,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 22:45:00","CS106",,,,5.518012,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 23:00:00","CS106",,,,5.53383,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 23:15:00","CS106",,,,5.53383,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 23:30:00","CS106",,,,5.541735,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-10 23:45:00","CS106",,,,5.55754,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 00:00:00","CS106",,,,5.573336,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 00:15:00","CS106",,,,5.604905,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 00:30:00","CS106",,,,5.604905,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 00:45:00","CS106",,,,5.604905,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 01:00:00","CS106",,,,5.620677,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 01:15:00","CS106",,,,5.63644,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 01:30:00","CS106",,,,5.597016,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 01:45:00","CS106",,,,5.589125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 02:00:00","CS106",,,,5.589125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 02:15:00","CS106",,,,5.589125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 02:30:00","CS106",,,,5.589125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 02:45:00","CS106",,,,5.604905,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 03:00:00","CS106",,,,5.581232,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 03:15:00","CS106",,,,5.573336,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 03:30:00","CS106",,,,5.581232,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 03:45:00","CS106",,,,5.589125,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 04:00:00","CS106",,,,5.612792,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 04:15:00","CS106",,,,5.604905,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 04:30:00","CS106",,,,5.620677,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 04:45:00","CS106",,,,5.63644,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 05:00:00","CS106",,,,5.652195,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 05:15:00","CS106",,,,5.652195,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 05:30:00","CS106",,,,5.652195,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 05:45:00","CS106",,,,5.683681,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 06:00:00","CS106",,,,5.683681,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 06:15:00","CS106",,,,5.699412,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 06:30:00","CS106",,,,5.730847,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 06:45:00","CS106",,,,5.746553,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 07:00:00","CS106",,,,5.824958,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 07:15:00","CS106",,,,5.871903,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 07:30:00","CS106",,,,5.895348,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 07:45:00","CS106",,,,5.926579,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 08:00:00","CS106",,,,5.918774,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 08:15:00","CS106",,,,5.918774,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 08:30:00","CS106",,,,5.934382,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 08:45:00","CS106",,,,5.90291,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 09:00:00","CS106",,,,5.996684,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 09:15:00","CS106",,,,6.181996,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 09:30:00","CS106",,,,6.258138,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 09:45:00","CS106",,,,6.273247,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 10:00:00","CS106",,,,6.365593,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 10:15:00","CS106",,,,6.442367,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 10:30:00","CS106",,,,6.38096,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 10:45:00","CS106",,,,6.564805,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 11:00:00","CS106",,,,6.747513,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 11:15:00","CS106",,,,6.701941,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 11:30:00","CS106",,,,6.762688,"wx-svp15","0fc57275",,0,
"GCW","W","2022-08-11 11:45:00","CS106",,,,6.823104,"wx-svp15","0fc57275",,0,
