"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-04-22 19:30:00","CS106",,,,1019.085,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 19:30:00","CS106",,,,1019.085,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 19:30:00","CS106",,,,1019.085,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 19:45:00","CS106",,,,1019.302,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 19:45:00","CS106",,,,1019.302,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 19:45:00","CS106",,,,1019.302,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 20:00:00","CS106",,,,1019.483,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 20:00:00","CS106",,,,1019.483,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 20:00:00","CS106",,,,1019.483,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 20:15:00","CS106",,,,1019.769,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 20:15:00","CS106",,,,1019.769,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 20:15:00","CS106",,,,1019.769,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 20:30:00","CS106",,,,1019.963,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 20:30:00","CS106",,,,1019.963,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 20:30:00","CS106",,,,1019.963,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 20:45:00","CS106",,,,1019.97,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 20:45:00","CS106",,,,1019.97,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 20:45:00","CS106",,,,1019.97,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 21:00:00","CS106",,,,1020.046,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 21:00:00","CS106",,,,1020.046,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 21:00:00","CS106",,,,1020.046,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 21:15:00","CS106",,,,1020.116,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 21:15:00","CS106",,,,1020.116,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 21:15:00","CS106",,,,1020.116,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 21:30:00","CS106",,,,1020.108,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 21:30:00","CS106",,,,1020.108,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 21:30:00","CS106",,,,1020.108,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 21:45:00","CS106",,,,1020.114,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 21:45:00","CS106",,,,1020.114,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 21:45:00","CS106",,,,1020.114,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 22:00:00","CS106",,,,1020.181,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 22:00:00","CS106",,,,1020.181,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 22:00:00","CS106",,,,1020.181,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 22:15:00","CS106",,,,1020.107,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 22:15:00","CS106",,,,1020.107,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 22:15:00","CS106",,,,1020.107,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 22:30:00","CS106",,,,1020.095,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 22:30:00","CS106",,,,1020.095,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 22:30:00","CS106",,,,1020.095,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 22:45:00","CS106",,,,1020.121,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 22:45:00","CS106",,,,1020.121,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 22:45:00","CS106",,,,1020.121,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 23:00:00","CS106",,,,1020.192,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 23:00:00","CS106",,,,1020.192,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 23:00:00","CS106",,,,1020.192,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 23:15:00","CS106",,,,1020.293,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 23:15:00","CS106",,,,1020.293,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 23:15:00","CS106",,,,1020.293,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 23:30:00","CS106",,,,1020.312,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 23:30:00","CS106",,,,1020.312,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 23:30:00","CS106",,,,1020.312,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-22 23:45:00","CS106",,,,1020.374,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-22 23:45:00","CS106",,,,1020.374,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-22 23:45:00","CS106",,,,1020.374,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 00:00:00","CS106",,,,1020.392,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 00:00:00","CS106",,,,1020.392,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 00:00:00","CS106",,,,1020.392,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 00:15:00","CS106",,,,1020.287,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 00:15:00","CS106",,,,1020.287,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 00:15:00","CS106",,,,1020.287,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 00:30:00","CS106",,,,1020.328,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 00:30:00","CS106",,,,1020.328,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 00:30:00","CS106",,,,1020.328,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 00:45:00","CS106",,,,1020.324,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 00:45:00","CS106",,,,1020.324,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 00:45:00","CS106",,,,1020.324,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 01:00:00","CS106",,,,1020.299,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 01:00:00","CS106",,,,1020.299,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 01:00:00","CS106",,,,1020.299,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 01:15:00","CS106",,,,1020.272,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 01:15:00","CS106",,,,1020.272,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 01:15:00","CS106",,,,1020.272,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 01:30:00","CS106",,,,1020.223,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 01:30:00","CS106",,,,1020.223,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 01:30:00","CS106",,,,1020.223,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 01:45:00","CS106",,,,1020.162,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 01:45:00","CS106",,,,1020.162,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 01:45:00","CS106",,,,1020.162,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 02:00:00","CS106",,,,1020.156,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 02:00:00","CS106",,,,1020.156,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 02:00:00","CS106",,,,1020.156,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 02:15:00","CS106",,,,1020.17,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 02:15:00","CS106",,,,1020.17,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 02:15:00","CS106",,,,1020.17,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 02:30:00","CS106",,,,1020.057,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 02:30:00","CS106",,,,1020.057,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 02:30:00","CS106",,,,1020.057,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 02:45:00","CS106",,,,1020.009,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 02:45:00","CS106",,,,1020.009,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 02:45:00","CS106",,,,1020.009,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 03:00:00","CS106",,,,1020.03,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 03:00:00","CS106",,,,1020.03,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 03:00:00","CS106",,,,1020.03,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 03:15:00","CS106",,,,1020.169,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 03:15:00","CS106",,,,1020.169,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 03:15:00","CS106",,,,1020.169,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 03:30:00","CS106",,,,1020.269,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 03:30:00","CS106",,,,1020.269,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 03:30:00","CS106",,,,1020.269,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 03:45:00","CS106",,,,1020.283,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 03:45:00","CS106",,,,1020.283,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 03:45:00","CS106",,,,1020.283,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 04:00:00","CS106",,,,1020.351,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 04:00:00","CS106",,,,1020.351,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 04:00:00","CS106",,,,1020.351,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 04:15:00","CS106",,,,1020.412,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 04:15:00","CS106",,,,1020.412,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 04:15:00","CS106",,,,1020.412,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 04:30:00","CS106",,,,1020.517,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 04:30:00","CS106",,,,1020.517,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 04:30:00","CS106",,,,1020.517,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 04:45:00","CS106",,,,1020.691,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 04:45:00","CS106",,,,1020.691,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 04:45:00","CS106",,,,1020.691,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 05:00:00","CS106",,,,1020.844,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 05:00:00","CS106",,,,1020.844,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 05:00:00","CS106",,,,1020.844,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 05:15:00","CS106",,,,1021.014,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 05:15:00","CS106",,,,1021.014,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 05:15:00","CS106",,,,1021.014,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 05:30:00","CS106",,,,1021.139,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 05:30:00","CS106",,,,1021.139,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 05:30:00","CS106",,,,1021.139,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 05:45:00","CS106",,,,1021.33,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 05:45:00","CS106",,,,1021.33,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 05:45:00","CS106",,,,1021.33,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 06:00:00","CS106",,,,1021.479,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 06:00:00","CS106",,,,1021.479,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 06:00:00","CS106",,,,1021.479,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 06:15:00","CS106",,,,1021.677,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 06:15:00","CS106",,,,1021.677,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 06:15:00","CS106",,,,1021.677,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 06:30:00","CS106",,,,1021.848,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 06:30:00","CS106",,,,1021.848,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 06:30:00","CS106",,,,1021.848,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 06:45:00","CS106",,,,1022.008,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 06:45:00","CS106",,,,1022.008,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 06:45:00","CS106",,,,1022.008,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 07:00:00","CS106",,,,1021.919,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 07:00:00","CS106",,,,1021.919,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 07:00:00","CS106",,,,1021.919,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 07:15:00","CS106",,,,1021.975,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 07:15:00","CS106",,,,1021.975,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 07:15:00","CS106",,,,1021.975,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 07:30:00","CS106",,,,1022.063,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 07:30:00","CS106",,,,1022.063,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 07:30:00","CS106",,,,1022.063,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 07:45:00","CS106",,,,1021.872,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 07:45:00","CS106",,,,1021.872,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 07:45:00","CS106",,,,1021.872,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 08:00:00","CS106",,,,1021.842,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 08:00:00","CS106",,,,1021.842,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 08:00:00","CS106",,,,1021.842,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 08:15:00","CS106",,,,1021.913,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 08:15:00","CS106",,,,1021.913,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 08:15:00","CS106",,,,1021.913,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 08:30:00","CS106",,,,1021.785,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 08:30:00","CS106",,,,1021.785,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 08:30:00","CS106",,,,1021.785,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 08:45:00","CS106",,,,1021.776,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 08:45:00","CS106",,,,1021.776,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 08:45:00","CS106",,,,1021.776,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 09:00:00","CS106",,,,1021.755,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 09:00:00","CS106",,,,1021.755,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 09:00:00","CS106",,,,1021.755,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 09:15:00","CS106",,,,1021.679,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 09:15:00","CS106",,,,1021.679,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 09:15:00","CS106",,,,1021.679,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 09:30:00","CS106",,,,1021.607,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 09:30:00","CS106",,,,1021.607,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 09:30:00","CS106",,,,1021.607,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 09:45:00","CS106",,,,1021.482,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 09:45:00","CS106",,,,1021.482,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 09:45:00","CS106",,,,1021.482,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 10:00:00","CS106",,,,1021.325,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 10:00:00","CS106",,,,1021.325,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 10:00:00","CS106",,,,1021.325,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 10:15:00","CS106",,,,1021.1,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 10:15:00","CS106",,,,1021.1,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 10:15:00","CS106",,,,1021.1,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 10:30:00","CS106",,,,1020.805,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 10:30:00","CS106",,,,1020.805,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 10:30:00","CS106",,,,1020.805,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 10:45:00","CS106",,,,1020.559,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 10:45:00","CS106",,,,1020.559,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 10:45:00","CS106",,,,1020.559,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 11:00:00","CS106",,,,1020.345,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 11:00:00","CS106",,,,1020.345,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 11:00:00","CS106",,,,1020.345,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 11:15:00","CS106",,,,1019.946,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 11:15:00","CS106",,,,1019.946,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 11:15:00","CS106",,,,1019.946,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 11:30:00","CS106",,,,1019.647,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 11:30:00","CS106",,,,1019.647,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 11:30:00","CS106",,,,1019.647,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 11:45:00","CS106",,,,1019.509,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 11:45:00","CS106",,,,1019.509,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 11:45:00","CS106",,,,1019.509,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 12:00:00","CS106",,,,1019.367,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 12:00:00","CS106",,,,1019.367,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 12:00:00","CS106",,,,1019.367,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 12:15:00","CS106",,,,1019.178,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 12:15:00","CS106",,,,1019.178,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 12:15:00","CS106",,,,1019.178,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 12:30:00","CS106",,,,1018.953,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 12:30:00","CS106",,,,1018.953,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 12:30:00","CS106",,,,1018.953,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 12:45:00","CS106",,,,1018.705,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 12:45:00","CS106",,,,1018.705,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 12:45:00","CS106",,,,1018.705,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 13:00:00","CS106",,,,1018.47,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 13:00:00","CS106",,,,1018.47,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 13:00:00","CS106",,,,1018.47,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 13:15:00","CS106",,,,1018.228,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 13:15:00","CS106",,,,1018.228,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 13:15:00","CS106",,,,1018.228,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 13:30:00","CS106",,,,1018.009,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 13:30:00","CS106",,,,1018.009,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 13:30:00","CS106",,,,1018.009,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 13:45:00","CS106",,,,1017.977,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 13:45:00","CS106",,,,1017.977,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 13:45:00","CS106",,,,1017.977,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 14:00:00","CS106",,,,1017.575,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 14:00:00","CS106",,,,1017.575,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 14:00:00","CS106",,,,1017.575,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 14:15:00","CS106",,,,1017.365,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 14:15:00","CS106",,,,1017.365,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 14:15:00","CS106",,,,1017.365,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 14:30:00","CS106",,,,1016.938,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 14:30:00","CS106",,,,1016.938,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 14:30:00","CS106",,,,1016.938,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 14:45:00","CS106",,,,1016.623,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 14:45:00","CS106",,,,1016.623,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 14:45:00","CS106",,,,1016.623,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 15:00:00","CS106",,,,1016.63,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 15:00:00","CS106",,,,1016.63,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 15:00:00","CS106",,,,1016.63,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 15:15:00","CS106",,,,1016.44,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 15:15:00","CS106",,,,1016.44,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 15:15:00","CS106",,,,1016.44,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 15:30:00","CS106",,,,1016.14,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 15:30:00","CS106",,,,1016.14,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 15:30:00","CS106",,,,1016.14,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 15:45:00","CS106",,,,1016.054,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 15:45:00","CS106",,,,1016.054,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 15:45:00","CS106",,,,1016.054,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 16:00:00","CS106",,,,1015.952,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 16:00:00","CS106",,,,1015.952,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 16:00:00","CS106",,,,1015.952,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 16:15:00","CS106",,,,1015.854,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 16:15:00","CS106",,,,1015.854,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 16:15:00","CS106",,,,1015.854,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 16:30:00","CS106",,,,1015.855,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 16:30:00","CS106",,,,1015.855,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 16:30:00","CS106",,,,1015.855,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 16:45:00","CS106",,,,1015.772,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 16:45:00","CS106",,,,1015.772,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 16:45:00","CS106",,,,1015.772,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 17:00:00","CS106",,,,1015.469,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 17:00:00","CS106",,,,1015.469,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 17:00:00","CS106",,,,1015.469,"wx-barpress15","76f05a7d",1,0,
"GCW","W","2024-04-23 17:15:00","CS106",,,,1015.219,"wx-barpress15","23839d1e",1,0,
"GCW","W","2024-04-23 17:15:00","CS106",,,,1015.219,"wx-barpress15","01ea39e4",1,0,
"GCW","W","2024-04-23 17:15:00","CS106",,,,1015.219,"wx-barpress15","76f05a7d",1,0,
