"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-08-26 12:30:00","RM Young 05103-10-L",,,,141.2835,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 12:30:00","RM Young 05103-10-L",,,,141.2835,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 12:45:00","RM Young 05103-10-L",,,,146.4432,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 12:45:00","RM Young 05103-10-L",,,,146.4432,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 13:00:00","RM Young 05103-10-L",,,,129.4453,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 13:00:00","RM Young 05103-10-L",,,,129.4453,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 13:15:00","RM Young 05103-10-L",,,,125.1456,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 13:15:00","RM Young 05103-10-L",,,,125.1456,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 13:30:00","RM Young 05103-10-L",,,,123.3208,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 13:30:00","RM Young 05103-10-L",,,,123.3208,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 13:45:00","RM Young 05103-10-L",,,,126.5245,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 13:45:00","RM Young 05103-10-L",,,,126.5245,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 14:00:00","RM Young 05103-10-L",,,,150.1058,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 14:00:00","RM Young 05103-10-L",,,,150.1058,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 14:15:00","RM Young 05103-10-L",,,,166.4138,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 14:15:00","RM Young 05103-10-L",,,,166.4138,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 14:30:00","RM Young 05103-10-L",,,,154.3519,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 14:30:00","RM Young 05103-10-L",,,,154.3519,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 14:45:00","RM Young 05103-10-L",,,,162.2528,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 14:45:00","RM Young 05103-10-L",,,,162.2528,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 15:00:00","RM Young 05103-10-L",,,,157.8311,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 15:00:00","RM Young 05103-10-L",,,,157.8311,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 15:15:00","RM Young 05103-10-L",,,,177.7669,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 15:15:00","RM Young 05103-10-L",,,,177.7669,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 15:30:00","RM Young 05103-10-L",,,,175.6301,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 15:30:00","RM Young 05103-10-L",,,,175.6301,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 15:45:00","RM Young 05103-10-L",,,,171.0609,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 15:45:00","RM Young 05103-10-L",,,,171.0609,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 16:00:00","RM Young 05103-10-L",,,,201.4792,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 16:00:00","RM Young 05103-10-L",,,,201.4792,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 16:15:00","RM Young 05103-10-L",,,,101.656,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 16:15:00","RM Young 05103-10-L",,,,101.656,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 16:30:00","RM Young 05103-10-L",,,,124.198,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 16:30:00","RM Young 05103-10-L",,,,124.198,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 16:45:00","RM Young 05103-10-L",,,,167.1263,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 16:45:00","RM Young 05103-10-L",,,,167.1263,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 17:00:00","RM Young 05103-10-L",,,,194.3683,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 17:00:00","RM Young 05103-10-L",,,,194.3683,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 17:15:00","RM Young 05103-10-L",,,,262.8052,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 17:15:00","RM Young 05103-10-L",,,,262.8052,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 17:30:00","RM Young 05103-10-L",,,,241.4474,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 17:30:00","RM Young 05103-10-L",,,,241.4474,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 17:45:00","RM Young 05103-10-L",,,,257.707,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 17:45:00","RM Young 05103-10-L",,,,257.707,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 18:00:00","RM Young 05103-10-L",,,,252.1322,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 18:00:00","RM Young 05103-10-L",,,,252.1322,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 18:15:00","RM Young 05103-10-L",,,,255.1192,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 18:15:00","RM Young 05103-10-L",,,,255.1192,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 18:30:00","RM Young 05103-10-L",,,,181.5923,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 18:30:00","RM Young 05103-10-L",,,,181.5923,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 18:45:00","RM Young 05103-10-L",,,,262.1843,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 18:45:00","RM Young 05103-10-L",,,,262.1843,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 19:00:00","RM Young 05103-10-L",,,,291.2002,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 19:00:00","RM Young 05103-10-L",,,,291.2002,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 19:15:00","RM Young 05103-10-L",,,,222.0754,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 19:15:00","RM Young 05103-10-L",,,,222.0754,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 19:30:00","RM Young 05103-10-L",,,,148.8196,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 19:30:00","RM Young 05103-10-L",,,,148.8196,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 19:45:00","RM Young 05103-10-L",,,,260.9911,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 19:45:00","RM Young 05103-10-L",,,,260.9911,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 20:00:00","RM Young 05103-10-L",,,,254.1659,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 20:00:00","RM Young 05103-10-L",,,,254.1659,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 20:15:00","RM Young 05103-10-L",,,,190.472,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 20:15:00","RM Young 05103-10-L",,,,190.472,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 20:30:00","RM Young 05103-10-L",,,,265.5842,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 20:30:00","RM Young 05103-10-L",,,,265.5842,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 20:45:00","RM Young 05103-10-L",,,,139.8161,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 20:45:00","RM Young 05103-10-L",,,,139.8161,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 21:00:00","RM Young 05103-10-L",,,,230.605,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 21:00:00","RM Young 05103-10-L",,,,230.605,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 21:15:00","RM Young 05103-10-L",,,,274.2177,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 21:15:00","RM Young 05103-10-L",,,,274.2177,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 21:30:00","RM Young 05103-10-L",,,,273.9716,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 21:30:00","RM Young 05103-10-L",,,,273.9716,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 21:45:00","RM Young 05103-10-L",,,,271.0446,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 21:45:00","RM Young 05103-10-L",,,,271.0446,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 22:00:00","RM Young 05103-10-L",,,,282.8705,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 22:00:00","RM Young 05103-10-L",,,,282.8705,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 22:15:00","RM Young 05103-10-L",,,,285.2344,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 22:15:00","RM Young 05103-10-L",,,,285.2344,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 22:30:00","RM Young 05103-10-L",,,,285.0876,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 22:30:00","RM Young 05103-10-L",,,,285.0876,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 22:45:00","RM Young 05103-10-L",,,,278.7235,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 22:45:00","RM Young 05103-10-L",,,,278.7235,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 23:00:00","RM Young 05103-10-L",,,,266.5209,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 23:00:00","RM Young 05103-10-L",,,,266.5209,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 23:15:00","RM Young 05103-10-L",,,,255.1308,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 23:15:00","RM Young 05103-10-L",,,,255.1308,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 23:30:00","RM Young 05103-10-L",,,,236.2482,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 23:30:00","RM Young 05103-10-L",,,,236.2482,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-26 23:45:00","RM Young 05103-10-L",,,,247.1027,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-26 23:45:00","RM Young 05103-10-L",,,,247.1027,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 00:00:00","RM Young 05103-10-L",,,,251.9787,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 00:00:00","RM Young 05103-10-L",,,,251.9787,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 00:15:00","RM Young 05103-10-L",,,,258.5694,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 00:15:00","RM Young 05103-10-L",,,,258.5694,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 00:30:00","RM Young 05103-10-L",,,,272.4224,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 00:30:00","RM Young 05103-10-L",,,,272.4224,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 00:45:00","RM Young 05103-10-L",,,,251.065,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 00:45:00","RM Young 05103-10-L",,,,251.065,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 01:00:00","RM Young 05103-10-L",,,,94.42792,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 01:00:00","RM Young 05103-10-L",,,,94.42792,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 01:15:00","RM Young 05103-10-L",,,,293.2084,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 01:15:00","RM Young 05103-10-L",,,,293.2084,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 01:30:00","RM Young 05103-10-L",,,,310.2351,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 01:30:00","RM Young 05103-10-L",,,,310.2351,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 01:45:00","RM Young 05103-10-L",,,,313.4121,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 01:45:00","RM Young 05103-10-L",,,,313.4121,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 02:00:00","RM Young 05103-10-L",,,,251.6169,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 02:00:00","RM Young 05103-10-L",,,,251.6169,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 02:15:00","RM Young 05103-10-L",,,,94.32201,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 02:15:00","RM Young 05103-10-L",,,,94.32201,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 02:30:00","RM Young 05103-10-L",,,,145.0641,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 02:30:00","RM Young 05103-10-L",,,,145.0641,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 02:45:00","RM Young 05103-10-L",,,,115.4826,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 02:45:00","RM Young 05103-10-L",,,,115.4826,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 03:00:00","RM Young 05103-10-L",,,,205.8465,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 03:00:00","RM Young 05103-10-L",,,,205.8465,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 03:15:00","RM Young 05103-10-L",,,,316.808,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 03:15:00","RM Young 05103-10-L",,,,316.808,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 03:30:00","RM Young 05103-10-L",,,,190.8258,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 03:30:00","RM Young 05103-10-L",,,,190.8258,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 03:45:00","RM Young 05103-10-L",,,,10.11665,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 03:45:00","RM Young 05103-10-L",,,,10.11665,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 04:00:00","RM Young 05103-10-L",,,,156.2155,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 04:00:00","RM Young 05103-10-L",,,,156.2155,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 04:15:00","RM Young 05103-10-L",,,,281.1079,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 04:15:00","RM Young 05103-10-L",,,,281.1079,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 04:30:00","RM Young 05103-10-L",,,,272.8287,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 04:30:00","RM Young 05103-10-L",,,,272.8287,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 04:45:00","RM Young 05103-10-L",,,,226.5382,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 04:45:00","RM Young 05103-10-L",,,,226.5382,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 05:00:00","RM Young 05103-10-L",,,,287.8983,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 05:00:00","RM Young 05103-10-L",,,,287.8983,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 05:15:00","RM Young 05103-10-L",,,,300.8352,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 05:15:00","RM Young 05103-10-L",,,,300.8352,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 05:30:00","RM Young 05103-10-L",,,,277.0984,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 05:30:00","RM Young 05103-10-L",,,,277.0984,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 05:45:00","RM Young 05103-10-L",,,,260.8267,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 05:45:00","RM Young 05103-10-L",,,,260.8267,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 06:00:00","RM Young 05103-10-L",,,,316.4709,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 06:00:00","RM Young 05103-10-L",,,,316.4709,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 06:15:00","RM Young 05103-10-L",,,,252.3359,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 06:15:00","RM Young 05103-10-L",,,,252.3359,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 06:30:00","RM Young 05103-10-L",,,,292.4962,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 06:30:00","RM Young 05103-10-L",,,,292.4962,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 06:45:00","RM Young 05103-10-L",,,,294.3431,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 06:45:00","RM Young 05103-10-L",,,,294.3431,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 07:00:00","RM Young 05103-10-L",,,,233.2245,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 07:00:00","RM Young 05103-10-L",,,,233.2245,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 07:15:00","RM Young 05103-10-L",,,,217.1237,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 07:15:00","RM Young 05103-10-L",,,,217.1237,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 07:30:00","RM Young 05103-10-L",,,,248.3959,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 07:30:00","RM Young 05103-10-L",,,,248.3959,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 07:45:00","RM Young 05103-10-L",,,,273.2926,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 07:45:00","RM Young 05103-10-L",,,,273.2926,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 08:00:00","RM Young 05103-10-L",,,,74.89108,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 08:00:00","RM Young 05103-10-L",,,,74.89108,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 08:15:00","RM Young 05103-10-L",,,,51.36897,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 08:15:00","RM Young 05103-10-L",,,,51.36897,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 08:30:00","RM Young 05103-10-L",,,,67.79853,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 08:30:00","RM Young 05103-10-L",,,,67.79853,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 08:45:00","RM Young 05103-10-L",,,,68.23611,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 08:45:00","RM Young 05103-10-L",,,,68.23611,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 09:00:00","RM Young 05103-10-L",,,,73.9818,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 09:00:00","RM Young 05103-10-L",,,,73.9818,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 09:15:00","RM Young 05103-10-L",,,,99.1886,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 09:15:00","RM Young 05103-10-L",,,,99.1886,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 09:30:00","RM Young 05103-10-L",,,,99.35167,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 09:30:00","RM Young 05103-10-L",,,,99.35167,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 09:45:00","RM Young 05103-10-L",,,,83.22141,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 09:45:00","RM Young 05103-10-L",,,,83.22141,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 10:00:00","RM Young 05103-10-L",,,,65.2085,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 10:00:00","RM Young 05103-10-L",,,,65.2085,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 10:15:00","RM Young 05103-10-L",,,,89.76704,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 10:15:00","RM Young 05103-10-L",,,,89.76704,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 10:30:00","RM Young 05103-10-L",,,,69.8418,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 10:30:00","RM Young 05103-10-L",,,,69.8418,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 10:45:00","RM Young 05103-10-L",,,,64.60294,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 10:45:00","RM Young 05103-10-L",,,,64.60294,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 11:00:00","RM Young 05103-10-L",,,,72.3987,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 11:00:00","RM Young 05103-10-L",,,,72.3987,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 11:15:00","RM Young 05103-10-L",,,,67.52076,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 11:15:00","RM Young 05103-10-L",,,,67.52076,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 11:30:00","RM Young 05103-10-L",,,,58.27114,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 11:30:00","RM Young 05103-10-L",,,,58.27114,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 11:45:00","RM Young 05103-10-L",,,,73.03819,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 11:45:00","RM Young 05103-10-L",,,,73.03819,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 12:00:00","RM Young 05103-10-L",,,,122.9367,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 12:00:00","RM Young 05103-10-L",,,,122.9367,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 12:15:00","RM Young 05103-10-L",,,,121.9907,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 12:15:00","RM Young 05103-10-L",,,,121.9907,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 12:30:00","RM Young 05103-10-L",,,,93.4137,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 12:30:00","RM Young 05103-10-L",,,,93.4137,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 12:45:00","RM Young 05103-10-L",,,,95.03844,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 12:45:00","RM Young 05103-10-L",,,,95.03844,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 13:00:00","RM Young 05103-10-L",,,,131.5869,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 13:00:00","RM Young 05103-10-L",,,,131.5869,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 13:15:00","RM Young 05103-10-L",,,,141.078,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 13:15:00","RM Young 05103-10-L",,,,141.078,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 13:30:00","RM Young 05103-10-L",,,,161.288,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 13:30:00","RM Young 05103-10-L",,,,161.288,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 13:45:00","RM Young 05103-10-L",,,,154.6384,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 13:45:00","RM Young 05103-10-L",,,,154.6384,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 14:00:00","RM Young 05103-10-L",,,,138.1583,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 14:00:00","RM Young 05103-10-L",,,,138.1583,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 14:15:00","RM Young 05103-10-L",,,,132.2932,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 14:15:00","RM Young 05103-10-L",,,,132.2932,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 14:30:00","RM Young 05103-10-L",,,,133.8327,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 14:30:00","RM Young 05103-10-L",,,,133.8327,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 14:45:00","RM Young 05103-10-L",,,,146.5052,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 14:45:00","RM Young 05103-10-L",,,,146.5052,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 15:00:00","RM Young 05103-10-L",,,,158.5727,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 15:00:00","RM Young 05103-10-L",,,,158.5727,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 15:15:00","RM Young 05103-10-L",,,,155.0941,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 15:15:00","RM Young 05103-10-L",,,,155.0941,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 15:30:00","RM Young 05103-10-L",,,,125.3993,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 15:30:00","RM Young 05103-10-L",,,,125.3993,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 15:45:00","RM Young 05103-10-L",,,,169.1273,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 15:45:00","RM Young 05103-10-L",,,,169.1273,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 16:00:00","RM Young 05103-10-L",,,,158.8887,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 16:00:00","RM Young 05103-10-L",,,,158.8887,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 16:15:00","RM Young 05103-10-L",,,,175.5837,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 16:15:00","RM Young 05103-10-L",,,,175.5837,"wx-winddir15","90dfb8b8",0,0,
"GCW","W","2024-08-27 16:30:00","RM Young 05103-10-L",,,,191.2887,"wx-winddir15","76f05a7d",0,0,
"GCW","W","2024-08-27 16:30:00","RM Young 05103-10-L",,,,191.2887,"wx-winddir15","90dfb8b8",0,0,
