"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-09-06 06:30:00","LI-200R",,,,41.88,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 06:45:00","LI-200R",,,,54.89,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 06:45:00","LI-200R",,,,54.89,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 07:00:00","LI-200R",,,,46.41,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 07:00:00","LI-200R",,,,46.41,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 07:15:00","LI-200R",,,,52.48,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 07:15:00","LI-200R",,,,52.48,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 07:30:00","LI-200R",,,,73.84,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 07:30:00","LI-200R",,,,73.84,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 07:45:00","LI-200R",,,,103.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 07:45:00","LI-200R",,,,103.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 08:00:00","LI-200R",,,,114.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 08:00:00","LI-200R",,,,114.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 08:15:00","LI-200R",,,,145.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 08:15:00","LI-200R",,,,145.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 08:30:00","LI-200R",,,,179.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 08:30:00","LI-200R",,,,179.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 08:45:00","LI-200R",,,,203.3,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 08:45:00","LI-200R",,,,203.3,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 09:00:00","LI-200R",,,,219.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 09:00:00","LI-200R",,,,219.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 09:15:00","LI-200R",,,,247.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 09:15:00","LI-200R",,,,247.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 09:30:00","LI-200R",,,,305.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 09:30:00","LI-200R",,,,305.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 09:45:00","LI-200R",,,,349.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 09:45:00","LI-200R",,,,349.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 10:00:00","LI-200R",,,,385.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 10:00:00","LI-200R",,,,385.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 10:15:00","LI-200R",,,,421.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 10:15:00","LI-200R",,,,421.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 10:30:00","LI-200R",,,,525,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 10:30:00","LI-200R",,,,525,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 10:45:00","LI-200R",,,,511,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 10:45:00","LI-200R",,,,511,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 11:00:00","LI-200R",,,,504.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 11:00:00","LI-200R",,,,504.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 11:15:00","LI-200R",,,,626.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 11:15:00","LI-200R",,,,626.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 11:30:00","LI-200R",,,,746.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 11:30:00","LI-200R",,,,746.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 11:45:00","LI-200R",,,,762.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 11:45:00","LI-200R",,,,762.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 12:00:00","LI-200R",,,,911,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 12:00:00","LI-200R",,,,911,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 12:15:00","LI-200R",,,,793.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 12:15:00","LI-200R",,,,793.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 12:30:00","LI-200R",,,,629,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 12:30:00","LI-200R",,,,629,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 12:45:00","LI-200R",,,,808,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 12:45:00","LI-200R",,,,808,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 13:00:00","LI-200R",,,,688.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 13:00:00","LI-200R",,,,688.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 13:15:00","LI-200R",,,,424.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 13:15:00","LI-200R",,,,424.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 13:30:00","LI-200R",,,,522,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 13:30:00","LI-200R",,,,522,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 13:45:00","LI-200R",,,,491.7,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 13:45:00","LI-200R",,,,491.7,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 14:00:00","LI-200R",,,,344,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 14:00:00","LI-200R",,,,344,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 14:15:00","LI-200R",,,,595.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 14:15:00","LI-200R",,,,595.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 14:30:00","LI-200R",,,,426.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 14:30:00","LI-200R",,,,426.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 14:45:00","LI-200R",,,,352.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 14:45:00","LI-200R",,,,352.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 15:00:00","LI-200R",,,,343.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 15:00:00","LI-200R",,,,343.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 15:15:00","LI-200R",,,,468.3,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 15:15:00","LI-200R",,,,468.3,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 15:30:00","LI-200R",,,,468.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 15:30:00","LI-200R",,,,468.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 15:45:00","LI-200R",,,,424.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 15:45:00","LI-200R",,,,424.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 16:00:00","LI-200R",,,,380.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 16:00:00","LI-200R",,,,380.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 16:15:00","LI-200R",,,,332.7,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 16:15:00","LI-200R",,,,332.7,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 16:30:00","LI-200R",,,,237.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 16:30:00","LI-200R",,,,237.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 16:45:00","LI-200R",,,,57.23,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 16:45:00","LI-200R",,,,57.23,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 17:00:00","LI-200R",,,,44.95,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 17:00:00","LI-200R",,,,44.95,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 17:15:00","LI-200R",,,,32.85,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 17:15:00","LI-200R",,,,32.85,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 17:30:00","LI-200R",,,,28.03,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 17:30:00","LI-200R",,,,28.03,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 17:45:00","LI-200R",,,,23.69,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 17:45:00","LI-200R",,,,23.69,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 18:00:00","LI-200R",,,,17.87,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 18:00:00","LI-200R",,,,17.87,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 18:15:00","LI-200R",,,,10.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 18:15:00","LI-200R",,,,10.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 18:30:00","LI-200R",,,,3.899,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 18:30:00","LI-200R",,,,3.899,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 18:45:00","LI-200R",,,,0.449,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 18:45:00","LI-200R",,,,0.449,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 19:00:00","LI-200R",,,,0.002,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 19:00:00","LI-200R",,,,0.002,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 19:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 19:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 19:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 19:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 19:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 19:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 20:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 20:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 20:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 20:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 20:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 20:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 20:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 20:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 21:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 21:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 21:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 21:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 21:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 21:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 21:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 21:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 22:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 22:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 22:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 22:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 22:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 22:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 22:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 22:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 23:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 23:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 23:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 23:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 23:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 23:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-06 23:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-06 23:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 00:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 00:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 00:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 00:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 00:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 00:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 00:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 00:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 01:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 01:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 01:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 01:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 01:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 01:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 01:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 01:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 02:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 02:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 02:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 02:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 02:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 02:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 02:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 02:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 03:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 03:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 03:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 03:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 03:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 03:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 03:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 03:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 04:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 04:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 04:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 04:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 04:30:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 04:30:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 04:45:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 04:45:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 05:00:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 05:00:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 05:15:00","LI-200R",,,,0,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 05:15:00","LI-200R",,,,0,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 05:30:00","LI-200R",,,,0.745,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 05:30:00","LI-200R",,,,0.745,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 05:45:00","LI-200R",,,,4.269,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 05:45:00","LI-200R",,,,4.269,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 06:00:00","LI-200R",,,,10.85,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 06:00:00","LI-200R",,,,10.85,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 06:15:00","LI-200R",,,,26.19,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 06:15:00","LI-200R",,,,26.19,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 06:30:00","LI-200R",,,,32.22,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 06:30:00","LI-200R",,,,32.22,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 06:45:00","LI-200R",,,,51.55,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 06:45:00","LI-200R",,,,51.55,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 07:00:00","LI-200R",,,,95,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 07:00:00","LI-200R",,,,95,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 07:15:00","LI-200R",,,,136.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 07:15:00","LI-200R",,,,136.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 07:30:00","LI-200R",,,,118.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 07:30:00","LI-200R",,,,118.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 07:45:00","LI-200R",,,,140.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 07:45:00","LI-200R",,,,140.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 08:00:00","LI-200R",,,,147.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 08:00:00","LI-200R",,,,147.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 08:15:00","LI-200R",,,,167.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 08:15:00","LI-200R",,,,167.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 08:30:00","LI-200R",,,,239,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 08:30:00","LI-200R",,,,239,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 08:45:00","LI-200R",,,,244.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 08:45:00","LI-200R",,,,244.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 09:00:00","LI-200R",,,,275.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 09:00:00","LI-200R",,,,275.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 09:15:00","LI-200R",,,,273.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 09:15:00","LI-200R",,,,273.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 09:30:00","LI-200R",,,,540.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 09:30:00","LI-200R",,,,540.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 09:45:00","LI-200R",,,,456.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 09:45:00","LI-200R",,,,456.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 10:00:00","LI-200R",,,,357.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 10:00:00","LI-200R",,,,357.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 10:15:00","LI-200R",,,,507.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 10:15:00","LI-200R",,,,507.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 10:30:00","LI-200R",,,,464.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 10:30:00","LI-200R",,,,464.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 10:45:00","LI-200R",,,,276.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 10:45:00","LI-200R",,,,276.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 11:00:00","LI-200R",,,,257.7,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 11:00:00","LI-200R",,,,257.7,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 11:15:00","LI-200R",,,,430.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 11:15:00","LI-200R",,,,430.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 11:30:00","LI-200R",,,,276.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 11:30:00","LI-200R",,,,276.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 11:45:00","LI-200R",,,,424.6,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 11:45:00","LI-200R",,,,424.6,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 12:00:00","LI-200R",,,,463.9,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 12:00:00","LI-200R",,,,463.9,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 12:15:00","LI-200R",,,,425.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 12:15:00","LI-200R",,,,425.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 12:30:00","LI-200R",,,,246.2,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 12:30:00","LI-200R",,,,246.2,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 12:45:00","LI-200R",,,,355.4,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 12:45:00","LI-200R",,,,355.4,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 13:00:00","LI-200R",,,,466.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 13:00:00","LI-200R",,,,466.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 13:15:00","LI-200R",,,,420,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 13:15:00","LI-200R",,,,420,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 13:30:00","LI-200R",,,,285.8,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 13:30:00","LI-200R",,,,285.8,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 13:45:00","LI-200R",,,,342.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 13:45:00","LI-200R",,,,342.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 14:00:00","LI-200R",,,,281.5,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 14:00:00","LI-200R",,,,281.5,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 14:15:00","LI-200R",,,,232.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 14:15:00","LI-200R",,,,232.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 14:30:00","LI-200R",,,,185.1,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 14:30:00","LI-200R",,,,185.1,"wx-slr-fd15","103b648b",,0,
"GCW","W","2024-09-07 14:45:00","LI-200R",,,,173.3,"wx-slr-fd15","90dfb8b8",,0,
"GCW","W","2024-09-07 14:45:00","LI-200R",,,,173.3,"wx-slr-fd15","103b648b",,0,
