"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2024-03-07 12:45:00","LI-190R",,,,825,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 12:45:00","LI-190R",,,,825,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 13:00:00","LI-190R",,,,659.8,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 13:00:00","LI-190R",,,,659.8,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 13:15:00","LI-190R",,,,622.7,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 13:15:00","LI-190R",,,,622.7,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 13:30:00","LI-190R",,,,830,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 13:30:00","LI-190R",,,,830,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 13:45:00","LI-190R",,,,879,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 13:45:00","LI-190R",,,,879,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 14:00:00","LI-190R",,,,809,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 14:00:00","LI-190R",,,,809,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 14:15:00","LI-190R",,,,325.7,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 14:15:00","LI-190R",,,,325.7,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 14:30:00","LI-190R",,,,668.7,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 14:30:00","LI-190R",,,,668.7,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 14:45:00","LI-190R",,,,810,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 14:45:00","LI-190R",,,,810,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 15:00:00","LI-190R",,,,809,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 15:00:00","LI-190R",,,,809,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 15:15:00","LI-190R",,,,570.3,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 15:15:00","LI-190R",,,,570.3,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 15:30:00","LI-190R",,,,462.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 15:30:00","LI-190R",,,,462.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 15:45:00","LI-190R",,,,497.3,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 15:45:00","LI-190R",,,,497.3,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 16:00:00","LI-190R",,,,326.9,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 16:00:00","LI-190R",,,,326.9,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 16:15:00","LI-190R",,,,202.3,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 16:15:00","LI-190R",,,,202.3,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 16:30:00","LI-190R",,,,114.9,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 16:30:00","LI-190R",,,,114.9,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 16:45:00","LI-190R",,,,134.9,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 16:45:00","LI-190R",,,,134.9,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 17:00:00","LI-190R",,,,99.8,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 17:00:00","LI-190R",,,,99.8,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 17:15:00","LI-190R",,,,72.11,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 17:15:00","LI-190R",,,,72.11,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 17:30:00","LI-190R",,,,71.77,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 17:30:00","LI-190R",,,,71.77,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 17:45:00","LI-190R",,,,30.99,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 17:45:00","LI-190R",,,,30.99,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 18:00:00","LI-190R",,,,8.24,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 18:00:00","LI-190R",,,,8.24,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 18:15:00","LI-190R",,,,2.273,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 18:15:00","LI-190R",,,,2.273,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 18:30:00","LI-190R",,,,0.564,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 18:30:00","LI-190R",,,,0.564,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 18:45:00","LI-190R",,,,0.09,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 18:45:00","LI-190R",,,,0.09,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 19:00:00","LI-190R",,,,0.103,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 19:00:00","LI-190R",,,,0.103,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 19:15:00","LI-190R",,,,0.068,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 19:15:00","LI-190R",,,,0.068,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 19:30:00","LI-190R",,,,0.124,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 19:30:00","LI-190R",,,,0.124,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 19:45:00","LI-190R",,,,0.107,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 19:45:00","LI-190R",,,,0.107,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 20:00:00","LI-190R",,,,0.043,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 20:00:00","LI-190R",,,,0.043,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 20:15:00","LI-190R",,,,0.026,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 20:15:00","LI-190R",,,,0.026,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 20:30:00","LI-190R",,,,0.017,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 20:30:00","LI-190R",,,,0.017,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 20:45:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 20:45:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 21:00:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 21:00:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 21:15:00","LI-190R",,,,0.038,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 21:15:00","LI-190R",,,,0.038,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 21:30:00","LI-190R",,,,0.021,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 21:30:00","LI-190R",,,,0.021,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 21:45:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 21:45:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 22:00:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 22:00:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 22:15:00","LI-190R",,,,0.009,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 22:15:00","LI-190R",,,,0.009,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 22:30:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 22:30:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 22:45:00","LI-190R",,,,0.03,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 22:45:00","LI-190R",,,,0.03,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 23:00:00","LI-190R",,,,0.034,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 23:00:00","LI-190R",,,,0.034,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 23:15:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 23:15:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 23:30:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 23:30:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-07 23:45:00","LI-190R",,,,0.009,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-07 23:45:00","LI-190R",,,,0.009,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 00:00:00","LI-190R",,,,0.017,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 00:00:00","LI-190R",,,,0.017,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 00:15:00","LI-190R",,,,0.021,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 00:15:00","LI-190R",,,,0.021,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 00:30:00","LI-190R",,,,0.128,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 00:30:00","LI-190R",,,,0.128,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 00:45:00","LI-190R",,,,0.043,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 00:45:00","LI-190R",,,,0.043,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 01:00:00","LI-190R",,,,0.043,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 01:00:00","LI-190R",,,,0.043,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 01:15:00","LI-190R",,,,0.017,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 01:15:00","LI-190R",,,,0.017,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 01:30:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 01:30:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 01:45:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 01:45:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 02:00:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 02:00:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 02:15:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 02:15:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 02:30:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 02:30:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 02:45:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 02:45:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 03:00:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 03:00:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 03:15:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 03:15:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 03:30:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 03:30:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 03:45:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 03:45:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 04:00:00","LI-190R",,,,0.009,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 04:00:00","LI-190R",,,,0.009,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 04:15:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 04:15:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 04:30:00","LI-190R",,,,0.009,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 04:30:00","LI-190R",,,,0.009,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 04:45:00","LI-190R",,,,0.013,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 04:45:00","LI-190R",,,,0.013,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 05:00:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 05:00:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 05:15:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 05:15:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 05:30:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 05:30:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 05:45:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 05:45:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 06:00:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 06:00:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 06:15:00","LI-190R",,,,0.633,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 06:15:00","LI-190R",,,,0.633,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 06:30:00","LI-190R",,,,4.336,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 06:30:00","LI-190R",,,,4.336,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 06:45:00","LI-190R",,,,15.69,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 06:45:00","LI-190R",,,,15.69,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 07:00:00","LI-190R",,,,40.76,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 07:00:00","LI-190R",,,,40.76,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 07:15:00","LI-190R",,,,75.94,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 07:15:00","LI-190R",,,,75.94,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 07:30:00","LI-190R",,,,169.7,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 07:30:00","LI-190R",,,,169.7,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 07:45:00","LI-190R",,,,300.8,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 07:45:00","LI-190R",,,,300.8,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 08:00:00","LI-190R",,,,396.1,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 08:00:00","LI-190R",,,,396.1,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 08:15:00","LI-190R",,,,470.1,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 08:15:00","LI-190R",,,,470.1,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 08:30:00","LI-190R",,,,361.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 08:30:00","LI-190R",,,,361.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 08:45:00","LI-190R",,,,438.4,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 08:45:00","LI-190R",,,,438.4,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 09:00:00","LI-190R",,,,575.5,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 09:00:00","LI-190R",,,,575.5,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 09:15:00","LI-190R",,,,700.9,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 09:15:00","LI-190R",,,,700.9,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 09:30:00","LI-190R",,,,761.3,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 09:30:00","LI-190R",,,,761.3,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 09:45:00","LI-190R",,,,829,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 09:45:00","LI-190R",,,,829,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 10:00:00","LI-190R",,,,829,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 10:00:00","LI-190R",,,,829,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 10:15:00","LI-190R",,,,803,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 10:15:00","LI-190R",,,,803,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 10:30:00","LI-190R",,,,1010,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 10:30:00","LI-190R",,,,1010,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 10:45:00","LI-190R",,,,1032,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 10:45:00","LI-190R",,,,1032,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 11:00:00","LI-190R",,,,1053,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 11:00:00","LI-190R",,,,1053,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 11:15:00","LI-190R",,,,906,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 11:15:00","LI-190R",,,,906,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 11:30:00","LI-190R",,,,1089,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 11:30:00","LI-190R",,,,1089,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 11:45:00","LI-190R",,,,1168,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 11:45:00","LI-190R",,,,1168,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 12:00:00","LI-190R",,,,1214,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 12:00:00","LI-190R",,,,1214,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 12:15:00","LI-190R",,,,1047,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 12:15:00","LI-190R",,,,1047,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 12:30:00","LI-190R",,,,942,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 12:30:00","LI-190R",,,,942,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 12:45:00","LI-190R",,,,1149,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 12:45:00","LI-190R",,,,1149,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 13:00:00","LI-190R",,,,1075,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 13:00:00","LI-190R",,,,1075,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 13:15:00","LI-190R",,,,956,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 13:15:00","LI-190R",,,,956,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 13:30:00","LI-190R",,,,859,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 13:30:00","LI-190R",,,,859,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 13:45:00","LI-190R",,,,706.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 13:45:00","LI-190R",,,,706.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 14:00:00","LI-190R",,,,607,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 14:00:00","LI-190R",,,,607,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 14:15:00","LI-190R",,,,531.6,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 14:15:00","LI-190R",,,,531.6,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 14:30:00","LI-190R",,,,597.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 14:30:00","LI-190R",,,,597.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 14:45:00","LI-190R",,,,631.7,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 14:45:00","LI-190R",,,,631.7,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 15:00:00","LI-190R",,,,484,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 15:00:00","LI-190R",,,,484,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 15:15:00","LI-190R",,,,407.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 15:15:00","LI-190R",,,,407.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 15:30:00","LI-190R",,,,328.2,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 15:30:00","LI-190R",,,,328.2,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 15:45:00","LI-190R",,,,267.5,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 15:45:00","LI-190R",,,,267.5,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 16:00:00","LI-190R",,,,270.5,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 16:00:00","LI-190R",,,,270.5,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 16:15:00","LI-190R",,,,246.4,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 16:15:00","LI-190R",,,,246.4,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 16:30:00","LI-190R",,,,190.4,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 16:30:00","LI-190R",,,,190.4,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 16:45:00","LI-190R",,,,152.6,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 16:45:00","LI-190R",,,,152.6,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 17:00:00","LI-190R",,,,144.1,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 17:00:00","LI-190R",,,,144.1,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 17:15:00","LI-190R",,,,105.8,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 17:15:00","LI-190R",,,,105.8,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 17:30:00","LI-190R",,,,70.29,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 17:30:00","LI-190R",,,,70.29,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 17:45:00","LI-190R",,,,33.66,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 17:45:00","LI-190R",,,,33.66,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 18:00:00","LI-190R",,,,11.51,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 18:00:00","LI-190R",,,,11.51,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 18:15:00","LI-190R",,,,2.398,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 18:15:00","LI-190R",,,,2.398,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 18:30:00","LI-190R",,,,0.53,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 18:30:00","LI-190R",,,,0.53,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 18:45:00","LI-190R",,,,0.107,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 18:45:00","LI-190R",,,,0.107,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 19:00:00","LI-190R",,,,0.047,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 19:00:00","LI-190R",,,,0.047,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 19:15:00","LI-190R",,,,0.06,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 19:15:00","LI-190R",,,,0.06,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 19:30:00","LI-190R",,,,0.034,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 19:30:00","LI-190R",,,,0.034,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 19:45:00","LI-190R",,,,0.03,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 19:45:00","LI-190R",,,,0.03,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 20:00:00","LI-190R",,,,0.021,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 20:00:00","LI-190R",,,,0.021,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 20:15:00","LI-190R",,,,0.056,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 20:15:00","LI-190R",,,,0.056,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 20:30:00","LI-190R",,,,0.03,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 20:30:00","LI-190R",,,,0.03,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 20:45:00","LI-190R",,,,0.064,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 20:45:00","LI-190R",,,,0.064,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 21:00:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 21:00:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 21:15:00","LI-190R",,,,0,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 21:15:00","LI-190R",,,,0,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 21:30:00","LI-190R",,,,0.004,"wx-par-den15","23839d1e",,0,
"GCW","W","2024-03-08 21:30:00","LI-190R",,,,0.004,"wx-par-den15","cae8ed9c",,0,
"GCW","W","2024-03-08 21:45:00","LI-190R",,,,0.009,"wx-par-den15","23839d1e",,0,
