"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-11-08 13:43:20",744286,702.5418,0.4291204,1351.979,95.14826,4820.271,2.150135,703.4928,0.3853009,4826.797,1.992194,139.6449,0.02077924,26.02116,0.002586327,27.96357,0.005689802,10.32206,0.006706903,7.19012,0.002828415,3,0,"   11/08/2023 13:50:46.122",""
"2023-11-08 13:43:40",744287,702.476,0.3028537,1345.662,37.59168,4819.952,2.918115,703.4225,0.3054125,4826.447,2.925176,139.6382,0.02183869,26.02982,0.002673075,27.98081,0.006076404,10.31922,0.002262225,7.188829,0.002616969,3,0,"   11/08/2023 13:51:05.662",""
"2023-11-08 13:44:00",744288,701.8699,0.3385537,1346.074,34.48941,4819.366,3.025753,702.8159,0.3365119,4825.862,2.920211,139.6411,0.02111677,26.03857,0.002609915,27.99872,0.005276719,10.32127,0.002939957,7.188219,0.00267134,3,0,"   11/08/2023 13:51:25.201",""
"2023-11-08 13:44:20",744289,701.4618,0.3564858,1343.857,41.49072,4818.921,2.215679,702.4057,0.3461524,4825.406,2.195559,139.642,0.01740741,26.04663,0.002559513,28.00792,0.003270347,10.32028,0.003823333,7.188686,0.001938392,3,0,"   11/08/2023 13:51:44.741",""
"2023-11-08 13:44:40",744290,701.2089,0.3261118,1329.752,50.89696,4819.497,1.560657,702.1426,0.3296527,4825.914,1.588901,139.6371,0.02308171,26.05611,0.002927645,28.01647,0.004437803,10.32052,0.003310115,7.189392,0.001660878,3,0,"   11/08/2023 13:52:04.280",""
"2023-11-08 13:45:00",744291,700.7015,0.4052078,1354.474,34.20327,4821.233,1.996977,701.6519,0.40984,4827.772,1.98817,139.6378,0.02423174,26.06523,0.002717224,28.01676,0.003995466,10.32008,0.003779132,7.187644,0.001705298,3,0,"   11/08/2023 13:52:23.817",""
"2023-11-08 13:45:20",744292,700.2749,0.3695532,1345.376,45.90334,4822.504,2.189992,701.2183,0.376006,4829.001,2.116061,139.6444,0.02313809,26.07433,0.002746919,28.0231,0.00388875,10.3193,0.003622683,7.188304,0.001811499,3,0,"   11/08/2023 13:52:43.356",""
"2023-11-08 13:45:40",744293,699.9481,0.2867458,1353.255,37.1499,4823.515,2.010403,700.8966,0.2890831,4830.051,1.998208,139.6362,0.02032995,26.08348,0.002749915,28.03246,0.006295254,10.31743,0.002851897,7.18862,0.001814379,3,0,"   11/08/2023 13:53:02.895",""
"2023-11-08 13:46:00",744294,699.3676,0.341906,1342.892,45.43599,4825.706,2.35961,700.308,0.3423865,4832.195,2.409659,139.6415,0.02270394,26.09237,0.002561113,28.03928,0.004223248,10.31879,0.003934066,7.188305,0.002075356,3,0,"   11/08/2023 13:53:22.436",""
"2023-11-08 13:46:20",744295,698.9657,0.37367,1340.253,31.46958,4829.401,2.14422,699.9037,0.3697913,4835.883,2.13104,139.634,0.02024553,26.1009,0.002737094,28.05028,0.004405928,10.31979,0.003537473,7.187584,0.001584454,3,0,"   11/08/2023 13:53:41.975",""
"2023-11-08 13:46:40",744296,698.4811,0.3772021,1330.435,49.81002,4831.623,2.794734,699.4116,0.3656557,4838.06,2.86757,139.6414,0.02433893,26.11036,0.002819852,28.05598,0.004306836,10.31871,0.004807281,7.187359,0.002108469,3,0,"   11/08/2023 13:54:01.514",""
"2023-11-08 13:47:00",744297,698.0632,0.2990692,1341.095,30.66381,4833.712,3.089027,699.0006,0.3086523,4840.203,3.146297,139.6372,0.02242997,26.11934,0.002580111,28.05899,0.003202678,10.31855,0.003528223,7.187425,0.002336102,3,0,"   11/08/2023 13:54:21.053",""
"2023-11-08 13:47:20",744298,697.6402,0.299088,1375.28,36.11875,4836.53,2.479939,698.601,0.303754,4843.191,2.51528,139.6449,0.02512676,26.12827,0.00261505,28.06557,0.006500698,10.31849,0.003171311,7.187624,0.002428769,3,0,"   11/08/2023 13:54:40.592",""
"2023-11-08 13:47:40",744299,697.3419,0.2614392,1352.323,37.64372,4838.11,2.275176,698.2862,0.2591333,4844.662,2.268354,139.6384,0.02567775,26.13698,0.002644702,28.07846,0.005785767,10.31604,0.003707144,7.1883,0.001844453,3,0,"   11/08/2023 13:55:00.132",""
"2023-11-08 13:48:00",744300,696.8108,0.2759015,1345.483,43.25764,4841.409,2.668115,697.7496,0.2853982,4847.932,2.738112,139.6367,0.0221148,26.14543,0.002299859,28.09029,0.00494964,10.31707,0.004183553,7.187561,0.002088653,3,0,"   11/08/2023 13:55:19.670",""
"2023-11-08 13:48:20",744301,696.4166,0.3201094,1356.157,40.4812,4842.728,2.200796,697.3623,0.3287399,4849.305,2.18722,139.6421,0.02530127,26.15368,0.002714316,28.09476,0.005646156,10.31481,0.003588283,7.187257,0.001963736,3,0,"   11/08/2023 13:55:39.208",""
"2023-11-08 13:48:40",744302,695.6412,0.334895,1313.387,68.69069,4843.672,2.385913,696.5561,0.3345489,4850.042,2.455204,139.6412,0.0248221,26.163,0.002754081,28.09889,0.003984732,10.32178,0.003005582,7.188577,0.00232216,3,0,"   11/08/2023 13:55:58.749",""
"2023-11-08 13:49:00",744303,695.2395,0.2769367,1328.292,51.10985,4845.476,2.17047,696.1642,0.2905163,4851.92,2.114174,139.6432,0.02668387,26.1716,0.002545268,28.10325,0.004851528,10.32092,0.002646257,7.187446,0.002070578,3,0,"   11/08/2023 13:56:18.288",""
"2023-11-08 13:49:20",744304,694.8741,0.3638877,1330.776,53.86679,4845.766,2.385151,695.8001,0.3683202,4852.223,2.488895,139.6425,0.02690822,26.18019,0.002576151,28.10655,0.003413857,10.3197,0.003943644,7.187522,0.002219918,3,0,"   11/08/2023 13:56:37.826",""
"2023-11-08 13:49:40",744305,694.4264,0.2163171,1328.679,27.73073,4846.186,2.862656,695.3503,0.2125345,4852.634,2.839175,139.6385,0.02295168,26.18869,0.002539776,28.10835,0.004133885,10.31944,0.002465561,7.187371,0.002380166,3,0,"   11/08/2023 13:56:57.366",""
"2023-11-08 13:50:00",744306,693.9148,0.2659858,1311.843,47.10101,4846.845,2.831115,694.8264,0.2724979,4853.212,2.858483,139.6371,0.02053951,26.19673,0.002261303,28.10667,0.003880008,10.32138,0.003162584,7.188154,0.002497664,3,0,"   11/08/2023 13:57:16.904",""
"2023-11-08 13:50:20",744307,693.7021,0.3505849,1333.158,33.5569,4846.286,1.961116,694.6282,0.3598038,4852.755,1.953194,139.6364,0.02482581,26.20493,0.002726836,28.11085,0.003032025,10.31829,0.003754499,7.186952,0.002295785,3,0,"   11/08/2023 13:57:36.444",""
"2023-11-08 13:50:40",744308,693.2644,0.2643357,1336.202,44.70412,4846.829,2.40114,694.192,0.258779,4853.314,2.351521,139.6414,0.02169834,26.21397,0.002447897,28.11589,0.003797929,10.31863,0.002940144,7.186695,0.001974072,3,0,"   11/08/2023 13:57:55.982",""
"2023-11-08 13:51:00",744309,692.7491,0.3080133,1316.106,43.31062,4846.215,2.411014,693.662,0.3120481,4852.602,2.3478,139.6409,0.02325275,26.22209,0.002463878,28.122,0.004127837,10.32056,0.003010285,7.187632,0.002260821,3,0,"   11/08/2023 13:58:15.523",""
"2023-11-08 13:51:20",744310,692.4526,0.3445639,1304.991,48.77857,4846.589,2.002585,693.3574,0.3218519,4852.922,2.024721,139.6407,0.02405503,26.22996,0.002276087,28.1157,0.00454161,10.31891,0.004531281,7.186996,0.001695682,3,0,"   11/08/2023 13:58:35.061",""
"2023-11-08 13:51:40",744311,692.128,0.3049955,1306.599,50.06556,4846.44,1.928425,693.0336,0.317738,4852.781,2.03267,139.6391,0.01990236,26.2374,0.002276838,28.11908,0.005023348,10.31865,0.003017067,7.187192,0.001798381,3,0,"   11/08/2023 13:58:54.599",""
"2023-11-08 13:52:00",744312,691.8361,0.3454147,1321.656,39.99894,4845.828,2.640895,692.7517,0.3411502,4852.241,2.556722,139.641,0.02479759,26.24433,0.001986427,28.12294,0.005325464,10.31688,0.003321948,7.187478,0.002006067,3,0,"   11/08/2023 13:59:14.138",""
"2023-11-08 13:52:20",744313,691.3969,0.3860118,1323.563,33.56108,4846.479,2.454744,692.3132,0.3931544,4852.902,2.459694,139.6349,0.02022751,26.25206,0.002544388,28.11455,0.004612613,10.31801,0.00332957,7.187169,0.002198193,3,0,"   11/08/2023 13:59:33.678",""
"2023-11-08 13:52:40",744314,691.0298,0.3051514,1314.307,33.05937,4846.719,2.402284,691.9393,0.3028528,4853.098,2.372153,139.6424,0.02165981,26.25987,0.00235451,28.11537,0.003075735,10.31739,0.003808006,7.188381,0.002705836,3,0,"   11/08/2023 13:59:53.217",""
"2023-11-08 13:53:00",744315,690.2487,0.3536384,1315.019,48.33167,4851.117,2.083371,691.1576,0.3548124,4857.504,2.052517,139.6368,0.01945365,26.27434,0.002219837,28.12164,0.003650108,10.31752,0.003275112,7.186234,0.002351808,3,0,"   11/08/2023 14:00:32.296",""
"2023-11-08 13:53:20",744316,689.7599,0.460814,1329.244,47.35146,4851.964,2.635188,690.6779,0.4746684,4858.422,2.685269,139.6416,0.02690838,26.28149,0.002026615,28.12729,0.005870268,10.31898,0.002953694,7.187427,0.00235221,3,0,"   11/08/2023 14:00:51.835",""
"2023-11-08 13:53:40",744317,689.4658,0.250624,1324.994,43.05141,4853.897,1.767458,690.3806,0.2549991,4860.337,1.823448,139.6379,0.02222223,26.2883,0.002044262,28.13918,0.005432688,10.3166,0.003135775,7.187678,0.002448845,3,0,"   11/08/2023 14:01:11.374",""
"2023-11-08 13:54:00",744318,689.1841,0.3922992,1320.602,34.59275,4855.414,2.887757,690.0955,0.3869492,4861.835,2.878359,139.6373,0.02263838,26.29612,0.002406465,28.15269,0.005235887,10.31512,0.003672844,7.188116,0.00176279,3,0,"   11/08/2023 14:01:30.913",""
"2023-11-08 13:54:20",744319,688.7604,0.3349279,1325.637,32.82825,4857.587,2.251752,689.6747,0.3295109,4864.035,2.252941,139.6408,0.02263315,26.30394,0.002281539,28.17172,0.00584295,10.31583,0.003036396,7.188322,0.00179496,3,0,"   11/08/2023 14:01:50.453",""
"2023-11-08 13:54:40",744320,688.2633,0.3614004,1324.745,38.98757,4860.765,1.955461,689.1763,0.3674941,4867.213,1.956039,139.6368,0.02098674,26.31146,0.002421042,28.18482,0.004905651,10.31586,0.004064528,7.187013,0.001900735,3,0,"   11/08/2023 14:02:09.992",""
"2023-11-08 13:55:00",744321,687.849,0.3228664,1317.446,39.00533,4860.905,2.443798,688.7564,0.3189518,4867.318,2.44879,139.6448,0.02474474,26.31907,0.002428934,28.19664,0.003229982,10.31562,0.004433197,7.188861,0.002406952,3,0,"   11/08/2023 14:02:29.531",""
"2023-11-08 13:55:20",744322,687.5446,0.3321926,1314.122,44.35988,4863.335,2.072427,688.4493,0.323044,4869.735,2.118968,139.635,0.0225382,26.32674,0.002121491,28.19922,0.003430286,10.31456,0.004689291,7.187604,0.002336222,3,0,"   11/08/2023 14:02:49.070",""
"2023-11-08 13:55:40",744323,686.9402,0.2766157,1322.44,41.08088,4863.687,2.483725,687.8499,0.2820438,4870.127,2.547879,139.6396,0.02540428,26.33393,0.002327624,28.2014,0.006335396,10.31563,0.003609074,7.18825,0.001814404,3,0,"   11/08/2023 14:03:08.621",""
"2023-11-08 13:56:00",744324,686.4471,0.3577851,1314.321,35.70093,4862.948,2.087124,687.3505,0.3582384,4869.348,2.107482,139.6389,0.02046982,26.34229,0.002547222,28.20164,0.007944812,10.31758,0.003456583,7.188337,0.001840474,3,0,"   11/08/2023 14:03:28.167",""
"2023-11-08 13:56:20",744325,686.1381,0.3740955,1308.85,44.13532,4863.923,1.957642,687.0374,0.38051,4870.298,1.995746,139.6371,0.02383341,26.35002,0.002286204,28.20945,0.004525923,10.31515,0.0038576,7.187394,0.002657575,3,0,"   11/08/2023 14:03:47.705",""
"2023-11-08 13:56:40",744326,685.6568,0.3603333,1316.604,34.70815,4862.655,2.052691,686.5607,0.364046,4869.065,2.034941,139.642,0.02437785,26.35756,0.002289849,28.22099,0.005855657,10.31616,0.003452087,7.18842,0.0021343,3,0,"   11/08/2023 14:04:07.244",""
"2023-11-08 13:57:00",744327,685.309,0.3685821,1327.819,47.46666,4861.641,1.664907,686.2202,0.3684438,4868.105,1.746547,139.6358,0.02233871,26.36505,0.002188793,28.23032,0.002761269,10.31576,0.003573857,7.187886,0.002350823,3,0,"   11/08/2023 14:04:26.784",""
"2023-11-08 13:57:20",744328,685.0196,0.4035381,1315.499,38.05112,4860.657,1.785775,685.9219,0.4095295,4867.059,1.810328,139.642,0.02244432,26.37213,0.002008628,28.23311,0.006018319,10.31379,0.004321391,7.187984,0.001967567,3,0,"   11/08/2023 14:04:46.322",""
"2023-11-08 13:57:40",744329,684.7062,0.3158024,1324.841,40.82259,4857.632,2.219419,685.6145,0.3093864,4864.076,2.190552,139.641,0.02370776,26.37901,0.002370772,28.24303,0.005414317,10.31174,0.003850188,7.188544,0.002468197,3,0,"   11/08/2023 14:05:05.860",""
"2023-11-08 13:58:00",744330,684.2064,0.3172163,1327.579,33.11547,4856.708,2.994797,685.1159,0.3280755,4863.165,3.0404,139.6383,0.02069701,26.38731,0.002331803,28.26088,0.004862617,10.31314,0.003082616,7.188827,0.002678669,3,0,"   11/08/2023 14:05:25.400",""
"2023-11-08 13:58:20",744331,683.7357,0.2888854,1327.545,34.17578,4856.593,1.760594,684.6446,0.2807389,4863.049,1.744784,139.6453,0.02369134,26.39495,0.002390572,28.26976,0.004382945,10.3143,0.003983974,7.187416,0.001947405,3,0,"   11/08/2023 14:05:44.940",""
"2023-11-08 13:58:40",744332,683.5538,0.3311479,1321.247,38.4628,4853.82,2.342047,684.4581,0.3343008,4860.242,2.358455,139.6436,0.02481091,26.40256,0.002322757,28.27273,0.004553946,10.31298,0.003322563,7.188817,0.0020457,3,0,"   11/08/2023 14:06:04.490",""
"2023-11-08 13:59:00",744333,683.1456,0.3456625,1321.517,41.56683,4854.751,1.609031,684.0496,0.3374041,4861.175,1.598559,139.6408,0.02308346,26.41026,0.002280222,28.27385,0.003307967,10.31316,0.00371236,7.187273,0.002022292,3,0,"   11/08/2023 14:06:24.029",""
"2023-11-08 13:59:20",744334,682.9347,0.3888348,1326.118,35.92819,4853.38,2.296961,683.8416,0.3954855,4859.825,2.295179,139.638,0.02258205,26.41768,0.002052708,28.27469,0.003250564,10.31148,0.003881128,7.188,0.001831179,3,0,"   11/08/2023 14:06:43.569",""
"2023-11-08 13:59:40",744335,682.5236,0.2511875,1319.69,45.99765,4853.71,2.223549,683.4255,0.2513523,4860.123,2.20398,139.642,0.0239023,26.42537,0.002642033,28.27468,0.003480099,10.31192,0.002662853,7.187021,0.002580516,3,0,"   11/08/2023 14:07:03.109",""
"2023-11-08 14:00:00",744336,682.2126,0.336782,1315.912,39.87595,4855.547,2.791922,683.1115,0.344909,4861.945,2.787333,139.6395,0.02364308,26.43396,0.00242261,28.27881,0.00499684,10.31283,0.003364345,7.187231,0.00247687,3,0,"   11/08/2023 14:07:22.655",""
"2023-11-08 14:00:20",744337,681.8086,0.2783134,1317.061,32.95594,4856.095,2.662,682.7078,0.2758079,4862.499,2.672927,139.637,0.02197243,26.44187,0.002261988,28.27791,0.005112934,10.31288,0.002701106,7.187559,0.002058549,3,0,"   11/08/2023 14:07:42.191",""
"2023-11-08 14:00:40",744338,681.509,0.3523002,1308.097,46.60343,4857.518,2.202923,682.4016,0.3640565,4863.881,2.285495,139.6399,0.02515979,26.44979,0.002255149,28.27919,0.004591017,10.31241,0.003249147,7.187394,0.002019796,3,0,"   11/08/2023 14:08:01.731",""
"2023-11-08 14:01:00",744339,681.2788,0.2600104,1318.756,39.3066,4859.435,2.323428,682.1784,0.2597184,4865.851,2.228712,139.6386,0.02161562,26.45737,0.002277992,28.28899,0.004657464,10.31174,0.002948727,7.188072,0.001939139,3,0,"   11/08/2023 14:08:21.277",""
"2023-11-08 14:01:20",744340,680.9696,0.2802319,1315.968,29.87447,4862.129,2.431008,681.8669,0.2835975,4868.536,2.434905,139.6387,0.02474541,26.46407,0.00201097,28.28247,0.003749059,10.3106,0.002649356,7.187982,0.002090319,3,0,"   11/08/2023 14:08:40.815",""
"2023-11-08 14:01:40",744341,680.6867,0.344185,1320.41,34.14999,4866.631,3.008515,681.5866,0.3514513,4873.065,2.994024,139.6401,0.02352573,26.47127,0.002377917,28.28489,0.004379431,10.311,0.00331932,7.187182,0.001970441,3,0,"   11/08/2023 14:09:00.355",""
"2023-11-08 14:02:00",744342,680.3634,0.2624572,1316.752,27.58177,4869.962,2.180837,681.2604,0.262583,4876.383,2.18587,139.6446,0.02071295,26.47861,0.002138118,28.28226,0.003283874,10.31051,0.003588668,7.186626,0.002172683,3,0,"   11/08/2023 14:09:19.893",""
"2023-11-08 14:02:20",744343,680.2042,0.279302,1322.57,39.9504,4872.743,2.561081,681.105,0.2742379,4879.196,2.610807,139.6329,0.02192685,26.48539,0.002076121,28.28525,0.00364622,10.30847,0.003607,7.187556,0.002000245,3,0,"   11/08/2023 14:09:39.433",""
"2023-11-08 14:02:40",744344,679.7663,0.3935789,1327.613,44.01438,4877.011,2.339937,680.67,0.3929669,4883.495,2.372464,139.6456,0.01986105,26.49215,0.0018274,28.29055,0.005662407,10.30973,0.00431546,7.18722,0.002249718,3,0,"   11/08/2023 14:09:58.973",""
"2023-11-08 14:03:00",744345,679.4239,0.3072527,1316.699,46.71823,4880.954,3.368432,680.3197,0.3129319,4887.389,3.424662,139.6368,0.02083486,26.49855,0.002018534,28.2965,0.004054553,10.31017,0.00358903,7.187138,0.00241228,3,0,"   11/08/2023 14:10:18.510",""
"2023-11-08 14:03:20",744346,679.2159,0.2079674,1324.904,45.33537,4885.744,3.034968,680.117,0.2254102,4892.226,2.990059,139.6418,0.02150718,26.50463,0.00189493,28.309,0.004903694,10.30825,0.002813675,7.186968,0.002583535,3,0,"   11/08/2023 14:10:38.049",""
"2023-11-08 14:03:40",744347,678.901,0.4091913,1341.914,35.93154,4889.743,3.24113,679.8133,0.4151256,4896.313,3.196868,139.6407,0.02371164,26.51178,0.002312745,28.3149,0.003514768,10.30797,0.003478675,7.187323,0.002794803,3,0,"   11/08/2023 14:10:57.588",""
"2023-11-08 14:04:00",744348,678.5617,0.29891,1320.989,45.8073,4893.72,2.295972,679.4593,0.3019471,4900.193,2.336153,139.6355,0.02173519,26.51872,0.002072674,28.32192,0.004874673,10.30855,0.004084568,7.187059,0.001678567,3,0,"   11/08/2023 14:11:17.129",""
"2023-11-08 14:04:20",744349,678.3081,0.3705794,1321.831,36.57031,4898.922,2.561051,679.2059,0.3681034,4905.406,2.563903,139.6389,0.02496691,26.52561,0.002094996,28.32208,0.00582285,10.30813,0.004120149,7.186981,0.002315124,3,0,"   11/08/2023 14:11:36.667",""
"2023-11-08 14:04:40",744350,677.9728,0.2750436,1327.035,47.8462,4901.855,2.833994,678.8737,0.2794765,4908.369,2.873773,139.6399,0.02291109,26.53258,0.002094318,28.31747,0.003262752,10.30818,0.003396484,7.187713,0.001814891,3,0,"   11/08/2023 14:11:56.208",""
"2023-11-08 14:05:00",744351,677.6239,0.2400274,1316.089,26.82525,4905.599,2.469981,678.5169,0.2398767,4912.064,2.460524,139.6428,0.02249574,26.53923,0.001863879,28.3133,0.004609348,10.30868,0.0032485,7.188084,0.002305515,3,0,"   11/08/2023 14:12:15.745",""
"2023-11-08 14:05:20",744352,677.4387,0.2673843,1315.122,37.42052,4910.224,2.834788,678.3308,0.2722153,4916.69,2.840008,139.6417,0.02125383,26.54492,0.001894658,28.31607,0.003404363,10.30783,0.002640614,7.187733,0.002487776,3,0,"   11/08/2023 14:12:35.284",""
"2023-11-08 14:05:40",744353,677.0591,0.2875032,1311.829,34.33103,4913.39,2.596645,677.9485,0.2871903,4919.844,2.5592,139.6363,0.02375824,26.55195,0.002018795,28.32292,0.00395463,10.30823,0.00351934,7.187299,0.002225065,3,0,"   11/08/2023 14:12:54.824",""
"2023-11-08 14:06:00",744354,676.6482,0.3537621,1317.8,45.73774,4917.597,2.893746,677.5411,0.3520982,4924.086,2.999446,139.6445,0.02132495,26.5583,0.001853059,28.32106,0.003993603,10.30881,0.003238835,7.186554,0.002269962,3,0,"   11/08/2023 14:13:14.369",""
"2023-11-08 14:06:20",744355,676.2803,0.292869,1315.173,48.24366,4919.3,3.462615,677.1708,0.2841046,4925.779,3.519014,139.6345,0.02311287,26.56421,0.001881098,28.32649,0.005058535,10.30938,0.003207722,7.187417,0.002688368,3,0,"   11/08/2023 14:13:33.909",""
"2023-11-08 14:06:40",744356,675.8403,0.3320617,1321.882,39.75579,4922.416,1.996697,676.7348,0.3298555,4928.932,2.036706,139.6404,0.02221262,26.57024,0.001760573,28.33556,0.004170617,10.31039,0.003839229,7.188092,0.001962379,3,0,"   11/08/2023 14:13:53.448",""
"2023-11-08 14:07:00",744357,675.5865,0.3318881,1309.24,47.36111,4925.681,2.280197,676.4722,0.3389543,4932.138,2.399108,139.6444,0.0213411,26.57587,0.001624795,28.33678,0.004595926,10.30913,0.002875339,7.187596,0.002178418,3,0,"   11/08/2023 14:14:12.987",""
"2023-11-08 14:07:20",744358,674.9376,0.3005025,1322.274,46.00389,4929.649,2.660683,675.8312,0.3004751,4936.176,2.555733,139.6377,0.01959386,26.58785,0.001851694,28.35224,0.005413655,10.30876,0.002917974,7.188207,0.001918311,3,0,"   11/08/2023 14:14:52.065",""
"2023-11-08 14:07:40",744359,674.7381,0.2028128,1324.414,45.36035,4932.261,2.480004,675.6329,0.2018114,4938.802,2.43692,139.6388,0.02051355,26.59401,0.001715071,28.34485,0.003292892,10.30695,0.003228494,7.187404,0.002369684,3,0,"   11/08/2023 14:15:11.603",""
"2023-11-08 14:08:00",744360,674.2921,0.2590654,1317.582,45.60468,4934.043,2.648819,675.1817,0.2556018,4940.553,2.713913,139.6324,0.02043305,26.60011,0.001820794,28.34728,0.003751393,10.30753,0.003099214,7.18689,0.002133745,3,0,"   11/08/2023 14:15:31.142",""
"2023-11-08 14:08:20",744361,673.9918,0.3423028,1314.614,38.26074,4935.049,1.982149,674.879,0.3503643,4941.546,1.999833,139.6448,0.02177014,26.60591,0.001825242,28.34964,0.005571079,10.30628,0.003755188,7.187349,0.00247013,3,0,"   11/08/2023 14:15:50.681",""
"2023-11-08 14:08:40",744362,673.5948,0.2765777,1325.776,45.85457,4936.508,2.730419,674.489,0.2769939,4943.061,2.76086,139.6446,0.02194159,26.61159,0.001550647,28.35552,0.004662283,10.30847,0.003100548,7.188176,0.002445181,3,0,"   11/08/2023 14:16:10.220",""
"2023-11-08 14:09:00",744363,673.3715,0.261057,1342.601,38.02363,4936.538,2.532748,674.2768,0.2671485,4943.175,2.514809,139.6338,0.02223855,26.61722,0.001946457,28.35173,0.003685611,10.30732,0.003533251,7.188578,0.002099575,3,0,"   11/08/2023 14:16:29.760",""
"2023-11-08 14:09:20",744364,673.0862,0.4240999,1322.867,36.04344,4937.488,1.888824,673.9778,0.433663,4944.029,1.918835,139.6427,0.02369817,26.62346,0.001841288,28.35153,0.004227224,10.30654,0.003690438,7.188271,0.001964438,3,0,"   11/08/2023 14:16:49.300",""
"2023-11-08 14:09:40",744365,672.7807,0.363237,1336.005,34.86872,4937.838,2.071514,673.6807,0.3561602,4944.444,2.03858,139.6362,0.02166232,26.62898,0.00169073,28.35562,0.004189769,10.30643,0.00475289,7.187636,0.002001269,3,0,"   11/08/2023 14:17:08.837",""
"2023-11-08 14:10:00",744366,672.5101,0.3566178,1320.998,31.95469,4937.656,3.138399,673.3997,0.3539355,4944.187,3.187135,139.6365,0.02405433,26.63441,0.001635448,28.35291,0.003764404,10.30581,0.003734139,7.188204,0.002756571,3,0,"   11/08/2023 14:17:28.379",""
"2023-11-08 14:10:20",744367,672.0859,0.3613707,1324.389,41.94211,4938.162,1.764573,672.9772,0.3575347,4944.71,1.755744,139.6408,0.0228281,26.63976,0.001495575,28.3601,0.00445794,10.30825,0.004106749,7.187887,0.001599432,3,0,"   11/08/2023 14:17:47.919",""
"2023-11-08 14:10:40",744368,671.884,0.3196857,1324.395,31.8251,4936.184,3.044841,672.7751,0.312852,4942.73,3.015049,139.6352,0.02608594,26.64467,0.001300331,28.3614,0.004602005,10.30575,0.00287683,7.188678,0.002708881,3,0,"   11/08/2023 14:18:07.454",""
"2023-11-08 14:11:00",744369,671.5668,0.2991954,1315.238,50.60689,4935.567,2.70527,672.4512,0.2948194,4942.067,2.801598,139.6344,0.02283927,26.64985,0.001950621,28.35746,0.003183509,10.30558,0.003626166,7.188586,0.002105385,3,0,"   11/08/2023 14:18:26.994",""
"2023-11-08 14:11:20",744370,671.1695,0.303337,1324.562,33.8094,4934.692,2.299737,672.0597,0.3117408,4941.237,2.32748,139.6379,0.02563848,26.65564,0.001516582,28.36059,0.00356628,10.30636,0.003434485,7.188243,0.002884221,3,0,"   11/08/2023 14:18:46.533",""
"2023-11-08 14:11:40",744371,670.8226,0.2843257,1309.655,37.02406,4932.396,2.351811,671.7023,0.2812393,4938.864,2.35956,139.6364,0.02458435,26.66084,0.001496008,28.36199,0.004490221,10.30555,0.00275944,7.188716,0.001939814,3,0,"   11/08/2023 14:19:06.072",""
"2023-11-08 14:12:00",744372,670.5913,0.3073285,1332.195,41.56537,4931.322,2.900855,671.4859,0.3138472,4937.9,2.96117,139.6429,0.02192574,26.66593,0.001635379,28.36573,0.004105049,10.30418,0.004420583,7.188963,0.001917962,3,0,"   11/08/2023 14:19:25.612",""
"2023-11-08 14:12:20",744373,670.1444,0.3717607,1320.133,44.20262,4931.45,2.569873,671.0303,0.371159,4937.969,2.674026,139.6362,0.02509318,26.67103,0.001675642,28.37289,0.003520983,10.30545,0.002973121,7.187908,0.002447636,3,0,"   11/08/2023 14:19:45.150",""
"2023-11-08 14:12:40",744374,669.6338,0.4609829,1306.237,33.11472,4928.247,2.260897,670.5096,0.4639449,4934.692,2.27277,139.6377,0.02041232,26.67565,0.00140659,28.37412,0.003495745,10.3082,0.005239427,7.189463,0.001431371,3,0,"   11/08/2023 14:20:04.689",""
"2023-11-08 14:13:00",744375,669.2239,0.3614098,1297.163,29.75515,4929.088,2.416116,670.0931,0.3709172,4935.49,2.450028,139.6424,0.02135344,26.68142,0.002138568,28.38381,0.004551855,10.31052,0.003135203,7.188328,0.001773644,3,0,"   11/08/2023 14:20:24.229",""
"2023-11-08 14:13:20",744376,668.8626,0.3212761,1293.39,39.72851,4927.142,2.657215,669.7288,0.3266491,4933.523,2.718,139.6394,0.02268672,26.68729,0.001759224,28.3862,0.002993711,10.31035,0.003877174,7.188241,0.002444867,3,0,"   11/08/2023 14:20:43.769",""
"2023-11-08 14:13:40",744377,668.5586,0.3237554,1307.627,35.73561,4927.304,2.416784,669.434,0.3267408,4933.755,2.440979,139.6348,0.02152273,26.69279,0.001736731,28.38433,0.00312994,10.31088,0.003427686,7.187895,0.002671176,3,0,"   11/08/2023 14:21:03.307",""
"2023-11-08 14:14:00",744378,668.1298,0.2838714,1307.128,36.00375,4925.91,2.117992,669.0043,0.276369,4932.357,2.082123,139.6419,0.02237318,26.69811,0.001673473,28.38057,0.003332578,10.31153,0.004086777,7.189089,0.002253094,3,0,"   11/08/2023 14:21:22.847",""
