"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-08-28 15:20:40",433538,188.8432,0.07543274,23562.87,27.70679,4081.517,4.8024,193.4003,0.07756288,4180.01,4.954156,139.6083,0.01815386,34.0111,0.000429323,35.37284,0.009009035,10.1073,0.002698635,7.177023,0.001821061,3,0,"   08/28/2023 16:28:05.596",""
"2023-08-28 15:21:00",433539,188.6958,0.1046282,23568.15,45.86116,4098.767,5.320544,193.2504,0.1124566,4197.699,5.423165,139.6052,0.01986729,34.01108,0.0005895391,35.38197,0.005455145,10.10986,0.003813182,7.176906,0.002316488,3,0,"   08/28/2023 16:28:25.136",""
"2023-08-28 15:21:20",433540,188.619,0.1021301,23556.79,35.76789,4115.433,4.733134,193.1694,0.1078913,4214.718,4.875442,139.6097,0.01455311,34.01018,0.0004361484,35.37284,0.009930558,10.10759,0.003860339,7.176483,0.002098056,3,0,"   08/28/2023 16:28:44.675",""
"2023-08-28 15:21:40",433541,188.5475,0.1063176,23560.01,46.12687,4133.13,5.498799,193.0968,0.1097518,4232.856,5.701437,139.6092,0.01763513,34.00951,0.0005989625,35.36839,0.009359165,10.10737,0.003861829,7.175921,0.002827688,3,0,"   08/28/2023 16:29:04.213",""
"2023-08-28 15:22:00",433542,188.4364,0.07824925,23556.68,47.79391,4149.441,5.077252,192.9825,0.08541472,4249.546,5.197543,139.6038,0.02031442,34.00883,0.0003260254,35.37202,0.008531454,10.10807,0.002391732,7.176643,0.002868256,3,0,"   08/28/2023 16:29:23.753",""
"2023-08-28 15:22:20",433543,188.3133,0.08924833,23557.4,31.34031,4166.982,4.786688,192.8564,0.09386034,4267.513,4.871414,139.6073,0.02294763,34.00895,0.00033972,35.37626,0.007572629,10.10894,0.002533849,7.176375,0.002377152,3,0,"   08/28/2023 16:29:43.292",""
"2023-08-28 15:22:40",433544,188.2419,0.09017276,23544.01,44.68363,4184.262,5.767443,192.7808,0.09664428,4285.152,5.876126,139.6071,0.02003354,34.00853,0.0004214864,35.38297,0.006745073,10.1078,0.00224886,7.176959,0.002236428,3,0,"   08/28/2023 16:30:02.832",""
"2023-08-28 15:23:00",433545,188.1439,0.0740968,23552.94,29.4598,4202.822,6.694472,192.6822,0.07548237,4304.199,6.86701,139.6049,0.02229186,34.00829,0.0004113516,35.38093,0.008400543,10.10719,0.00246423,7.176156,0.00291202,3,0,"   08/28/2023 16:30:22.371",""
"2023-08-28 15:23:20",433546,188.0253,0.08579494,23558.41,50.84234,4220.976,5.799418,192.5617,0.09308157,4322.815,5.921692,139.6049,0.01971395,34.00786,0.0003007482,35.38362,0.006507766,10.10824,0.003288275,7.176236,0.002397037,3,0,"   08/28/2023 16:30:41.910",""
"2023-08-28 15:23:40",433547,187.8274,0.100908,23561.72,39.76967,4258.931,5.767161,192.3597,0.1074392,4361.7,5.85881,139.6045,0.02085242,34.00658,0.0003327317,35.37835,0.00652825,10.10801,0.003619373,7.176083,0.002768232,3,0,"   08/28/2023 16:31:20.987",""
"2023-08-28 15:24:00",433548,187.754,0.09597633,23554.81,28.94799,4277.155,5.63755,192.2832,0.09955927,4380.333,5.787433,139.606,0.01847404,34.00665,0.0004357726,35.37696,0.007194042,10.107,0.003426773,7.176599,0.001962899,3,0,"   08/28/2023 16:31:40.525",""
"2023-08-28 15:24:20",433549,187.672,0.07215997,23554.47,33.53304,4296.274,5.572685,192.1992,0.07564917,4399.912,5.739579,139.6056,0.02101743,34.00658,0.0003879645,35.36922,0.009339061,10.1069,0.003085241,7.176037,0.002254518,3,0,"   08/28/2023 16:32:00.066",""
"2023-08-28 15:24:40",433550,187.5899,0.112434,23554,36.2761,4315.62,6.510623,192.115,0.1166567,4419.722,6.695582,139.6083,0.01743638,34.00605,0.0004763411,35.36421,0.009635403,10.10627,0.003261501,7.176805,0.002286516,3,0,"   08/28/2023 16:32:19.604",""
"2023-08-28 15:25:00",433551,187.483,0.0951822,23541.21,45.5903,4333.841,6.876041,192.003,0.09982011,4438.325,6.98145,139.6048,0.0183636,34.00547,0.0003761817,35.36534,0.007952172,10.10721,0.003288511,7.176708,0.002952499,3,0,"   08/28/2023 16:32:39.143",""
"2023-08-28 15:25:20",433552,187.4152,0.07918435,23553.42,43.82026,4352.94,5.252315,191.9359,0.08264183,4457.939,5.408022,139.6028,0.02424029,34.00527,0.0003717981,35.37576,0.008794893,10.106,0.002824707,7.176008,0.002352479,3,0,"   08/28/2023 16:32:58.683",""
"2023-08-28 15:25:40",433553,187.2829,0.06970011,23556.26,43.16695,4371.47,5.520599,191.8011,0.07345663,4476.93,5.636415,139.6062,0.01884899,34.00443,0.0005109387,35.37431,0.007293525,10.10708,0.003074926,7.175765,0.002566397,3,0,"   08/28/2023 16:33:18.221",""
"2023-08-28 15:26:00",433554,187.2137,0.09656004,23546.59,31.18218,4388.034,5.446099,191.7283,0.1019998,4493.849,5.562773,139.603,0.0192839,34.00438,0.0004113691,35.37516,0.008509439,10.10641,0.003483738,7.176621,0.001558269,3,0,"   08/28/2023 16:33:37.760",""
"2023-08-28 15:26:20",433555,187.1318,0.06314111,23539.65,43.09048,4406.232,4.7424,191.643,0.0691047,4512.454,4.874689,139.6027,0.02322514,34.00417,0.0004037071,35.3718,0.007649267,10.10661,0.003041139,7.176056,0.002172341,3,0,"   08/28/2023 16:33:57.300",""
"2023-08-28 15:26:40",433556,186.9957,0.08287193,23545.73,35.71927,4422.498,5.93655,191.5048,0.0874561,4529.14,6.047346,139.6091,0.0183794,34.00363,0.0003543761,35.37322,0.007007269,10.10727,0.003094887,7.1762,0.002868665,3,0,"   08/28/2023 16:34:16.845",""
"2023-08-28 15:27:00",433557,186.8934,0.07051023,23556.29,25.23456,4439.269,5.068909,191.4021,0.07305823,4546.364,5.159204,139.6065,0.01846894,34.00283,0.0004562476,35.3808,0.007951061,10.10798,0.002775332,7.176815,0.001900074,3,0,"   08/28/2023 16:34:36.389",""
"2023-08-28 15:27:20",433558,186.8089,0.07796633,23552.9,25.29431,4454.942,5.241977,191.315,0.08092246,4562.4,5.382434,139.6066,0.01733286,34.00206,0.0005075697,35.368,0.01018102,10.10687,0.003067245,7.176013,0.00264422,3,0,"   08/28/2023 16:34:55.929",""
"2023-08-28 15:27:40",433559,186.7205,0.07996809,23544.06,31.79303,4471.014,4.454989,191.2227,0.08517407,4578.818,4.54198,139.6002,0.02048536,34.00125,0.0006124887,35.36363,0.009298943,10.10735,0.003087332,7.175482,0.003242066,3,0,"   08/28/2023 16:35:15.469",""
"2023-08-28 15:28:00",433560,186.6101,0.07480507,23550.13,31.61039,4486.288,5.133504,191.1108,0.07766277,4594.489,5.231079,139.6067,0.02133342,34.00053,0.0003811338,35.36299,0.008068039,10.10732,0.002728639,7.175054,0.002973763,3,0,"   08/28/2023 16:35:35.006",""
"2023-08-28 15:28:20",433561,186.5296,0.07598504,23539.87,28.24807,4500.488,4.914986,191.0263,0.07938015,4608.982,4.998024,139.6012,0.02284216,34.00032,0.0003865574,35.36495,0.009528851,10.10645,0.00268669,7.175865,0.001637666,3,0,"   08/28/2023 16:35:54.547",""
"2023-08-28 15:28:40",433562,186.444,0.07714929,23548.71,38.00601,4515.279,5.134205,190.9404,0.08309059,4624.173,5.178727,139.6083,0.01933893,33.99963,0.0004002602,35.36137,0.009126895,10.1054,0.002212914,7.175956,0.001763614,3,0,"   08/28/2023 16:36:14.084",""
"2023-08-28 15:29:00",433563,186.3196,0.08669991,23544.13,37.65114,4530.657,4.560205,190.8122,0.08779879,4639.9,4.727271,139.6016,0.02106488,33.99912,0.0005036298,35.36676,0.006118749,10.10715,0.002421406,7.175264,0.002501553,3,0,"   08/28/2023 16:36:33.623",""
"2023-08-28 15:29:20",433564,186.2326,0.08646538,23554.07,49.74712,4544.035,4.886167,190.725,0.09104847,4653.647,5.015255,139.6064,0.02027805,33.99855,0.0004192935,35.36877,0.007756273,10.10663,0.003266567,7.175435,0.002629227,3,0,"   08/28/2023 16:36:53.164",""
"2023-08-28 15:29:40",433565,186.1451,0.08089089,23543.17,36.89141,4558.109,4.879586,190.6332,0.08532794,4668.008,4.955118,139.6034,0.0198276,33.99807,0.0004627148,35.36801,0.009111597,10.10637,0.00208677,7.1757,0.002097765,3,0,"   08/28/2023 16:37:12.703",""
"2023-08-28 15:30:00",433566,186.0381,0.06860077,23545.65,42.74406,4570.796,4.889737,190.5241,0.07393737,4681.014,4.92781,139.6047,0.02030798,33.99692,0.0003734096,35.3606,0.009689599,10.1069,0.002367366,7.176317,0.002098798,3,0,"   08/28/2023 16:37:32.242",""
"2023-08-28 15:30:20",433567,185.9368,0.07287502,23556.74,42.0987,4584.25,3.460023,190.4225,0.07445712,4694.845,3.593637,139.6086,0.02138028,33.99678,0.0004867384,35.35828,0.007060597,10.10611,0.002390035,7.175879,0.002171861,3,0,"   08/28/2023 16:37:51.780",""
"2023-08-28 15:30:40",433568,185.849,0.08579337,23552.01,28.13888,4597.782,5.070084,190.3317,0.0898911,4708.681,5.173081,139.6059,0.0185675,33.99625,0.0002153566,35.364,0.008268797,10.10621,0.002845772,7.175402,0.002295724,3,0,"   08/28/2023 16:38:11.319",""
"2023-08-28 15:31:00",433569,185.7542,0.06447545,23566.26,37.21268,4610.571,4.657622,190.2374,0.06282435,4721.848,4.850476,139.6041,0.02062254,33.99617,0.0006340092,35.36226,0.007795788,10.10543,0.002535348,7.175693,0.002053547,3,0,"   08/28/2023 16:38:30.859",""
"2023-08-28 15:31:20",433570,185.6078,0.07940567,23566.35,36.29282,4622.892,4.433,190.0874,0.08321389,4734.466,4.450312,139.6095,0.01788943,33.99552,0.0004809943,35.35754,0.007346781,10.10612,0.003070072,7.175695,0.002510033,3,0,"   08/28/2023 16:38:50.397",""
"2023-08-28 15:31:40",433571,185.5151,0.0740901,23547.06,36.15523,4636.288,3.78245,189.9887,0.07565214,4748.091,3.869641,139.6013,0.02129214,33.99496,0.0004359496,35.35762,0.006716507,10.10626,0.002601572,7.174794,0.002740869,3,0,"   08/28/2023 16:39:09.937",""
"2023-08-28 15:32:00",433572,185.3978,0.06646123,23547.52,40.57544,4648.243,3.660053,189.8688,0.07001578,4760.337,3.735549,139.6035,0.02341757,33.99389,0.0003400556,35.35101,0.009118683,10.10665,0.002559363,7.174857,0.002366151,3,0,"   08/28/2023 16:39:29.476",""
"2023-08-28 15:32:20",433573,185.3053,0.07345751,23552.01,35.14986,4659.952,4.127764,189.7749,0.07592339,4772.35,4.244361,139.6031,0.02159464,33.99389,0.0002765169,35.34865,0.006018842,10.10584,0.00223309,7.175232,0.002087108,3,0,"   08/28/2023 16:39:49.015",""
"2023-08-28 15:32:40",433574,185.2187,0.06192172,23560.05,36.77907,4672.783,4.053104,189.6878,0.06479954,4785.531,4.141902,139.6073,0.02572214,33.99355,0.0004421692,35.35157,0.01032937,10.10496,0.002872557,7.175164,0.002353852,3,0,"   08/28/2023 16:40:08.553",""
"2023-08-28 15:33:00",433575,185.1381,0.08251931,23557.68,40.00617,4684.65,4.859843,189.6048,0.08632653,4797.672,4.979811,139.6035,0.02582303,33.993,0.0004765337,35.34441,0.006911219,10.10416,0.002772655,7.175907,0.002314658,3,0,"   08/28/2023 16:40:28.093",""
"2023-08-28 15:33:20",433576,185.0187,0.07999885,23553.48,28.92205,4698.308,4.007036,189.4816,0.08472075,4811.638,4.087352,139.6041,0.01910974,33.99239,0.000333799,35.34784,0.009390648,10.10508,0.002222296,7.175261,0.001938466,3,0,"   08/28/2023 16:40:47.631",""
"2023-08-28 15:33:40",433577,184.9142,0.1018769,23553.55,33.34265,4710.493,5.288613,189.3746,0.1036363,4824.118,5.423803,139.605,0.01910786,33.99175,0.0004262496,35.3435,0.00737492,10.10468,0.003082418,7.175288,0.002136686,3,0,"   08/28/2023 16:41:07.170",""
"2023-08-28 15:34:00",433578,184.8183,0.06513859,23549.1,50.00825,4725.882,4.292009,189.2756,0.0712961,4839.856,4.508563,139.605,0.0185007,33.99112,0.0004689402,35.34684,0.009305809,10.10562,0.003345937,7.174595,0.002111841,3,0,"   08/28/2023 16:41:26.710",""
"2023-08-28 15:34:20",433579,184.7466,0.07081813,23556.07,28.62671,4738.985,4.294401,189.2035,0.07482664,4853.31,4.402961,139.5999,0.0194024,33.99095,0.000310793,35.35116,0.007525382,10.10435,0.003294211,7.174282,0.002707884,3,0,"   08/28/2023 16:41:46.250",""
"2023-08-28 15:34:40",433580,184.6636,0.07044877,23553.95,25.07907,4752.458,4.494102,189.118,0.07443578,4867.098,4.59973,139.6051,0.0193074,33.99079,0.0004031715,35.34972,0.01010254,10.10423,0.002441204,7.175054,0.001701822,3,0,"   08/28/2023 16:42:05.789",""
"2023-08-28 15:35:00",433581,184.5249,0.079186,23531.46,39.48466,4767.16,5.096503,188.9716,0.08348619,4882.042,5.246935,139.6045,0.01914426,33.99031,0.0004357174,35.34526,0.005248358,10.1048,0.002989435,7.175051,0.001715826,3,0,"   08/28/2023 16:42:25.328",""
"2023-08-28 15:35:20",433582,184.429,0.08928689,23538.78,34.51629,4781.297,5.707432,188.8749,0.09134789,4896.556,5.83485,139.6024,0.02149902,33.98981,0.0005146963,35.34431,0.009968792,10.1053,0.002555104,7.175484,0.002733995,3,0,"   08/28/2023 16:42:44.865",""
"2023-08-28 15:35:40",433583,184.2911,0.06504575,23534.36,46.22249,4796.102,4.254057,188.7328,0.06991722,4911.696,4.387908,139.6025,0.02101604,33.98917,0.0003630452,35.34347,0.009482079,10.10609,0.002606211,7.175467,0.002193301,3,0,"   08/28/2023 16:43:04.404",""
"2023-08-28 15:36:00",433584,184.2382,0.07917763,23534.07,45.53472,4812.153,5.500544,188.6786,0.08231817,4928.132,5.696066,139.602,0.02476741,33.9886,0.0009825242,35.34577,0.005754465,10.10565,0.002827447,7.175265,0.002702146,3,0,"   08/28/2023 16:43:23.944",""
"2023-08-28 15:36:20",433585,184.1292,0.0781838,23535.19,36.67682,4827.769,5.091262,188.5671,0.08305978,4944.13,5.142391,139.5997,0.01955788,33.98736,0.0003071606,35.33931,0.008047561,10.10421,0.002322981,7.174851,0.002306996,3,0,"   08/28/2023 16:43:43.482",""
"2023-08-28 15:36:40",433586,184.0349,0.0856609,23530.51,30.89517,4843.595,6.033804,188.4697,0.08789973,4960.313,6.152272,139.6072,0.02195127,33.98721,0.0003019854,35.33486,0.007541801,10.10467,0.003038741,7.174873,0.002735357,3,0,"   08/28/2023 16:44:03.023",""
"2023-08-28 15:37:00",433587,183.9239,0.08590791,23544.19,27.57498,4860.539,6.053295,188.3586,0.08809271,4977.736,6.207198,139.6039,0.02219622,33.98665,0.0004941137,35.33288,0.01065488,10.10504,0.002829631,7.174753,0.002227505,3,0,"   08/28/2023 16:44:22.562",""
"2023-08-28 15:37:20",433588,183.8142,0.07559339,23559,39.50065,4875.594,5.723935,188.2492,0.08202965,4993.229,5.762548,139.6093,0.01970626,33.98574,0.0003236683,35.33589,0.007457786,10.10408,0.002693916,7.175599,0.002492281,3,0,"   08/28/2023 16:44:42.100",""
"2023-08-28 15:37:40",433589,183.5737,0.07486721,23540.75,45.95681,4908.303,5.471224,187.9994,0.07717869,5026.633,5.564342,139.5991,0.02082656,33.9838,0.0005263204,35.33802,0.007869634,10.10483,0.002654056,7.174996,0.00179592,3,0,"   08/28/2023 16:45:21.179",""
"2023-08-28 15:38:00",433590,183.4885,0.09463174,23554.41,38.8953,4925.573,5.866035,187.9148,0.0994352,5044.391,5.974241,139.6059,0.02067386,33.98277,0.0002893828,35.33267,0.007339309,10.10429,0.003229872,7.174326,0.002648193,3,0,"   08/28/2023 16:45:40.717",""
"2023-08-28 15:38:20",433591,183.3487,0.07835894,23539,34.98344,4941.507,6.70585,187.7686,0.08344975,5060.629,6.836659,139.608,0.01697146,33.98264,0.0003851598,35.33583,0.007817781,10.10429,0.003002109,7.175198,0.002254931,3,0,"   08/28/2023 16:46:00.257",""
"2023-08-28 15:38:40",433592,183.231,0.0955081,23542.8,49.81796,4959.294,4.967115,187.6487,0.1010967,5078.865,5.10435,139.5988,0.02304605,33.98185,0.0004928988,35.3376,0.007517985,10.1053,0.002959249,7.174489,0.002495363,3,0,"   08/28/2023 16:46:19.796",""
"2023-08-28 15:39:00",433593,183.1442,0.07982979,23551.23,34.28804,4975.582,5.081436,187.5615,0.08475556,5095.59,5.156696,139.6028,0.02016136,33.98108,0.0003826943,35.33481,0.00729882,10.10309,0.002579105,7.174196,0.002347438,3,0,"   08/28/2023 16:46:39.335",""
"2023-08-28 15:39:20",433594,182.9988,0.08103572,23538.94,27.55543,4992.721,6.371682,187.4102,0.08552278,5113.077,6.461938,139.6065,0.02064605,33.98054,0.000449611,35.32931,0.008425056,10.10414,0.002593429,7.17477,0.002334253,3,0,"   08/28/2023 16:46:58.874",""
"2023-08-28 15:39:40",433595,182.8775,0.08659507,23532.18,40.88698,5008.729,5.329864,187.2847,0.09182984,5129.435,5.449471,139.607,0.0203622,33.9798,0.0004257032,35.32674,0.007039386,10.10382,0.00328002,7.175151,0.002059088,3,0,"   08/28/2023 16:47:18.412",""
"2023-08-28 15:40:00",433596,182.7813,0.1023662,23534.82,39.17754,5027.071,6.042123,187.1867,0.1063277,5148.234,6.19196,139.6004,0.01892618,33.97892,0.0004388891,35.32373,0.00592453,10.10293,0.002531765,7.173475,0.002793044,3,0,"   08/28/2023 16:47:37.951",""
"2023-08-28 15:40:20",433597,182.6164,0.06054003,23545.23,47.10208,5045.786,5.979012,187.0199,0.06485119,5167.455,6.041951,139.6077,0.02116786,33.97886,0.0002971331,35.32636,0.007339748,10.10382,0.002261292,7.173773,0.002184968,3,0,"   08/28/2023 16:47:57.490",""
"2023-08-28 15:40:40",433598,182.4714,0.07935624,23544.4,38.69749,5064.17,5.992491,186.8712,0.08384991,5186.277,6.151029,139.6021,0.01905621,33.9785,0.0002766806,35.33128,0.008037641,10.10476,0.002781549,7.173831,0.002403115,3,0,"   08/28/2023 16:48:17.031",""
"2023-08-28 15:41:00",433599,182.3523,0.08793689,23547.65,35.58785,5081.63,5.657356,186.7498,0.08852618,5204.177,5.838008,139.6097,0.0189347,33.9779,0.0003518465,35.32939,0.007533941,10.10336,0.003435093,7.175361,0.002253448,3,0,"   08/28/2023 16:48:36.570",""
"2023-08-28 15:41:20",433600,182.1837,0.08481471,23521.34,34.24622,5100.845,6.337008,186.5721,0.08943578,5223.714,6.4211,139.6082,0.01419585,33.97698,0.0004773517,35.32841,0.008601081,10.10477,0.002950057,7.174266,0.002207051,3,0,"   08/28/2023 16:48:56.109",""
"2023-08-28 15:41:40",433601,182.0765,0.08625319,23537.19,34.97854,5119.588,6.364632,186.4654,0.09056568,5242.993,6.462387,139.6046,0.01638255,33.97645,0.0005243593,35.32137,0.009272904,10.10316,0.003182243,7.174575,0.002234422,3,0,"   08/28/2023 16:49:15.648",""
"2023-08-28 15:42:00",433602,181.9531,0.08925219,23524.13,30.06807,5137.949,5.661731,186.3365,0.09317253,5261.726,5.722434,139.605,0.02032746,33.97522,0.000671264,35.31508,0.008244569,10.10342,0.002776577,7.175215,0.001671874,3,0,"   08/28/2023 16:49:35.185",""
"2023-08-28 15:42:20",433603,181.7643,0.06755376,23520.54,32.64342,5158.38,5.685562,186.1425,0.07005244,5282.63,5.811462,139.6092,0.02056637,33.97445,0.000336135,35.32432,0.004492024,10.10465,0.002696351,7.174199,0.002446262,3,0,"   08/28/2023 16:49:54.726",""
"2023-08-28 15:42:40",433604,181.6876,0.07908073,23529.94,43.64067,5177.453,7.200818,186.0657,0.0833016,5302.214,7.363478,139.6071,0.02031046,33.97377,0.000457108,35.31719,0.009348864,10.10286,0.002293413,7.174322,0.002298224,3,0,"   08/28/2023 16:50:14.263",""
"2023-08-28 15:43:00",433605,181.5281,0.1104064,23518.72,41.69604,5197.152,6.156436,185.9002,0.1166793,5322.326,6.247529,139.5987,0.02450416,33.97309,0.0005390093,35.30596,0.008490711,10.10339,0.002320896,7.174328,0.002352532,3,0,"   08/28/2023 16:50:33.804",""
"2023-08-28 15:43:20",433606,181.4066,0.08204418,23531.87,41.92323,5216.65,6.751165,185.7783,0.0886091,5342.366,6.880566,139.6099,0.02032453,33.97191,0.0004503247,35.29803,0.00790916,10.10269,0.003189523,7.175042,0.002034709,3,0,"   08/28/2023 16:50:53.343",""
"2023-08-28 15:43:40",433607,181.2738,0.07311809,23517.09,30.95436,5237.01,6.603896,185.6395,0.07437658,5363.136,6.801824,139.6006,0.0224529,33.97112,0.0002530835,35.30518,0.005676314,10.10268,0.002420506,7.17501,0.001491994,3,0,"   08/28/2023 16:51:12.881",""
"2023-08-28 15:44:00",433608,181.1273,0.0843185,23522.17,34.36686,5257.588,6.096542,185.4905,0.08570519,5384.237,6.280892,139.6065,0.02122872,33.96973,0.0007615764,35.3099,0.01004849,10.10337,0.003207123,7.173374,0.00236167,3,0,"   08/28/2023 16:51:32.420",""
"2023-08-28 15:44:20",433609,181.0041,0.07470827,23530.89,31.01793,5278.428,7.152727,185.366,0.07700957,5405.627,7.411951,139.5982,0.02413032,33.96882,0.000380861,35.31625,0.007919982,10.10305,0.002604123,7.174211,0.002004344,3,0,"   08/28/2023 16:51:51.959",""
"2023-08-28 15:44:40",433610,180.8507,0.06449394,23544.19,29.46927,5299.171,7.007833,185.2113,0.06909867,5426.944,7.111352,139.6029,0.01715482,33.96821,0.0004745415,35.31941,0.007146673,10.10252,0.002488911,7.173692,0.002366806,3,0,"   08/28/2023 16:52:11.498",""
"2023-08-28 15:45:00",433611,180.7029,0.07490324,23535.47,37.71742,5318.39,7.899593,185.0584,0.07952332,5446.578,8.082182,139.607,0.01973382,33.96726,0.0004366189,35.32425,0.008831404,10.10264,0.002993177,7.174676,0.002162234,3,0,"   08/28/2023 16:52:31.038",""
"2023-08-28 15:45:20",433612,180.5703,0.07299131,23535.2,35.9031,5340.543,6.551509,184.9224,0.07629681,5469.264,6.679616,139.6024,0.02360767,33.9664,0.0004330742,35.32899,0.006481749,10.1028,0.002455242,7.173767,0.00254232,3,0,"   08/28/2023 16:52:50.577",""
"2023-08-28 15:45:40",433613,180.4199,0.08509784,23516.61,28.17022,5363.235,6.657283,184.765,0.08894798,5492.397,6.779903,139.6079,0.01578218,33.96557,0.0004316329,35.32633,0.005208566,10.10302,0.002540889,7.173301,0.002259378,3,0,"   08/28/2023 16:53:10.116",""
"2023-08-28 15:46:00",433614,180.2819,0.0820183,23525.07,28.44405,5382.651,6.738151,184.6252,0.0847022,5512.329,6.907457,139.6064,0.01885943,33.96465,0.0008809687,35.31117,0.008521562,10.10233,0.002354642,7.174027,0.002277204,3,0,"   08/28/2023 16:53:29.655",""
"2023-08-28 15:46:20",433615,180.1669,0.07655482,23522.46,28.14853,5404.732,6.796759,184.507,0.07879582,5534.927,7.041719,139.6126,0.01763106,33.96306,0.0003108589,35.31747,0.008692965,10.10184,0.002911547,7.172946,0.002547795,3,0,"   08/28/2023 16:53:49.193",""
"2023-08-28 15:46:40",433616,179.9968,0.08018283,23528.68,48.15938,5426.059,6.575465,184.334,0.08588911,5556.803,6.69668,139.6071,0.02036952,33.96294,0.0006868423,35.30761,0.006765245,10.10322,0.002357967,7.17333,0.002384445,3,0,"   08/28/2023 16:54:08.734",""
"2023-08-28 15:47:00",433617,179.877,0.07712111,23529.12,38.94385,5447.23,7.031155,184.2113,0.0809468,5578.486,7.112051,139.6025,0.02186342,33.96217,0.0004483216,35.30161,0.008699778,10.10296,0.003014992,7.173748,0.002579133,3,0,"   08/28/2023 16:54:28.273",""
"2023-08-28 15:47:20",433618,179.7658,0.08300359,23523.18,31.09615,5469.077,6.002308,184.0963,0.08651517,5600.826,6.125346,139.5977,0.02301316,33.96113,0.0004202473,35.30279,0.00578039,10.10159,0.002967471,7.173465,0.00166775,3,0,"   08/28/2023 16:54:47.810",""
"2023-08-28 15:47:40",433619,179.6349,0.09709894,23528.25,38.21167,5488.941,6.419128,183.9633,0.1018347,5621.198,6.593751,139.6062,0.01876391,33.96047,0.0003592777,35.30274,0.006514497,10.10095,0.002525215,7.173995,0.00222563,3,0,"   08/28/2023 16:55:07.349",""
"2023-08-28 15:48:00",433620,179.4309,0.08549963,23522.51,37.06322,5511.117,7.541554,183.7533,0.08949441,5643.875,7.666294,139.6085,0.018978,33.95964,0.0004301549,35.30485,0.007073665,10.10298,0.002678325,7.173548,0.002137072,3,0,"   08/28/2023 16:55:26.889",""
"2023-08-28 15:48:20",433621,179.2964,0.08488219,23525.37,33.11443,5533.317,7.192871,183.616,0.08678391,5666.627,7.327987,139.6033,0.0199889,33.95842,0.0003283318,35.29793,0.006478844,10.10266,0.00178163,7.173191,0.002362939,3,0,"   08/28/2023 16:55:46.428",""
"2023-08-28 15:48:40",433622,179.1449,0.08756382,23519.68,37.7726,5554.715,7.241743,183.4598,0.09242594,5688.507,7.440015,139.6061,0.01922841,33.9585,0.0003385496,35.29699,0.008214987,10.10188,0.003575437,7.173625,0.002357149,3,0,"   08/28/2023 16:56:05.966",""
"2023-08-28 15:49:00",433623,179.0267,0.07545563,23520.93,40.05931,5575.944,7.052585,183.339,0.07865236,5710.254,7.275291,139.6051,0.02093067,33.95782,0.0003129094,35.28901,0.00790833,10.10084,0.003188169,7.173405,0.002099477,3,0,"   08/28/2023 16:56:25.506",""
"2023-08-28 15:49:20",433624,178.8224,0.08140679,23539.44,41.19344,5598.352,6.837314,183.1333,0.0824364,5733.311,7.095487,139.6042,0.02110969,33.95712,0.0005072996,35.29934,0.007977344,10.10206,0.002979895,7.173363,0.002343244,3,0,"   08/28/2023 16:56:45.045",""
"2023-08-28 15:49:40",433625,178.6737,0.1025569,23528.02,39.47241,5620.395,7.359836,182.9788,0.1082197,5755.818,7.499171,139.6072,0.01702617,33.95661,0.0004083374,35.31147,0.0105775,10.10083,0.003327288,7.173445,0.001705149,3,0,"   08/28/2023 16:57:04.585",""
"2023-08-28 15:50:00",433626,178.5349,0.08956369,23520.48,26.61366,5644.64,7.836248,182.8353,0.09288611,5780.603,8.000083,139.6019,0.02327541,33.9558,0.000379713,35.31025,0.008564222,10.10099,0.003176435,7.172495,0.002226898,3,0,"   08/28/2023 16:57:24.124",""
"2023-08-28 15:50:20",433627,178.394,0.09881576,23520.17,39.7642,5665.345,8.109953,182.6909,0.1036386,5801.804,8.325139,139.6031,0.02275982,33.95435,0.0003453551,35.29476,0.008419365,10.10153,0.002645658,7.173691,0.002361509,3,0,"   08/28/2023 16:57:43.662",""
"2023-08-28 15:50:40",433628,178.243,0.07197621,23512.01,40.60103,5688.596,7.054504,182.5348,0.07678731,5825.566,7.168231,139.6104,0.01582096,33.9539,0.0004565013,35.29735,0.008312844,10.1009,0.002975365,7.172488,0.002170518,3,0,"   08/28/2023 16:58:03.202",""
"2023-08-28 15:51:00",433629,178.093,0.09591061,23513.08,27.26961,5711.511,7.636718,182.3814,0.1004338,5849.04,7.778131,139.6044,0.01930528,33.954,0.0009217025,35.29798,0.007138843,10.10207,0.003347551,7.172229,0.00235149,3,0,"   08/28/2023 16:58:22.740",""
