"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-02-09 05:15:00","RM Young 05103-10-L",,,,0.6106489,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 05:30:00","RM Young 05103-10-L",,,,0.5903955,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 05:45:00","RM Young 05103-10-L",,,,0.7982644,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 06:00:00","RM Young 05103-10-L",,,,0.3808933,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 06:15:00","RM Young 05103-10-L",,,,1.078,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 06:30:00","RM Young 05103-10-L",,,,0.51744,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 06:45:00","RM Young 05103-10-L",,,,0.2442378,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 07:00:00","RM Young 05103-10-L",,,,0.1357844,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 07:15:00","RM Young 05103-10-L",,,,0.1696489,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 07:30:00","RM Young 05103-10-L",,,,0.3983155,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 07:45:00","RM Young 05103-10-L",,,,1.146709,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 08:00:00","RM Young 05103-10-L",,,,2.260969,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 08:15:00","RM Young 05103-10-L",,,,3.157995,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 08:30:00","RM Young 05103-10-L",,,,2.39218,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 08:45:00","RM Young 05103-10-L",,,,2.629122,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 09:00:00","RM Young 05103-10-L",,,,2.593842,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 09:15:00","RM Young 05103-10-L",,,,3.550213,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 09:30:00","RM Young 05103-10-L",,,,3.663131,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 09:45:00","RM Young 05103-10-L",,,,3.341473,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 10:00:00","RM Young 05103-10-L",,,,3.879602,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 10:15:00","RM Young 05103-10-L",,,,4.393448,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 10:30:00","RM Young 05103-10-L",,,,3.652242,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 10:45:00","RM Young 05103-10-L",,,,3.013391,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 11:00:00","RM Young 05103-10-L",,,,3.586364,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 11:15:00","RM Young 05103-10-L",,,,3.626653,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 11:30:00","RM Young 05103-10-L",,,,4.034986,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 11:45:00","RM Young 05103-10-L",,,,5.013244,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 12:00:00","RM Young 05103-10-L",,,,3.590175,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 12:15:00","RM Young 05103-10-L",,,,4.159991,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 12:30:00","RM Young 05103-10-L",,,,3.256757,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 12:45:00","RM Young 05103-10-L",,,,3.320675,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 13:00:00","RM Young 05103-10-L",,,,3.958328,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 13:15:00","RM Young 05103-10-L",,,,4.199082,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 13:30:00","RM Young 05103-10-L",,,,3.534969,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 13:45:00","RM Young 05103-10-L",,,,3.774851,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 14:00:00","RM Young 05103-10-L",,,,3.204056,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 14:15:00","RM Young 05103-10-L",,,,3.416824,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 14:30:00","RM Young 05103-10-L",,,,3.587344,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 14:45:00","RM Young 05103-10-L",,,,3.748173,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 15:00:00","RM Young 05103-10-L",,,,4.143004,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 15:15:00","RM Young 05103-10-L",,,,3.411815,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 15:30:00","RM Young 05103-10-L",,,,2.71754,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 15:45:00","RM Young 05103-10-L",,,,3.131971,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 16:00:00","RM Young 05103-10-L",,,,2.714709,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 16:15:00","RM Young 05103-10-L",,,,2.323906,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 16:30:00","RM Young 05103-10-L",,,,2.42354,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 16:45:00","RM Young 05103-10-L",,,,1.896082,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 17:00:00","RM Young 05103-10-L",,,,1.928095,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 17:15:00","RM Young 05103-10-L",,,,1.084969,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 17:30:00","RM Young 05103-10-L",,,,0.9956799,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 17:45:00","RM Young 05103-10-L",,,,0.3137089,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 18:00:00","RM Young 05103-10-L",,,,0.8949577,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 18:15:00","RM Young 05103-10-L",,,,1.079851,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 18:30:00","RM Young 05103-10-L",,,,0.4143222,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 18:45:00","RM Young 05103-10-L",,,,0.5750422,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 19:00:00","RM Young 05103-10-L",,,,0.7385933,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 19:15:00","RM Young 05103-10-L",,,,1.0584,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 19:30:00","RM Young 05103-10-L",,,,1.293382,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 19:45:00","RM Young 05103-10-L",,,,1.1662,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 20:00:00","RM Young 05103-10-L",,,,0.9194577,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 20:15:00","RM Young 05103-10-L",,,,1.312111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 20:30:00","RM Young 05103-10-L",,,,1.427969,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 20:45:00","RM Young 05103-10-L",,,,1.550142,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 21:00:00","RM Young 05103-10-L",,,,1.25832,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 21:15:00","RM Young 05103-10-L",,,,1.563862,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 21:30:00","RM Young 05103-10-L",,,,1.823889,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 21:45:00","RM Young 05103-10-L",,,,1.589778,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 22:00:00","RM Young 05103-10-L",,,,1.631591,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 22:15:00","RM Young 05103-10-L",,,,1.586511,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 22:30:00","RM Young 05103-10-L",,,,1.495262,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 22:45:00","RM Young 05103-10-L",,,,1.23774,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 23:00:00","RM Young 05103-10-L",,,,1.199302,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 23:15:00","RM Young 05103-10-L",,,,1.329207,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 23:30:00","RM Young 05103-10-L",,,,1.663604,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-09 23:45:00","RM Young 05103-10-L",,,,1.203767,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 00:00:00","RM Young 05103-10-L",,,,1.273564,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 00:15:00","RM Young 05103-10-L",,,,1.057311,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 00:30:00","RM Young 05103-10-L",,,,0.8840688,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 00:45:00","RM Young 05103-10-L",,,,0.6936222,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 01:00:00","RM Young 05103-10-L",,,,0.9228333,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 01:15:00","RM Young 05103-10-L",,,,0.6078178,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 01:30:00","RM Young 05103-10-L",,,,0.70658,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 01:45:00","RM Young 05103-10-L",,,,0.72324,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 02:00:00","RM Young 05103-10-L",,,,0.6812088,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 02:15:00","RM Young 05103-10-L",,,,0.2857244,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 02:30:00","RM Young 05103-10-L",,,,0.1537511,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 02:45:00","RM Young 05103-10-L",,,,0.05433555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 03:00:00","RM Young 05103-10-L",,,,0.008275555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 03:15:00","RM Young 05103-10-L",,,,0.1634422,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 03:30:00","RM Young 05103-10-L",,,,0.2145111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 03:45:00","RM Young 05103-10-L",,,,0.55076,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 04:00:00","RM Young 05103-10-L",,,,0.4871688,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 04:15:00","RM Young 05103-10-L",,,,0.6584511,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 04:30:00","RM Young 05103-10-L",,,,0.5172222,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 04:45:00","RM Young 05103-10-L",,,,0.60466,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 05:00:00","RM Young 05103-10-L",,,,0.1605022,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 05:15:00","RM Young 05103-10-L",,,,0.14504,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 05:30:00","RM Young 05103-10-L",,,,0.0637,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 05:45:00","RM Young 05103-10-L",,,,0.0920111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 06:00:00","RM Young 05103-10-L",,,,0.04257555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 06:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 06:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 06:45:00","RM Young 05103-10-L",,,,0.009146666,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 07:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 07:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 07:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 07:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 08:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 08:15:00","RM Young 05103-10-L",,,,0.02156,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 08:30:00","RM Young 05103-10-L",,,,0.2210444,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 08:45:00","RM Young 05103-10-L",,,,0.3577,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 09:00:00","RM Young 05103-10-L",,,,1.072229,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 09:15:00","RM Young 05103-10-L",,,,1.709447,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 09:30:00","RM Young 05103-10-L",,,,1.932669,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 09:45:00","RM Young 05103-10-L",,,,1.711515,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 10:00:00","RM Young 05103-10-L",,,,1.194293,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 10:15:00","RM Young 05103-10-L",,,,1.891726,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 10:30:00","RM Young 05103-10-L",,,,1.696489,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 10:45:00","RM Young 05103-10-L",,,,2.230262,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 11:00:00","RM Young 05103-10-L",,,,2.057782,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 11:15:00","RM Young 05103-10-L",,,,1.980471,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 11:30:00","RM Young 05103-10-L",,,,1.61504,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 11:45:00","RM Young 05103-10-L",,,,2.043518,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 12:00:00","RM Young 05103-10-L",,,,1.763455,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 12:15:00","RM Young 05103-10-L",,,,1.87278,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 12:30:00","RM Young 05103-10-L",,,,1.846538,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 12:45:00","RM Young 05103-10-L",,,,1.449093,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 13:00:00","RM Young 05103-10-L",,,,1.830204,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 13:15:00","RM Young 05103-10-L",,,,1.734491,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 13:30:00","RM Young 05103-10-L",,,,2.373233,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 13:45:00","RM Young 05103-10-L",,,,1.832164,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 14:00:00","RM Young 05103-10-L",,,,1.673622,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 14:15:00","RM Young 05103-10-L",,,,1.743202,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 14:30:00","RM Young 05103-10-L",,,,1.704873,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 14:45:00","RM Young 05103-10-L",,,,1.608398,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 15:00:00","RM Young 05103-10-L",,,,1.268882,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 15:15:00","RM Young 05103-10-L",,,,1.328771,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 15:30:00","RM Young 05103-10-L",,,,1.115567,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 15:45:00","RM Young 05103-10-L",,,,1.596529,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 16:00:00","RM Young 05103-10-L",,,,1.942904,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 16:15:00","RM Young 05103-10-L",,,,1.179484,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 16:30:00","RM Young 05103-10-L",,,,0.807411,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 16:45:00","RM Young 05103-10-L",,,,0.3083733,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 17:00:00","RM Young 05103-10-L",,,,0.9437399,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 17:15:00","RM Young 05103-10-L",,,,1.45628,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 17:30:00","RM Young 05103-10-L",,,,0.5684,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 17:45:00","RM Young 05103-10-L",,,,0.7131132,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 18:00:00","RM Young 05103-10-L",,,,0.3487711,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 18:15:00","RM Young 05103-10-L",,,,0.09593111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 18:30:00","RM Young 05103-10-L",,,,0.04997999,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 18:45:00","RM Young 05103-10-L",,,,0.06217555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 19:00:00","RM Young 05103-10-L",,,,0.7714777,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 19:15:00","RM Young 05103-10-L",,,,0.6561644,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 19:30:00","RM Young 05103-10-L",,,,0.05324666,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 19:45:00","RM Young 05103-10-L",,,,0.27538,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 20:00:00","RM Young 05103-10-L",,,,0.3195889,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 20:15:00","RM Young 05103-10-L",,,,0.853471,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 20:30:00","RM Young 05103-10-L",,,,0.3866644,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 20:45:00","RM Young 05103-10-L",,,,0.05988889,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 21:00:00","RM Young 05103-10-L",,,,0.1312111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 21:15:00","RM Young 05103-10-L",,,,0.6826244,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 21:30:00","RM Young 05103-10-L",,,,0.6757644,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 21:45:00","RM Young 05103-10-L",,,,1.303073,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 22:00:00","RM Young 05103-10-L",,,,0.4750822,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 22:15:00","RM Young 05103-10-L",,,,0.5846244,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 22:30:00","RM Young 05103-10-L",,,,0.4025622,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 22:45:00","RM Young 05103-10-L",,,,0.2202822,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 23:00:00","RM Young 05103-10-L",,,,0.1393778,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 23:15:00","RM Young 05103-10-L",,,,0.1064933,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 23:30:00","RM Young 05103-10-L",,,,0.1814089,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-10 23:45:00","RM Young 05103-10-L",,,,0.4247755,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 00:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 00:15:00","RM Young 05103-10-L",,,,0.1850022,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 00:30:00","RM Young 05103-10-L",,,,0.1405755,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 00:45:00","RM Young 05103-10-L",,,,0.1341511,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 01:00:00","RM Young 05103-10-L",,,,0.008166666,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 01:15:00","RM Young 05103-10-L",,,,0.0969111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 01:30:00","RM Young 05103-10-L",,,,0.3479,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 01:45:00","RM Young 05103-10-L",,,,0.2122244,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 02:00:00","RM Young 05103-10-L",,,,0.1513555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 02:15:00","RM Young 05103-10-L",,,,0.0920111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 02:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 02:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 03:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 03:15:00","RM Young 05103-10-L",,,,0.1392689,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 03:30:00","RM Young 05103-10-L",,,,0.03495333,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 03:45:00","RM Young 05103-10-L",,,,0.15484,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 04:00:00","RM Young 05103-10-L",,,,0.1010489,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 04:15:00","RM Young 05103-10-L",,,,0.006315555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 04:30:00","RM Young 05103-10-L",,,,0.03811111,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 04:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 05:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 05:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 05:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 05:45:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 06:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 06:15:00","RM Young 05103-10-L",,,,0.05237555,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 06:30:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 06:45:00","RM Young 05103-10-L",,,,0.1150955,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 07:00:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 07:15:00","RM Young 05103-10-L",,,,0,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 07:30:00","RM Young 05103-10-L",,,,0.005226667,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 07:45:00","RM Young 05103-10-L",,,,0.1492867,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 08:00:00","RM Young 05103-10-L",,,,0.03876444,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 08:15:00","RM Young 05103-10-L",,,,0.8484622,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 08:30:00","RM Young 05103-10-L",,,,0.6754377,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 08:45:00","RM Young 05103-10-L",,,,0.5202711,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 09:00:00","RM Young 05103-10-L",,,,0.7361978,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 09:15:00","RM Young 05103-10-L",,,,0.7237844,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 09:30:00","RM Young 05103-10-L",,,,0.9678044,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 09:45:00","RM Young 05103-10-L",,,,1.07016,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 10:00:00","RM Young 05103-10-L",,,,0.9431955,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 10:15:00","RM Young 05103-10-L",,,,1.382018,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 10:30:00","RM Young 05103-10-L",,,,1.529671,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 10:45:00","RM Young 05103-10-L",,,,1.556458,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 11:00:00","RM Young 05103-10-L",,,,1.160429,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 11:15:00","RM Young 05103-10-L",,,,1.021269,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 11:30:00","RM Young 05103-10-L",,,,1.205182,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 11:45:00","RM Young 05103-10-L",,,,1.371347,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 12:00:00","RM Young 05103-10-L",,,,1.064062,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 12:15:00","RM Young 05103-10-L",,,,1.028891,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 12:30:00","RM Young 05103-10-L",,,,1.486769,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 12:45:00","RM Young 05103-10-L",,,,1.231098,"wx-windspeed15","5f75c9ac",,0,
"GCW","W","2025-02-11 13:00:00","RM Young 05103-10-L",,,,1.317664,"wx-windspeed15","5f75c9ac",,0,
