"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-01-16 18:30:00","CS106",,,,-0.3233937,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 18:45:00","CS106",,,,-0.3806266,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 19:00:00","CS106",,,,-0.4379588,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 19:15:00","CS106",,,,-0.4188377,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 19:30:00","CS106",,,,-0.3424606,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 19:45:00","CS106",,,,-0.4329936,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 20:00:00","CS106",,,,-0.43793,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 20:15:00","CS106",,,,-0.4331369,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 20:30:00","CS106",,,,-0.4331733,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 20:45:00","CS106",,,,-0.4331775,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 21:00:00","CS106",,,,-0.4379588,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 21:15:00","CS106",,,,-0.4570921,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 21:30:00","CS106",,,,-0.5145572,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 21:45:00","CS106",,,,-0.5529225,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 22:00:00","CS106",,,,-0.5911508,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 22:15:00","CS106",,,,-0.5618775,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 22:30:00","CS106",,,,-0.547176,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 22:45:00","CS106",,,,-0.3933423,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 23:00:00","CS106",,,,-0.341149,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 23:15:00","CS106",,,,-0.3225187,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 23:30:00","CS106",,,,-0.3561549,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-16 23:45:00","CS106",,,,-0.2660599,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 00:00:00","CS106",,,,-0.1094325,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 00:15:00","CS106",,,,0.03682285,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 00:30:00","CS106",,,,0.09330415,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 00:45:00","CS106",,,,0.07918163,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 01:00:00","CS106",,,,0.02264539,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 01:15:00","CS106",,,,-0.01982028,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 01:30:00","CS106",,,,-0.07652743,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 01:45:00","CS106",,,,0.00377901,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 02:00:00","CS106",,,,-0.05761382,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 02:15:00","CS106",,,,-0.07652743,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 02:30:00","CS106",,,,-0.03848498,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 02:45:00","CS106",,,,-0.0575007,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 03:00:00","CS106",,,,-0.3374906,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 03:15:00","CS106",,,,-0.5094036,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 03:30:00","CS106",,,,-0.5613054,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 03:45:00","CS106",,,,-0.4158557,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 04:00:00","CS106",,,,-0.6409405,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 04:15:00","CS106",,,,-0.7950209,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 04:30:00","CS106",,,,-0.8530482,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 04:45:00","CS106",,,,-0.6646696,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 05:00:00","CS106",,,,-0.8288302,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 05:15:00","CS106",,,,-0.9597728,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 05:30:00","CS106",,,,-1.291853,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 05:45:00","CS106",,,,-1.444343,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 06:00:00","CS106",,,,-1.404529,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 06:15:00","CS106",,,,-1.785332,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 06:30:00","CS106",,,,-1.70458,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 06:45:00","CS106",,,,-1.64449,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 07:00:00","CS106",,,,-1.723616,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 07:15:00","CS106",,,,-1.777995,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 07:30:00","CS106",,,,-1.90269,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 07:45:00","CS106",,,,-1.762982,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 08:00:00","CS106",,,,-1.638739,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 08:15:00","CS106",,,,-1.289269,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 08:30:00","CS106",,,,-1.08583,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 08:45:00","CS106",,,,-0.6166669,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 09:00:00","CS106",,,,-0.09451208,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 09:15:00","CS106",,,,0.0605047,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 09:30:00","CS106",,,,-0.01507499,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 09:45:00","CS106",,,,-0.02453985,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 10:00:00","CS106",,,,0.04150198,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 10:15:00","CS106",,,,0.07918163,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 10:30:00","CS106",,,,0.1731922,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 10:45:00","CS106",,,,0.2482074,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 11:00:00","CS106",,,,0.3790699,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 11:15:00","CS106",,,,0.5279878,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 11:30:00","CS106",,,,0.6577352,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 11:45:00","CS106",,,,0.8235977,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 12:00:00","CS106",,,,0.9143327,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 12:15:00","CS106",,,,1.023713,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 12:30:00","CS106",,,,1.209427,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 12:45:00","CS106",,,,1.290352,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 13:00:00","CS106",,,,1.335524,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 13:15:00","CS106",,,,1.379768,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 13:30:00","CS106",,,,1.423392,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 13:45:00","CS106",,,,1.332533,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 14:00:00","CS106",,,,1.386118,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 14:15:00","CS106",,,,1.476495,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 14:30:00","CS106",,,,1.404924,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 14:45:00","CS106",,,,1.369283,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 15:00:00","CS106",,,,1.388277,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 15:15:00","CS106",,,,1.335179,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 15:30:00","CS106",,,,1.226611,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 15:45:00","CS106",,,,1.226653,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 16:00:00","CS106",,,,1.149708,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 16:15:00","CS106",,,,1.022686,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 16:30:00","CS106",,,,0.8080543,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 16:45:00","CS106",,,,0.6571736,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 17:00:00","CS106",,,,0.360313,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 17:15:00","CS106",,,,0.1215026,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 17:30:00","CS106",,,,-0.01510455,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 17:45:00","CS106",,,,-0.1665195,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 18:00:00","CS106",,,,-0.4135772,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 18:15:00","CS106",,,,-0.4932588,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 18:30:00","CS106",,,,-0.6073477,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 18:45:00","CS106",,,,-0.7998568,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 19:00:00","CS106",,,,-0.819159,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 19:15:00","CS106",,,,-0.8191515,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 19:30:00","CS106",,,,-0.8772677,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 19:45:00","CS106",,,,-0.7998017,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 20:00:00","CS106",,,,-0.8772677,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 20:15:00","CS106",,,,-0.8772677,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 20:30:00","CS106",,,,-0.8191515,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 20:45:00","CS106",,,,-0.8385115,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 21:00:00","CS106",,,,-0.8385115,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 21:15:00","CS106",,,,-0.7804632,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 21:30:00","CS106",,,,-0.6261607,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 21:45:00","CS106",,,,-0.4965253,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 22:00:00","CS106",,,,-0.4151621,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 22:15:00","CS106",,,,-0.4677863,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 22:30:00","CS106",,,,-0.5925035,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 22:45:00","CS106",,,,-0.6261607,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 23:00:00","CS106",,,,-0.6935802,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 23:15:00","CS106",,,,-0.5876977,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 23:30:00","CS106",,,,-0.5828927,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-17 23:45:00","CS106",,,,-0.4534261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 00:00:00","CS106",,,,-0.1675261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 00:15:00","CS106",,,,-0.03495086,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 00:30:00","CS106",,,,-0.09170321,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 00:45:00","CS106",,,,-0.1201162,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 01:00:00","CS106",,,,-0.2056502,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 01:15:00","CS106",,,,-0.4534496,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 01:30:00","CS106",,,,-0.5492814,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 01:45:00","CS106",,,,-0.5684823,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 02:00:00","CS106",,,,-0.6646696,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 02:15:00","CS106",,,,-0.7659668,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 02:30:00","CS106",,,,-0.8046384,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 02:45:00","CS106",,,,-0.7466479,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 03:00:00","CS106",,,,-0.7225158,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 03:15:00","CS106",,,,-0.6309722,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 03:30:00","CS106",,,,-0.6550377,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 03:45:00","CS106",,,,-0.7804632,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 04:00:00","CS106",,,,-0.8772677,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 04:15:00","CS106",,,,-0.916068,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 04:30:00","CS106",,,,-0.916068,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 04:45:00","CS106",,,,-0.9986703,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 05:00:00","CS106",,,,-1.057101,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 05:15:00","CS106",,,,-1.096112,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 05:30:00","CS106",,,,-1.037612,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 05:45:00","CS106",,,,-1.120517,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 06:00:00","CS106",,,,-1.091233,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 06:15:00","CS106",,,,-0.9597728,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 06:30:00","CS106",,,,-0.940342,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 06:45:00","CS106",,,,-0.7998017,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 07:00:00","CS106",,,,-0.6646696,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 07:15:00","CS106",,,,-0.5109042,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 07:30:00","CS106",,,,-0.4773628,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 07:45:00","CS106",,,,-0.4728017,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 08:00:00","CS106",,,,-0.4931892,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 08:15:00","CS106",,,,-0.3409794,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 08:30:00","CS106",,,,-0.1850671,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 08:45:00","CS106",,,,-0.08120226,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 09:00:00","CS106",,,,0.2856574,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 09:15:00","CS106",,,,0.4908223,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 09:30:00","CS106",,,,0.5094109,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 09:45:00","CS106",,,,0.5651119,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 10:00:00","CS106",,,,0.5094109,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 10:15:00","CS106",,,,0.6113306,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 10:30:00","CS106",,,,0.5823871,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 10:45:00","CS106",,,,0.6050231,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 11:00:00","CS106",,,,0.7112417,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 11:15:00","CS106",,,,0.7665653,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 11:30:00","CS106",,,,0.9499754,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 11:45:00","CS106",,,,1.058938,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 12:00:00","CS106",,,,1.04014,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 12:15:00","CS106",,,,0.9804773,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 12:30:00","CS106",,,,1.062726,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 12:45:00","CS106",,,,1.080979,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 13:00:00","CS106",,,,1.017033,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 13:15:00","CS106",,,,1.135687,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 13:30:00","CS106",,,,1.026176,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 13:45:00","CS106",,,,1.062721,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 14:00:00","CS106",,,,1.190305,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 14:15:00","CS106",,,,1.262983,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 14:30:00","CS106",,,,1.371695,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 14:45:00","CS106",,,,1.353602,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 15:00:00","CS106",,,,1.371695,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 15:15:00","CS106",,,,1.430427,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 15:30:00","CS106",,,,1.466517,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 15:45:00","CS106",,,,1.367173,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 16:00:00","CS106",,,,1.353602,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 16:15:00","CS106",,,,1.217579,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 16:30:00","CS106",,,,0.9392148,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 16:45:00","CS106",,,,0.7599806,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 17:00:00","CS106",,,,0.6594056,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 17:15:00","CS106",,,,0.4701166,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 17:30:00","CS106",,,,0.2427416,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 17:45:00","CS106",,,,0.1072807,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 18:00:00","CS106",,,,-0.09074335,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 18:15:00","CS106",,,,-0.1665205,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 18:30:00","CS106",,,,-0.147554,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 18:45:00","CS106",,,,-0.3949551,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 19:00:00","CS106",,,,-0.3756742,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 19:15:00","CS106",,,,-0.355565,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 19:30:00","CS106",,,,-0.4357001,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 19:45:00","CS106",,,,-0.3835862,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 20:00:00","CS106",,,,-0.5507687,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 20:15:00","CS106",,,,-0.6273052,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 20:30:00","CS106",,,,-0.5881081,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 20:45:00","CS106",,,,-0.5302695,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 21:00:00","CS106",,,,-0.6021453,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 21:15:00","CS106",,,,-0.5684856,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 21:30:00","CS106",,,,-0.7225158,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 21:45:00","CS106",,,,-0.6646696,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 22:00:00","CS106",,,,-0.7225158,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 22:15:00","CS106",,,,-0.6791219,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 22:30:00","CS106",,,,-0.6646696,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 22:45:00","CS106",,,,-0.7611358,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 23:00:00","CS106",,,,-0.7032223,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 23:15:00","CS106",,,,-0.7611358,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 23:30:00","CS106",,,,-0.6887596,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-18 23:45:00","CS106",,,,-0.5110199,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 00:00:00","CS106",,,,-0.473443,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 00:15:00","CS106",,,,-0.4369803,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 00:30:00","CS106",,,,-0.4328096,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 00:45:00","CS106",,,,-0.3185693,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 01:00:00","CS106",,,,-0.4188292,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 01:15:00","CS106",,,,-0.4952075,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 01:30:00","CS106",,,,-0.5814586,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 01:45:00","CS106",,,,-0.6242958,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 02:00:00","CS106",,,,-0.6859946,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 02:15:00","CS106",,,,-0.5124874,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 02:30:00","CS106",,,,-0.474109,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 02:45:00","CS106",,,,-0.3751106,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 03:00:00","CS106",,,,-0.323026,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 03:15:00","CS106",,,,-0.3042397,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 03:30:00","CS106",,,,-0.28528,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 03:45:00","CS106",,,,-0.2424843,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 04:00:00","CS106",,,,-0.266261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 04:15:00","CS106",,,,-0.2234751,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 04:30:00","CS106",,,,-0.2234751,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 04:45:00","CS106",,,,-0.2234751,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 05:00:00","CS106",,,,-0.2092261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 05:15:00","CS106",,,,-0.2187247,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 05:30:00","CS106",,,,-0.1807457,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 05:45:00","CS106",,,,-0.2044768,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 06:00:00","CS106",,,,-0.1665142,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 06:15:00","CS106",,,,-0.1665142,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 06:30:00","CS106",,,,-0.171257,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 06:45:00","CS106",,,,-0.1854905,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 07:00:00","CS106",,,,-0.1854905,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 07:15:00","CS106",,,,-0.2092261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 07:30:00","CS106",,,,-0.2092261,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 07:45:00","CS106",,,,-0.1522899,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 08:00:00","CS106",,,,-0.08598779,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 08:15:00","CS106",,,,-0.07652743,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 08:30:00","CS106",,,,0.02264539,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 08:45:00","CS106",,,,0.1356205,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 09:00:00","CS106",,,,0.2950037,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 09:15:00","CS106",,,,0.3650745,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 09:30:00","CS106",,,,0.416364,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 09:45:00","CS106",,,,0.5465551,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 10:00:00","CS106",,,,0.5279878,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 10:15:00","CS106",,,,0.6020362,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 10:30:00","CS106",,,,0.6020642,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 10:45:00","CS106",,,,0.5831377,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 11:00:00","CS106",,,,0.5090232,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 11:15:00","CS106",,,,0.457844,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 11:30:00","CS106",,,,0.4948849,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 11:45:00","CS106",,,,0.4718383,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 12:00:00","CS106",,,,0.4717197,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 12:15:00","CS106",,,,0.4386231,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 12:30:00","CS106",,,,0.4574381,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 12:45:00","CS106",,,,0.4717134,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 13:00:00","CS106",,,,0.4199566,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 13:15:00","CS106",,,,0.4150854,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 13:30:00","CS106",,,,0.3684431,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 13:45:00","CS106",,,,0.377647,"wx-svp15","db1e456f",,0,
"GCW","W","2025-01-19 14:00:00","CS106",,,,0.3589424,"wx-svp15","db1e456f",,0,
