"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-01-20 00:15:00",,,,,76.15,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 00:30:00",,,,,75.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 00:45:00",,,,,76.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 01:00:00",,,,,76.1,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 01:15:00",,,,,75.16,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 01:30:00",,,,,76.25,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 01:45:00",,,,,74.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 02:00:00",,,,,74.82,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 02:15:00",,,,,75.09,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 02:30:00",,,,,77.7,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 02:45:00",,,,,77.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 03:00:00",,,,,73.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 03:15:00",,,,,74.42,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 03:30:00",,,,,73.52,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 03:45:00",,,,,78.11,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 04:00:00",,,,,75.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 04:15:00",,,,,74.72,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 04:30:00",,,,,79.2,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 04:45:00",,,,,82.7,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 05:00:00",,,,,84.3,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 05:15:00",,,,,86.1,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 05:30:00",,,,,83.2,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 05:45:00",,,,,80.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 06:00:00",,,,,77.01,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 06:15:00",,,,,75.57,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 06:30:00",,,,,77.07,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 06:45:00",,,,,76.21,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 07:00:00",,,,,76.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 07:15:00",,,,,81.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 07:30:00",,,,,82.8,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 07:45:00",,,,,82.1,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 08:00:00",,,,,77.42,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 08:15:00",,,,,72.64,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 08:30:00",,,,,70.03,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 08:45:00",,,,,66.15,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 09:00:00",,,,,59.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 09:15:00",,,,,59.51,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 09:30:00",,,,,54.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 09:45:00",,,,,48.87,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 10:00:00",,,,,47.71,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 10:15:00",,,,,44.91,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 10:30:00",,,,,46.8,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 10:45:00",,,,,49.79,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 11:00:00",,,,,47.98,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 11:15:00",,,,,51.87,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 11:30:00",,,,,50.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 11:45:00",,,,,49.48,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 12:00:00",,,,,49.21,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 12:15:00",,,,,50.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 12:30:00",,,,,49.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 12:45:00",,,,,52.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 13:00:00",,,,,51.53,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 13:15:00",,,,,50.71,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 13:30:00",,,,,48.05,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 13:45:00",,,,,48.88,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 14:00:00",,,,,46.07,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 14:15:00",,,,,47.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 14:30:00",,,,,47.3,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 14:45:00",,,,,43.34,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 15:00:00",,,,,45.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 15:15:00",,,,,40.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 15:30:00",,,,,44.51,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 15:45:00",,,,,44.45,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 16:00:00",,,,,44.45,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 16:15:00",,,,,46.49,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 16:30:00",,,,,46.96,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 16:45:00",,,,,49.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 17:00:00",,,,,50.05,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 17:15:00",,,,,50.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 17:30:00",,,,,50.04,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 17:45:00",,,,,49.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 18:00:00",,,,,51.61,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 18:15:00",,,,,49.73,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 18:30:00",,,,,49.02,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 18:45:00",,,,,50.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 19:00:00",,,,,51.61,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 19:15:00",,,,,51.07,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 19:30:00",,,,,52.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 19:45:00",,,,,52.18,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 20:00:00",,,,,49.09,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 20:15:00",,,,,50.96,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 20:30:00",,,,,53.11,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 20:45:00",,,,,50.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 21:00:00",,,,,51.99,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 21:15:00",,,,,51.27,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 21:30:00",,,,,51.82,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 21:45:00",,,,,51.41,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 22:00:00",,,,,52.02,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 22:15:00",,,,,51.41,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 22:30:00",,,,,50.52,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 22:45:00",,,,,52.37,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 23:00:00",,,,,51.96,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 23:15:00",,,,,51.28,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 23:30:00",,,,,54.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-20 23:45:00",,,,,53.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 00:00:00",,,,,53.94,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 00:15:00",,,,,57.36,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 00:30:00",,,,,56.27,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 00:45:00",,,,,56.47,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 01:00:00",,,,,55.51,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 01:15:00",,,,,57.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 01:30:00",,,,,57.36,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 01:45:00",,,,,58.11,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 02:00:00",,,,,65.55,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 02:15:00",,,,,63.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 02:30:00",,,,,59.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 02:45:00",,,,,60.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 03:00:00",,,,,63.72,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 03:15:00",,,,,67.34,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 03:30:00",,,,,66.04,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 03:45:00",,,,,71.06,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 04:00:00",,,,,73.07,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 04:15:00",,,,,73.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 04:30:00",,,,,74.99,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 04:45:00",,,,,71.71,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 05:00:00",,,,,69.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 05:15:00",,,,,69.04,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 05:30:00",,,,,68.19,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 05:45:00",,,,,70.07,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 06:00:00",,,,,68.63,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 06:15:00",,,,,60.1,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 06:30:00",,,,,58.8,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 06:45:00",,,,,56.32,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 07:00:00",,,,,56.74,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 07:15:00",,,,,57.82,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 07:30:00",,,,,58.31,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 07:45:00",,,,,58.04,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 08:00:00",,,,,56.61,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 08:15:00",,,,,55.24,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 08:30:00",,,,,53.39,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 08:45:00",,,,,50.45,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 09:00:00",,,,,47.04,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 09:15:00",,,,,45.74,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 09:30:00",,,,,46.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 09:45:00",,,,,45.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 10:00:00",,,,,45.74,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 10:15:00",,,,,46.63,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 10:30:00",,,,,45.67,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 10:45:00",,,,,46.62,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 11:00:00",,,,,44.92,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 11:15:00",,,,,44.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 11:30:00",,,,,45.25,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 11:45:00",,,,,42.79,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 12:00:00",,,,,44.02,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 12:15:00",,,,,43.63,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 12:30:00",,,,,42.36,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 12:45:00",,,,,41.65,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 13:00:00",,,,,42.09,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 13:15:00",,,,,41.65,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 13:30:00",,,,,42.54,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 13:45:00",,,,,42.06,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 14:00:00",,,,,42.79,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 14:15:00",,,,,40.01,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 14:30:00",,,,,41.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 14:45:00",,,,,40.61,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 15:00:00",,,,,40.95,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 15:15:00",,,,,39.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 15:30:00",,,,,42.38,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 15:45:00",,,,,39.24,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 16:00:00",,,,,41.7,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 16:15:00",,,,,41.79,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 16:30:00",,,,,39.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 16:45:00",,,,,45.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 17:00:00",,,,,42.13,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 17:15:00",,,,,42.82,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 17:30:00",,,,,47.44,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 17:45:00",,,,,43.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 18:00:00",,,,,54.55,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 18:15:00",,,,,46.18,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 18:30:00",,,,,50.01,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 18:45:00",,,,,53.87,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 19:00:00",,,,,54.75,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 19:15:00",,,,,55.85,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 19:30:00",,,,,55.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 19:45:00",,,,,57.55,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 20:00:00",,,,,55.91,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 20:15:00",,,,,57.42,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 20:30:00",,,,,59.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 20:45:00",,,,,58.2,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 21:00:00",,,,,58.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 21:15:00",,,,,60.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 21:30:00",,,,,61.85,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 21:45:00",,,,,62.06,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 22:00:00",,,,,64.35,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 22:15:00",,,,,65.71,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 22:30:00",,,,,65.4,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 22:45:00",,,,,66.29,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 23:00:00",,,,,67.38,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 23:15:00",,,,,64.38,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 23:30:00",,,,,65.34,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-21 23:45:00",,,,,64.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 00:00:00",,,,,67.32,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 00:15:00",,,,,67.52,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 00:30:00",,,,,66.77,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 00:45:00",,,,,66.15,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 01:00:00",,,,,63.77,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 01:15:00",,,,,66.56,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 01:30:00",,,,,63.83,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 01:45:00",,,,,62.54,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 02:00:00",,,,,66.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 02:15:00",,,,,72.98,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 02:30:00",,,,,65.47,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 02:45:00",,,,,62.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 03:00:00",,,,,60.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 03:15:00",,,,,57.76,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 03:30:00",,,,,60.29,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 03:45:00",,,,,59.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 04:00:00",,,,,57.42,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 04:15:00",,,,,57.21,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 04:30:00",,,,,55.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 04:45:00",,,,,57.02,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 05:00:00",,,,,57.35,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 05:15:00",,,,,56.73,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 05:30:00",,,,,58.71,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 05:45:00",,,,,59.19,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 06:00:00",,,,,58.51,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 06:15:00",,,,,58.37,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 06:30:00",,,,,60.35,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 06:45:00",,,,,60.86,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 07:00:00",,,,,62.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 07:15:00",,,,,62.47,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 07:30:00",,,,,63.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 07:45:00",,,,,65.86,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 08:00:00",,,,,64.97,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 08:15:00",,,,,65.01,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 08:30:00",,,,,64.53,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 08:45:00",,,,,64.39,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 09:00:00",,,,,62.47,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 09:15:00",,,,,62.09,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 09:30:00",,,,,58.85,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 09:45:00",,,,,58.78,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 10:00:00",,,,,53.87,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 10:15:00",,,,,51.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 10:30:00",,,,,51.39,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 10:45:00",,,,,49.75,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 11:00:00",,,,,46.73,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 11:15:00",,,,,44.63,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 11:30:00",,,,,44.24,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 11:45:00",,,,,42.19,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 12:00:00",,,,,41.36,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 12:15:00",,,,,42.25,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 12:30:00",,,,,43.05,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 12:45:00",,,,,38.36,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 13:00:00",,,,,40.87,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 13:15:00",,,,,38.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 13:30:00",,,,,37.97,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 13:45:00",,,,,41.35,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 14:00:00",,,,,40.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 14:15:00",,,,,40.83,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 14:30:00",,,,,40.26,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 14:45:00",,,,,40.67,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 15:00:00",,,,,40.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 15:15:00",,,,,39.4,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 15:30:00",,,,,39.16,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 15:45:00",,,,,39,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 16:00:00",,,,,38.09,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 16:15:00",,,,,51.81,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 16:30:00",,,,,53.93,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 16:45:00",,,,,56.66,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 17:00:00",,,,,54.89,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 17:15:00",,,,,54.41,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 17:30:00",,,,,53.59,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 17:45:00",,,,,55.23,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 18:00:00",,,,,56.84,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 18:15:00",,,,,59.05,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 18:30:00",,,,,65.81,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 18:45:00",,,,,60.29,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 19:00:00",,,,,71.22,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 19:15:00",,,,,69.99,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 19:30:00",,,,,76,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 19:45:00",,,,,76.79,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 20:00:00",,,,,78.44,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 20:15:00",,,,,78.95,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 20:30:00",,,,,78.13,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 20:45:00",,,,,80.2,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 21:00:00",,,,,80.7,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 21:15:00",,,,,81.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 21:30:00",,,,,81.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 21:45:00",,,,,80.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 22:00:00",,,,,82.2,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 22:15:00",,,,,80.4,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 22:30:00",,,,,80.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 22:45:00",,,,,82.9,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 23:00:00",,,,,82,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 23:15:00",,,,,83.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 23:30:00",,,,,84.1,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-22 23:45:00",,,,,85,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-23 00:00:00",,,,,85.5,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-23 00:15:00",,,,,85.6,"wx-rh15","db1e456f",0,0,0
"GCW","W","2025-01-23 00:30:00",,,,,86.1,"wx-rh15","db1e456f",0,0,0
