"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-01-24 11:30:00","CS106",,,,1024.142,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 11:45:00","CS106",,,,1024.001,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 12:00:00","CS106",,,,1023.789,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 12:15:00","CS106",,,,1023.662,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 12:30:00","CS106",,,,1023.503,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 12:45:00","CS106",,,,1023.441,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 13:00:00","CS106",,,,1023.546,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 13:15:00","CS106",,,,1023.435,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 13:30:00","CS106",,,,1023.371,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 13:45:00","CS106",,,,1023.251,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 14:00:00","CS106",,,,1023.006,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 14:15:00","CS106",,,,1022.941,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 14:30:00","CS106",,,,1022.952,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 14:45:00","CS106",,,,1022.978,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 15:00:00","CS106",,,,1023.005,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 15:15:00","CS106",,,,1022.966,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 15:30:00","CS106",,,,1023.167,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 15:45:00","CS106",,,,1023.164,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 16:00:00","CS106",,,,1023.134,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 16:15:00","CS106",,,,1023.165,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 16:30:00","CS106",,,,1023.24,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 16:45:00","CS106",,,,1023.399,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 17:00:00","CS106",,,,1023.724,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 17:15:00","CS106",,,,1023.948,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 17:30:00","CS106",,,,1023.903,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 17:45:00","CS106",,,,1024.124,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 18:00:00","CS106",,,,1024.429,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 18:15:00","CS106",,,,1024.553,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 18:30:00","CS106",,,,1024.694,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 18:45:00","CS106",,,,1024.668,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 19:00:00","CS106",,,,1024.861,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 19:15:00","CS106",,,,1025.11,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 19:30:00","CS106",,,,1025.141,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 19:45:00","CS106",,,,1025.314,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 20:00:00","CS106",,,,1025.488,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 20:15:00","CS106",,,,1025.641,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 20:30:00","CS106",,,,1026.057,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 20:45:00","CS106",,,,1026.31,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 21:00:00","CS106",,,,1026.486,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 21:15:00","CS106",,,,1026.433,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 21:30:00","CS106",,,,1026.406,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 21:45:00","CS106",,,,1026.14,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 22:00:00","CS106",,,,1026.115,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 22:15:00","CS106",,,,1026.084,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 22:30:00","CS106",,,,1026.194,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 22:45:00","CS106",,,,1026.26,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 23:00:00","CS106",,,,1026.071,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 23:15:00","CS106",,,,1025.964,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 23:30:00","CS106",,,,1025.631,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-24 23:45:00","CS106",,,,1025.621,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 00:00:00","CS106",,,,1025.408,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 00:15:00","CS106",,,,1025.571,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 00:30:00","CS106",,,,1025.621,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 00:45:00","CS106",,,,1025.686,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 01:00:00","CS106",,,,1025.555,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 01:15:00","CS106",,,,1025.932,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 01:30:00","CS106",,,,1026.177,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 01:45:00","CS106",,,,1025.701,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 02:00:00","CS106",,,,1025.478,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 02:15:00","CS106",,,,1025.559,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 02:30:00","CS106",,,,1025.478,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 02:45:00","CS106",,,,1025.593,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 03:00:00","CS106",,,,1025.506,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 03:15:00","CS106",,,,1025.413,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 03:30:00","CS106",,,,1025.715,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 03:45:00","CS106",,,,1025.531,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 04:00:00","CS106",,,,1025.757,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 04:15:00","CS106",,,,1025.738,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 04:30:00","CS106",,,,1025.97,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 04:45:00","CS106",,,,1026.057,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 05:00:00","CS106",,,,1025.85,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 05:15:00","CS106",,,,1025.87,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 05:30:00","CS106",,,,1025.509,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 05:45:00","CS106",,,,1024.888,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 06:00:00","CS106",,,,1023.945,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 06:15:00","CS106",,,,1023.991,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 06:30:00","CS106",,,,1024.293,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 06:45:00","CS106",,,,1024.391,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 07:00:00","CS106",,,,1024.289,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 07:15:00","CS106",,,,1023.702,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 07:30:00","CS106",,,,1023.526,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 07:45:00","CS106",,,,1023.135,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 08:00:00","CS106",,,,1022.81,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 08:15:00","CS106",,,,1022.699,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 08:30:00","CS106",,,,1022.503,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 08:45:00","CS106",,,,1022.773,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 09:00:00","CS106",,,,1023.927,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 09:15:00","CS106",,,,1023.978,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 09:30:00","CS106",,,,1023.43,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 09:45:00","CS106",,,,1022.563,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 10:00:00","CS106",,,,1022.577,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 10:15:00","CS106",,,,1023.46,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 10:30:00","CS106",,,,1022.333,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 10:45:00","CS106",,,,1021.838,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 11:00:00","CS106",,,,1021.568,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 11:15:00","CS106",,,,1021.077,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 11:30:00","CS106",,,,1020.535,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 11:45:00","CS106",,,,1019.985,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 12:00:00","CS106",,,,1019.062,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 12:15:00","CS106",,,,1018.808,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 12:30:00","CS106",,,,1018.482,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 12:45:00","CS106",,,,1018.236,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 13:00:00","CS106",,,,1017.503,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 13:15:00","CS106",,,,1016.785,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 13:30:00","CS106",,,,1016.27,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 13:45:00","CS106",,,,1015.643,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 14:00:00","CS106",,,,1015.405,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 14:15:00","CS106",,,,1014.901,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 14:30:00","CS106",,,,1014.005,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 14:45:00","CS106",,,,1013.365,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 15:00:00","CS106",,,,1012.476,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 15:15:00","CS106",,,,1011.628,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 15:30:00","CS106",,,,1011.44,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 15:45:00","CS106",,,,1011.041,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 16:00:00","CS106",,,,1010.173,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 16:15:00","CS106",,,,1009.447,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 16:30:00","CS106",,,,1008.645,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 16:45:00","CS106",,,,1008.333,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 17:00:00","CS106",,,,1007.877,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 17:15:00","CS106",,,,1007.303,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 17:30:00","CS106",,,,1006.643,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 17:45:00","CS106",,,,1005.748,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 18:00:00","CS106",,,,1005.646,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 18:15:00","CS106",,,,1005.614,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 18:30:00","CS106",,,,1005.146,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 18:45:00","CS106",,,,1004.184,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 19:00:00","CS106",,,,1003.337,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 19:15:00","CS106",,,,1003.862,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 19:30:00","CS106",,,,1003.915,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 19:45:00","CS106",,,,1003.719,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 20:00:00","CS106",,,,1003.715,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 20:15:00","CS106",,,,1002.608,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 20:30:00","CS106",,,,1002.276,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 20:45:00","CS106",,,,1002.249,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 21:00:00","CS106",,,,1002.059,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 21:15:00","CS106",,,,1001.765,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 21:30:00","CS106",,,,1001.607,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 21:45:00","CS106",,,,1001.744,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 22:00:00","CS106",,,,1001.714,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 22:15:00","CS106",,,,1001.668,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 22:30:00","CS106",,,,1001.446,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 22:45:00","CS106",,,,1001.25,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 23:00:00","CS106",,,,1001.39,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 23:15:00","CS106",,,,1000.647,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 23:30:00","CS106",,,,1000.368,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-25 23:45:00","CS106",,,,1000.016,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 00:00:00","CS106",,,,999.8584,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 00:15:00","CS106",,,,1000.028,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 00:30:00","CS106",,,,999.8249,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 00:45:00","CS106",,,,999.8555,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 01:00:00","CS106",,,,999.8592,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 01:15:00","CS106",,,,999.9086,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 01:30:00","CS106",,,,999.9502,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 01:45:00","CS106",,,,1000.252,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 02:00:00","CS106",,,,1000.713,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 02:15:00","CS106",,,,1000.981,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 02:30:00","CS106",,,,1001.142,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 02:45:00","CS106",,,,1001.131,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 03:00:00","CS106",,,,1001.037,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 03:15:00","CS106",,,,1001.328,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 03:30:00","CS106",,,,1001.54,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 03:45:00","CS106",,,,1001.655,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 04:00:00","CS106",,,,1001.915,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 04:15:00","CS106",,,,1002.261,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 04:30:00","CS106",,,,1002.476,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 04:45:00","CS106",,,,1002.624,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 05:00:00","CS106",,,,1002.892,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 05:15:00","CS106",,,,1003.26,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 05:30:00","CS106",,,,1003.488,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 05:45:00","CS106",,,,1003.822,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 06:00:00","CS106",,,,1004.249,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 06:15:00","CS106",,,,1004.671,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 06:30:00","CS106",,,,1005.001,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 06:45:00","CS106",,,,1005.354,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 07:00:00","CS106",,,,1005.683,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 07:15:00","CS106",,,,1005.95,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 07:30:00","CS106",,,,1006.229,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 07:45:00","CS106",,,,1006.443,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 08:00:00","CS106",,,,1006.54,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 08:15:00","CS106",,,,1006.769,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 08:30:00","CS106",,,,1007.105,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 08:45:00","CS106",,,,1007.346,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 09:00:00","CS106",,,,1007.474,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 09:15:00","CS106",,,,1007.579,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 09:30:00","CS106",,,,1007.775,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 09:45:00","CS106",,,,1008.111,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 10:00:00","CS106",,,,1008.35,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 10:15:00","CS106",,,,1008.51,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 10:30:00","CS106",,,,1008.832,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 10:45:00","CS106",,,,1008.918,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 11:00:00","CS106",,,,1008.817,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 11:15:00","CS106",,,,1009.11,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 11:30:00","CS106",,,,1009.255,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 11:45:00","CS106",,,,1009.079,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 12:00:00","CS106",,,,1008.885,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 12:15:00","CS106",,,,1008.869,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 12:30:00","CS106",,,,1008.878,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 12:45:00","CS106",,,,1008.855,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 13:00:00","CS106",,,,1008.802,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 13:15:00","CS106",,,,1009.018,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 13:30:00","CS106",,,,1009.099,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 13:45:00","CS106",,,,1009.103,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 14:00:00","CS106",,,,1009.284,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 14:15:00","CS106",,,,1009.337,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 14:30:00","CS106",,,,1009.395,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 14:45:00","CS106",,,,1009.521,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 15:00:00","CS106",,,,1009.721,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 15:15:00","CS106",,,,1009.922,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 15:30:00","CS106",,,,1010.113,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 15:45:00","CS106",,,,1010.334,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 16:00:00","CS106",,,,1010.537,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 16:15:00","CS106",,,,1010.764,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 16:30:00","CS106",,,,1011.03,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 16:45:00","CS106",,,,1011.268,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 17:00:00","CS106",,,,1011.461,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 17:15:00","CS106",,,,1011.754,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 17:30:00","CS106",,,,1011.904,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 17:45:00","CS106",,,,1012.197,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 18:00:00","CS106",,,,1012.516,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 18:15:00","CS106",,,,1012.85,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 18:30:00","CS106",,,,1013.083,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 18:45:00","CS106",,,,1013.314,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 19:00:00","CS106",,,,1013.648,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 19:15:00","CS106",,,,1013.812,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 19:30:00","CS106",,,,1013.921,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 19:45:00","CS106",,,,1014.135,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 20:00:00","CS106",,,,1014.332,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 20:15:00","CS106",,,,1014.479,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 20:30:00","CS106",,,,1014.702,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 20:45:00","CS106",,,,1014.728,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 21:00:00","CS106",,,,1014.798,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 21:15:00","CS106",,,,1014.883,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 21:30:00","CS106",,,,1015.039,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 21:45:00","CS106",,,,1015.415,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 22:00:00","CS106",,,,1015.566,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 22:15:00","CS106",,,,1015.729,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 22:30:00","CS106",,,,1015.768,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 22:45:00","CS106",,,,1015.735,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 23:00:00","CS106",,,,1015.851,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 23:15:00","CS106",,,,1015.923,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 23:30:00","CS106",,,,1016.164,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-26 23:45:00","CS106",,,,1016.414,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 00:00:00","CS106",,,,1016.459,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 00:15:00","CS106",,,,1016.59,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 00:30:00","CS106",,,,1016.566,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 00:45:00","CS106",,,,1016.811,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 01:00:00","CS106",,,,1017.07,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 01:15:00","CS106",,,,1017.28,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 01:30:00","CS106",,,,1017.46,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 01:45:00","CS106",,,,1017.556,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 02:00:00","CS106",,,,1017.741,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 02:15:00","CS106",,,,1017.774,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 02:30:00","CS106",,,,1017.825,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 02:45:00","CS106",,,,1017.946,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 03:00:00","CS106",,,,1018.078,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 03:15:00","CS106",,,,1017.973,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 03:30:00","CS106",,,,1018.006,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 03:45:00","CS106",,,,1017.95,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 04:00:00","CS106",,,,1018.035,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 04:15:00","CS106",,,,1017.985,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 04:30:00","CS106",,,,1017.96,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 04:45:00","CS106",,,,1018.062,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 05:00:00","CS106",,,,1018.115,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 05:15:00","CS106",,,,1018.341,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 05:30:00","CS106",,,,1018.611,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 05:45:00","CS106",,,,1018.799,"wx-barpress15","0fc57275",1,0,
"GCW","W","2023-01-27 06:00:00","CS106",,,,1019.12,"wx-barpress15","0fc57275",1,0,
