"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-04-04 01:15:00","CS EE181",,,,8.6,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 01:30:00","CS EE181",,,,8.62,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 01:45:00","CS EE181",,,,8.65,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 02:00:00","CS EE181",,,,8.69,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 02:15:00","CS EE181",,,,8.62,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 02:30:00","CS EE181",,,,8.48,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 02:45:00","CS EE181",,,,8.58,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 03:00:00","CS EE181",,,,8.7,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 03:15:00","CS EE181",,,,8.78,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 03:30:00","CS EE181",,,,8.94,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 03:45:00","CS EE181",,,,8.93,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 04:00:00","CS EE181",,,,9.01,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 04:15:00","CS EE181",,,,9.17,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 04:30:00","CS EE181",,,,9.1,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 04:45:00","CS EE181",,,,9.12,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 05:00:00","CS EE181",,,,9.24,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 05:15:00","CS EE181",,,,9.53,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 05:30:00","CS EE181",,,,9.64,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 05:45:00","CS EE181",,,,10.11,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 06:00:00","CS EE181",,,,11.07,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 06:15:00","CS EE181",,,,11.98,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 06:30:00","CS EE181",,,,12.91,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 06:45:00","CS EE181",,,,13.85,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 07:00:00","CS EE181",,,,14.8,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 07:15:00","CS EE181",,,,15.63,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 07:30:00","CS EE181",,,,16.51,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 07:45:00","CS EE181",,,,17.36,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 08:00:00","CS EE181",,,,18.16,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 08:15:00","CS EE181",,,,18.93,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 08:30:00","CS EE181",,,,19.41,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 08:45:00","CS EE181",,,,19.9,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 09:00:00","CS EE181",,,,20.08,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 09:15:00","CS EE181",,,,20.57,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 09:30:00","CS EE181",,,,20.6,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 09:45:00","CS EE181",,,,20.88,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 10:00:00","CS EE181",,,,19.83,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 10:15:00","CS EE181",,,,19.54,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 10:30:00","CS EE181",,,,19.58,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 10:45:00","CS EE181",,,,18.99,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 11:00:00","CS EE181",,,,19.47,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 11:15:00","CS EE181",,,,19.51,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 11:30:00","CS EE181",,,,19.88,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 11:45:00","CS EE181",,,,20.27,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 12:00:00","CS EE181",,,,20.56,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 12:15:00","CS EE181",,,,21.17,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 12:30:00","CS EE181",,,,20.45,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 12:45:00","CS EE181",,,,20.5,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 13:00:00","CS EE181",,,,20.74,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 13:15:00","CS EE181",,,,21.09,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 13:30:00","CS EE181",,,,21.87,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 13:45:00","CS EE181",,,,21.27,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 14:00:00","CS EE181",,,,21.37,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 14:15:00","CS EE181",,,,21.2,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 14:30:00","CS EE181",,,,21.09,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 14:45:00","CS EE181",,,,21.16,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 15:00:00","CS EE181",,,,21.36,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 15:15:00","CS EE181",,,,21.8,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 15:30:00","CS EE181",,,,21.71,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 15:45:00","CS EE181",,,,20.82,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 16:00:00","CS EE181",,,,20.5,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 16:15:00","CS EE181",,,,20.25,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 16:30:00","CS EE181",,,,20.27,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 16:45:00","CS EE181",,,,20.33,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 17:00:00","CS EE181",,,,20.4,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 17:15:00","CS EE181",,,,20.21,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 17:30:00","CS EE181",,,,19.86,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 17:45:00","CS EE181",,,,19.22,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 18:00:00","CS EE181",,,,18.65,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 18:15:00","CS EE181",,,,18.46,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 18:30:00","CS EE181",,,,18.16,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 18:45:00","CS EE181",,,,17.98,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 19:00:00","CS EE181",,,,17.81,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 19:15:00","CS EE181",,,,17.48,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 19:30:00","CS EE181",,,,17.03,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 19:45:00","CS EE181",,,,16.44,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 20:00:00","CS EE181",,,,15.88,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 20:15:00","CS EE181",,,,15.43,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 20:30:00","CS EE181",,,,15.12,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 20:45:00","CS EE181",,,,14.75,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 21:00:00","CS EE181",,,,14.36,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 21:15:00","CS EE181",,,,14.23,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 21:30:00","CS EE181",,,,14.21,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 21:45:00","CS EE181",,,,14.13,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 22:00:00","CS EE181",,,,13.67,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 22:15:00","CS EE181",,,,13.43,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 22:30:00","CS EE181",,,,13.3,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 22:45:00","CS EE181",,,,13.28,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 23:00:00","CS EE181",,,,13.04,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 23:15:00","CS EE181",,,,12.96,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 23:30:00","CS EE181",,,,12.84,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-04 23:45:00","CS EE181",,,,12.81,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 00:00:00","CS EE181",,,,12.77,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 00:15:00","CS EE181",,,,12.76,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 00:30:00","CS EE181",,,,12.75,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 00:45:00","CS EE181",,,,12.45,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 01:00:00","CS EE181",,,,12.43,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 01:15:00","CS EE181",,,,12.51,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 01:30:00","CS EE181",,,,12.54,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 01:45:00","CS EE181",,,,12.64,"wx-tempavg15","efd3cf2a",0,0,0
"GCW","W","2023-04-05 02:00:00","CS EE181",,,,12.49,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 02:15:00","CS EE181",,,,12.37,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 02:30:00","CS EE181",,,,12.39,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 02:45:00","CS EE181",,,,12.32,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 03:00:00","CS EE181",,,,12.35,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 03:15:00","CS EE181",,,,12.03,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 03:30:00","CS EE181",,,,12.22,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 03:45:00","CS EE181",,,,12.4,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 04:00:00","CS EE181",,,,12.23,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 04:15:00","CS EE181",,,,12.33,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 04:30:00","CS EE181",,,,12.24,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 04:45:00","CS EE181",,,,12.35,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 05:00:00","CS EE181",,,,12.8,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 05:15:00","CS EE181",,,,13.55,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 05:30:00","CS EE181",,,,13.74,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 05:45:00","CS EE181",,,,13.67,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 06:00:00","CS EE181",,,,13.8,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 06:15:00","CS EE181",,,,13.79,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 06:30:00","CS EE181",,,,13.87,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 06:45:00","CS EE181",,,,13.98,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 07:00:00","CS EE181",,,,14.25,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 07:15:00","CS EE181",,,,14.64,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 07:30:00","CS EE181",,,,15.15,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 07:45:00","CS EE181",,,,15.91,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 08:00:00","CS EE181",,,,16.75,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 08:15:00","CS EE181",,,,17.53,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 08:30:00","CS EE181",,,,17.95,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 08:45:00","CS EE181",,,,18.36,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 09:00:00","CS EE181",,,,19.09,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 09:15:00","CS EE181",,,,19.28,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 09:30:00","CS EE181",,,,19.29,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 09:45:00","CS EE181",,,,19.41,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 10:00:00","CS EE181",,,,20.15,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 10:15:00","CS EE181",,,,20.68,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 10:30:00","CS EE181",,,,21.06,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 10:45:00","CS EE181",,,,21.47,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 11:00:00","CS EE181",,,,21.69,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 11:15:00","CS EE181",,,,22.07,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 11:30:00","CS EE181",,,,22.99,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 11:45:00","CS EE181",,,,23.05,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 12:00:00","CS EE181",,,,23.25,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 12:15:00","CS EE181",,,,23.53,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 12:30:00","CS EE181",,,,24.1,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 12:45:00","CS EE181",,,,23.59,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 13:00:00","CS EE181",,,,22.77,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 13:15:00","CS EE181",,,,23.28,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 13:30:00","CS EE181",,,,24.13,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 13:45:00","CS EE181",,,,23.82,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 14:00:00","CS EE181",,,,23.76,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 14:15:00","CS EE181",,,,23.58,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 14:30:00","CS EE181",,,,23.61,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 14:45:00","CS EE181",,,,23.61,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 15:00:00","CS EE181",,,,23.28,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 15:15:00","CS EE181",,,,23.13,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 15:30:00","CS EE181",,,,22.81,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 15:45:00","CS EE181",,,,22.35,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 16:00:00","CS EE181",,,,22.43,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 16:15:00","CS EE181",,,,22.48,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 16:30:00","CS EE181",,,,22.03,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 16:45:00","CS EE181",,,,22.01,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 17:00:00","CS EE181",,,,22.17,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 17:15:00","CS EE181",,,,21.73,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 17:30:00","CS EE181",,,,21.47,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 17:45:00","CS EE181",,,,20.89,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 18:00:00","CS EE181",,,,20.56,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 18:15:00","CS EE181",,,,20.29,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 18:30:00","CS EE181",,,,19.87,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 18:45:00","CS EE181",,,,19.81,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 19:00:00","CS EE181",,,,19.88,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 19:15:00","CS EE181",,,,19.62,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 19:30:00","CS EE181",,,,19.3,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 19:45:00","CS EE181",,,,18.74,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 20:00:00","CS EE181",,,,18.38,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 20:15:00","CS EE181",,,,18.15,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 20:30:00","CS EE181",,,,17.93,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 20:45:00","CS EE181",,,,17.7,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 21:00:00","CS EE181",,,,17.37,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 21:15:00","CS EE181",,,,16.91,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 21:30:00","CS EE181",,,,16.87,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 21:45:00","CS EE181",,,,16.85,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 22:00:00","CS EE181",,,,16.75,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 22:15:00","CS EE181",,,,16.54,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 22:30:00","CS EE181",,,,16.2,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 22:45:00","CS EE181",,,,16.06,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 23:00:00","CS EE181",,,,16.05,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 23:15:00","CS EE181",,,,15.92,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 23:30:00","CS EE181",,,,15.72,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-05 23:45:00","CS EE181",,,,15.7,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 00:00:00","CS EE181",,,,15.78,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 00:15:00","CS EE181",,,,15.66,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 00:30:00","CS EE181",,,,15.58,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 00:45:00","CS EE181",,,,15.5,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 01:00:00","CS EE181",,,,15.42,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 01:15:00","CS EE181",,,,15.45,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 01:30:00","CS EE181",,,,15.66,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 01:45:00","CS EE181",,,,15.76,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 02:00:00","CS EE181",,,,15.56,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 02:15:00","CS EE181",,,,15.32,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 02:30:00","CS EE181",,,,15.28,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 02:45:00","CS EE181",,,,15.07,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 03:00:00","CS EE181",,,,15.12,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 03:15:00","CS EE181",,,,15.11,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 03:30:00","CS EE181",,,,15.05,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 03:45:00","CS EE181",,,,14.89,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 04:00:00","CS EE181",,,,14.59,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 04:15:00","CS EE181",,,,14.48,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 04:30:00","CS EE181",,,,14.44,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 04:45:00","CS EE181",,,,14.29,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 05:00:00","CS EE181",,,,14.26,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 05:15:00","CS EE181",,,,14.13,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 05:30:00","CS EE181",,,,13.92,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 05:45:00","CS EE181",,,,13.8,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 06:00:00","CS EE181",,,,13.74,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 06:15:00","CS EE181",,,,13.8,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 06:30:00","CS EE181",,,,14.37,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 06:45:00","CS EE181",,,,15.44,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 07:00:00","CS EE181",,,,16.45,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 07:15:00","CS EE181",,,,17.1,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 07:30:00","CS EE181",,,,17.88,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 07:45:00","CS EE181",,,,18.59,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 08:00:00","CS EE181",,,,19.97,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 08:15:00","CS EE181",,,,21.08,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 08:30:00","CS EE181",,,,22.73,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 08:45:00","CS EE181",,,,23.45,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 09:00:00","CS EE181",,,,24.28,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 09:15:00","CS EE181",,,,24.79,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 09:30:00","CS EE181",,,,25.22,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 09:45:00","CS EE181",,,,26.1,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 10:00:00","CS EE181",,,,26.16,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 10:15:00","CS EE181",,,,26.81,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 10:30:00","CS EE181",,,,27.42,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 10:45:00","CS EE181",,,,26.62,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 11:00:00","CS EE181",,,,26.97,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 11:15:00","CS EE181",,,,27.64,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 11:30:00","CS EE181",,,,27.88,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 11:45:00","CS EE181",,,,26.96,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 12:00:00","CS EE181",,,,26.68,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 12:15:00","CS EE181",,,,27.38,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 12:30:00","CS EE181",,,,27.98,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 12:45:00","CS EE181",,,,27.82,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 13:00:00","CS EE181",,,,27.29,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 13:15:00","CS EE181",,,,27.45,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 13:30:00","CS EE181",,,,27.67,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 13:45:00","CS EE181",,,,28.07,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 14:00:00","CS EE181",,,,28.48,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 14:15:00","CS EE181",,,,28.8,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 14:30:00","CS EE181",,,,28.74,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 14:45:00","CS EE181",,,,27.84,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 15:00:00","CS EE181",,,,27.68,"wx-tempavg15","abdcb107",0,0,0
"GCW","W","2023-04-06 15:15:00","CS EE181",,,,27.4,"wx-tempavg15","abdcb107",0,0,0
