"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-02-16 08:45:00","CS106",,,,2.90824,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 09:00:00","CS106",,,,3.148174,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 09:15:00","CS106",,,,3.284622,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 09:30:00","CS106",,,,3.318101,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 09:45:00","CS106",,,,3.410052,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 10:00:00","CS106",,,,3.552471,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 10:15:00","CS106",,,,3.585541,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 10:30:00","CS106",,,,3.853715,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 10:45:00","CS106",,,,3.920427,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 11:00:00","CS106",,,,3.836922,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 11:15:00","CS106",,,,3.70286,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 11:30:00","CS106",,,,3.542905,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 11:45:00","CS106",,,,3.686061,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 12:00:00","CS106",,,,3.761584,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 12:15:00","CS106",,,,3.73643,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 12:30:00","CS106",,,,3.73643,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 12:45:00","CS106",,,,3.559782,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 13:00:00","CS106",,,,3.280143,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 13:15:00","CS106",,,,3.263338,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 13:30:00","CS106",,,,3.280487,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 13:45:00","CS106",,,,3.178516,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 14:00:00","CS106",,,,3.127246,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 14:15:00","CS106",,,,3.161811,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 14:30:00","CS106",,,,3.19623,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 14:45:00","CS106",,,,3.290615,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 15:00:00","CS106",,,,3.19623,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 15:15:00","CS106",,,,3.24771,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 15:30:00","CS106",,,,3.161726,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 15:45:00","CS106",,,,3.178966,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 16:00:00","CS106",,,,3.179544,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 16:15:00","CS106",,,,3.196794,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 16:30:00","CS106",,,,3.179621,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 16:45:00","CS106",,,,3.111267,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 17:00:00","CS106",,,,3.043036,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 17:15:00","CS106",,,,3.128756,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 17:30:00","CS106",,,,3.128762,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 17:45:00","CS106",,,,3.04321,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 18:00:00","CS106",,,,2.957261,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 18:15:00","CS106",,,,2.958215,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 18:30:00","CS106",,,,2.9237,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 18:45:00","CS106",,,,2.890154,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 19:00:00","CS106",,,,2.838374,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 19:15:00","CS106",,,,2.821395,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 19:30:00","CS106",,,,2.855987,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 19:45:00","CS106",,,,2.639472,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 20:00:00","CS106",,,,2.622086,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 20:15:00","CS106",,,,2.63078,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 20:30:00","CS106",,,,2.517566,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 20:45:00","CS106",,,,2.60469,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 21:00:00","CS106",,,,2.622086,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 21:15:00","CS106",,,,2.561159,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 21:30:00","CS106",,,,2.543729,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 21:45:00","CS106",,,,2.53501,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 22:00:00","CS106",,,,2.561159,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 22:15:00","CS106",,,,2.613389,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 22:30:00","CS106",,,,2.578578,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 22:45:00","CS106",,,,2.613389,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 23:00:00","CS106",,,,2.665534,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 23:15:00","CS106",,,,2.734926,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 23:30:00","CS106",,,,2.665534,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-16 23:45:00","CS106",,,,2.769564,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 00:00:00","CS106",,,,2.682895,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 00:15:00","CS106",,,,2.700249,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 00:30:00","CS106",,,,2.717592,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 00:45:00","CS106",,,,2.682895,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 01:00:00","CS106",,,,2.665534,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 01:15:00","CS106",,,,2.682895,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 01:30:00","CS106",,,,2.804165,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 01:45:00","CS106",,,,2.821452,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 02:00:00","CS106",,,,2.950794,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 02:15:00","CS106",,,,2.907738,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 02:30:00","CS106",,,,2.838727,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 02:45:00","CS106",,,,2.821452,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 03:00:00","CS106",,,,2.700249,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 03:15:00","CS106",,,,2.804165,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 03:30:00","CS106",,,,2.804165,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 03:45:00","CS106",,,,2.769564,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 04:00:00","CS106",,,,2.838727,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 04:15:00","CS106",,,,2.924968,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 04:30:00","CS106",,,,3.250532,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 04:45:00","CS106",,,,3.639998,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 05:00:00","CS106",,,,3.839599,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 05:15:00","CS106",,,,3.813134,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 05:30:00","CS106",,,,3.837374,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 05:45:00","CS106",,,,3.845904,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 06:00:00","CS106",,,,3.753377,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 06:15:00","CS106",,,,3.686374,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 06:30:00","CS106",,,,3.602056,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 06:45:00","CS106",,,,3.602357,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 07:00:00","CS106",,,,3.636322,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 07:15:00","CS106",,,,3.703432,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 07:30:00","CS106",,,,3.770566,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 07:45:00","CS106",,,,3.78725,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 08:00:00","CS106",,,,3.87932,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 08:15:00","CS106",,,,3.920566,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 08:30:00","CS106",,,,4.003709,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 08:45:00","CS106",,,,4.05354,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 09:00:00","CS106",,,,4.08673,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 09:15:00","CS106",,,,4.169552,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 09:30:00","CS106",,,,4.202618,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 09:45:00","CS106",,,,4.268642,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 10:00:00","CS106",,,,4.301602,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 10:15:00","CS106",,,,4.367416,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 10:30:00","CS106",,,,4.449484,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 10:45:00","CS106",,,,4.531334,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 11:00:00","CS106",,,,4.530717,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 11:15:00","CS106",,,,4.562798,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 11:30:00","CS106",,,,4.562414,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 11:45:00","CS106",,,,4.59442,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 12:00:00","CS106",,,,4.447156,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 12:15:00","CS106",,,,3.396839,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 12:30:00","CS106",,,,3.023314,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 12:45:00","CS106",,,,2.946466,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 13:00:00","CS106",,,,2.98121,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 13:15:00","CS106",,,,3.017054,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 13:30:00","CS106",,,,3.042527,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 13:45:00","CS106",,,,3.0086,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 14:00:00","CS106",,,,2.974207,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 14:15:00","CS106",,,,2.853775,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 14:30:00","CS106",,,,2.819595,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 14:45:00","CS106",,,,2.750857,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 15:00:00","CS106",,,,2.665176,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 15:15:00","CS106",,,,2.648105,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 15:30:00","CS106",,,,2.595982,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 15:45:00","CS106",,,,2.351366,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 16:00:00","CS106",,,,2.263541,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 16:15:00","CS106",,,,2.263541,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 16:30:00","CS106",,,,2.193105,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 16:45:00","CS106",,,,2.140174,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 17:00:00","CS106",,,,2.034119,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 17:15:00","CS106",,,,1.883807,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 17:30:00","CS106",,,,1.732798,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 17:45:00","CS106",,,,1.679678,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 18:00:00","CS106",,,,1.518108,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 18:15:00","CS106",,,,1.446006,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 18:30:00","CS106",,,,1.393061,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 18:45:00","CS106",,,,1.230577,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 19:00:00","CS106",,,,1.130576,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 19:15:00","CS106",,,,1.066727,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 19:30:00","CS106",,,,1.084989,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 19:45:00","CS106",,,,1.025603,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 20:00:00","CS106",,,,0.9935808,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 20:15:00","CS106",,,,0.846787,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 20:30:00","CS106",,,,0.7547012,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 20:45:00","CS106",,,,0.6623541,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 21:00:00","CS106",,,,0.6762235,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 21:15:00","CS106",,,,0.6392261,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 21:30:00","CS106",,,,0.5882875,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 21:45:00","CS106",,,,0.5279836,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 22:00:00","CS106",,,,0.490973,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 22:15:00","CS106",,,,0.4540745,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 22:30:00","CS106",,,,0.4359761,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 22:45:00","CS106",,,,0.3806858,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 23:00:00","CS106",,,,0.3435473,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 23:15:00","CS106",,,,0.3440402,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 23:30:00","CS106",,,,0.3260593,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-17 23:45:00","CS106",,,,0.312362,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 00:00:00","CS106",,,,0.2894015,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 00:15:00","CS106",,,,0.2332808,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 00:30:00","CS106",,,,0.1816965,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 00:45:00","CS106",,,,0.144121,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 01:00:00","CS106",,,,0.1017977,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 01:15:00","CS106",,,,0.06884138,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 01:30:00","CS106",,,,0.002830341,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 01:45:00","CS106",,,,-0.03495086,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 02:00:00","CS106",,,,-0.1248544,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 02:15:00","CS106",,,,-0.1770159,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 02:30:00","CS106",,,,-0.2577932,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 02:45:00","CS106",,,,-0.3149314,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 03:00:00","CS106",,,,-0.3339999,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 03:15:00","CS106",,,,-0.3721688,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 03:30:00","CS106",,,,-0.3912704,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 03:45:00","CS106",,,,-0.3817177,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 04:00:00","CS106",,,,-0.4484938,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 04:15:00","CS106",,,,-0.5060834,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 04:30:00","CS106",,,,-0.5058926,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 04:45:00","CS106",,,,-0.5101658,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 05:00:00","CS106",,,,-0.5097359,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 05:15:00","CS106",,,,-0.5867008,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 05:30:00","CS106",,,,-0.6253939,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 05:45:00","CS106",,,,-0.6640419,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 06:00:00","CS106",,,,-0.683053,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 06:15:00","CS106",,,,-0.7551706,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 06:30:00","CS106",,,,-0.7693661,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 06:45:00","CS106",,,,-0.75941,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 07:00:00","CS106",,,,-0.8307391,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 07:15:00","CS106",,,,-0.8931972,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 07:30:00","CS106",,,,-0.7623777,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 07:45:00","CS106",,,,-0.6240097,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 08:00:00","CS106",,,,-0.491291,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 08:15:00","CS106",,,,-0.4103072,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 08:30:00","CS106",,,,-0.3251512,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 08:45:00","CS106",,,,-0.2847414,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 09:00:00","CS106",,,,-0.261413,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 09:15:00","CS106",,,,-0.1285805,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 09:30:00","CS106",,,,-0.1475498,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 09:45:00","CS106",,,,0.008496621,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 10:00:00","CS106",,,,0.04150198,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 10:15:00","CS106",,,,0.3043558,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 10:30:00","CS106",,,,0.4023834,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 10:45:00","CS106",,,,0.4158231,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 11:00:00","CS106",,,,0.4754362,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 11:15:00","CS106",,,,0.7159149,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 11:30:00","CS106",,,,0.7066112,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 11:45:00","CS106",,,,0.7895988,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 12:00:00","CS106",,,,0.8264181,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 12:15:00","CS106",,,,1.04574,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 12:30:00","CS106",,,,1.044886,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 12:45:00","CS106",,,,1.17218,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 13:00:00","CS106",,,,1.349088,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 13:15:00","CS106",,,,1.389778,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 13:30:00","CS106",,,,1.389778,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 13:45:00","CS106",,,,1.516074,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 14:00:00","CS106",,,,1.425913,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 14:15:00","CS106",,,,1.767182,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 14:30:00","CS106",,,,1.641874,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 14:45:00","CS106",,,,1.749311,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 15:00:00","CS106",,,,1.605981,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 15:15:00","CS106",,,,1.802894,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 15:30:00","CS106",,,,1.650841,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 15:45:00","CS106",,,,1.641874,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 16:00:00","CS106",,,,1.651429,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 16:15:00","CS106",,,,1.571732,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 16:30:00","CS106",,,,1.634906,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 16:45:00","CS106",,,,1.609167,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 17:00:00","CS106",,,,1.569514,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 17:15:00","CS106",,,,1.39383,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 17:30:00","CS106",,,,1.084986,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 17:45:00","CS106",,,,0.9386109,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 18:00:00","CS106",,,,0.6623541,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 18:15:00","CS106",,,,0.5047598,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 18:30:00","CS106",,,,0.5097319,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 18:45:00","CS106",,,,0.3819313,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 19:00:00","CS106",,,,0.3080299,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 19:15:00","CS106",,,,0.1393955,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 19:30:00","CS106",,,,-0.1059088,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 19:45:00","CS106",,,,-0.1438121,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 20:00:00","CS106",,,,-0.2195162,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 20:15:00","CS106",,,,-0.1859214,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 20:30:00","CS106",,,,-0.2949028,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 20:45:00","CS106",,,,-0.2758016,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 21:00:00","CS106",,,,-0.3556663,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 21:15:00","CS106",,,,-0.4274838,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 21:30:00","CS106",,,,-0.5083609,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 21:45:00","CS106",,,,-0.5659291,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 22:00:00","CS106",,,,-0.5375128,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 22:15:00","CS106",,,,-0.5276174,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 22:30:00","CS106",,,,-0.4274015,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 22:45:00","CS106",,,,-0.5094305,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 23:00:00","CS106",,,,-0.4849544,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 23:15:00","CS106",,,,-0.5095183,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 23:30:00","CS106",,,,-0.4905401,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-18 23:45:00","CS106",,,,-0.4332449,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 00:00:00","CS106",,,,-0.4042595,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 00:15:00","CS106",,,,-0.3899194,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 00:30:00","CS106",,,,-0.3760073,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 00:45:00","CS106",,,,-0.3899761,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 01:00:00","CS106",,,,-0.376067,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 01:15:00","CS106",,,,-0.3951569,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 01:30:00","CS106",,,,-0.3520575,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 01:45:00","CS106",,,,-0.3567577,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 02:00:00","CS106",,,,-0.3806405,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 02:15:00","CS106",,,,-0.3523295,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 02:30:00","CS106",,,,-0.2190998,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 02:45:00","CS106",,,,-0.3619559,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 03:00:00","CS106",,,,-0.300268,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 03:15:00","CS106",,,,-0.3235344,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 03:30:00","CS106",,,,-0.3524927,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 03:45:00","CS106",,,,-0.3763393,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 04:00:00","CS106",,,,-0.2571943,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 04:15:00","CS106",,,,-0.3004395,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 04:30:00","CS106",,,,-0.2434954,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 04:45:00","CS106",,,,-0.2387613,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 05:00:00","CS106",,,,-0.1483618,"wx-svp15","32dc1955",,0,
"GCW","W","2023-02-19 05:15:00","CS106",,,,-0.1626979,"wx-svp15","32dc1955",,0,
